Time,Channel A
38.98111277,0.1586962
38.98623277,0.1586962
38.99135277,0.1586962
38.99647277,0.1586962
39.00159277,0.1586962
39.00671277,0.2380444
39.01183277,0.2380444
39.01695277,0.2380444
39.02207277,0.2380444
39.02719277,0.2380444
39.03231277,0.2380444
39.03743277,0.1586962
39.04255277,0.2380444
39.04767277,0.1586962
39.05279277,0.1586962
39.05791277,0.1586962
39.06303277,0.2380444
39.06815277,0.1586962
39.07327277,0.1586962
39.07839277,0.1586962
39.08351277,0.1586962
39.08863277,0.1586962
39.09375277,0.1586962
39.09887277,0.2380444
39.10399277,0.2380444
39.10911277,0.2380444
39.11423277,0.2380444
39.11935277,0.2380444
39.12447277,0.1586962
39.12959277,0.1586962
39.13471277,0.1586962
39.13983277,0.1586962
39.14495277,0.2380444
39.15007277,0.1586962
39.15519277,0.1586962
39.16031277,0.1586962
39.16543277,0.1586962
39.17055277,0.1586962
39.17567277,0.1586962
39.18079277,0.1586962
39.18591277,0.1586962
39.19103277,0.1586962
39.19615277,0.1586962
39.20127277,0.1586962
39.20639277,0.1586962
39.21151277,0.1586962
39.21663277,0.1586962
39.22175277,0.1586962
39.22687277,0.1586962
39.23199277,0.1586962
39.23711277,0.1586962
39.24223277,0.1586962
39.24735277,0.1586962
39.25247277,0.1586962
39.25759277,0.1586962
39.26271277,0.1586962
39.26783277,0.1586962
39.27295277,0.1586962
39.27807277,0.1586962
39.28319277,0.1586962
39.28831277,0.1586962
39.29343277,0.1586962
39.29855277,0.1586962
39.30367277,0.1586962
39.30879277,0.1586962
39.31391277,0.1586962
39.31903277,0.1586962
39.32415277,0.1586962
39.32927277,0.1586962
39.33439277,0.1586962
39.33951277,0.1586962
39.34463277,0.1586962
39.34975277,0.1586962
39.35487277,0.1586962
39.35999277,0.1586962
39.36511277,0.1586962
39.37023277,0.1586962
39.37535277,0.1586962
39.38047277,0.1586962
39.38559277,0.1586962
39.39071277,0.1586962
39.39583277,0.1586962
39.40095277,0.1586962
39.40607277,0.1586962
39.41119277,0.1586962
39.41631277,0.1586962
39.42143277,0.1586962
39.42655277,0.1586962
39.43167277,0.1586962
39.43679277,0.2380444
39.44191277,0.1586962
39.44703277,0.1586962
39.45215277,0.1586962
39.45727277,0.1586962
39.46239277,0.1586962
39.46751277,0.1586962
39.47263277,0.1586962
39.47775277,0.1586962
39.48287277,0.1586962
39.48799277,0.1586962
39.49311277,0.1586962
39.49823277,0.1586962
39.50335277,0.1586962
39.50847277,0.1586962
39.51359277,0.1586962
39.51871277,0.1586962
39.52383277,0.1586962
39.52895277,0.1586962
39.53407277,0.1586962
39.53919277,0.07934812
39.54431277,0.1586962
39.54943277,0.1586962
39.55455277,0.1586962
39.55967277,0.2380444
39.56479277,0.2380444
39.56991277,0.1586962
39.57503277,0.1586962
39.58015277,0.1586962
39.58527277,0.1586962
39.59039277,0.1586962
39.59551277,0.1586962
39.60063277,0.1586962
39.60575277,0.1586962
39.61087277,0.1586962
39.61599277,0.1586962
39.62111277,0.1586962
39.62623277,0.07934812
39.63135277,0.1586962
39.63647277,0.1586962
39.64159277,0.1586962
39.64671277,0.1586962
39.65183277,0.1586962
39.65695277,0.1586962
39.66207277,0.1586962
39.66719277,0.1586962
39.67231277,0.1586962
39.67743277,0.1586962
39.68255277,0.1586962
39.68767277,0.1586962
39.69279277,0.1586962
39.69791277,0.1586962
39.70303277,0.2380444
39.70815277,0.2380444
39.71327277,0.1586962
39.71839277,0.1586962
39.72351277,0.1586962
39.72863277,0.1586962
39.73375277,0.1586962
39.73887277,0.1586962
39.74399277,0.2380444
39.74911277,0.2380444
39.75423277,0.2380444
39.75935277,0.2380444
39.76447277,0.1586962
39.76959277,0.1586962
39.77471277,0.1586962
39.77983277,0.1586962
39.78495277,0.2380444
39.79007277,0.2380444
39.79519277,0.1586962
39.80031277,0.1586962
39.80543277,0.1586962
39.81055277,0.1586962
39.81567277,0.1586962
39.82079277,0.1586962
39.82591277,0.1586962
39.83103277,0.1586962
39.83615277,0.2380444
39.84127277,0.1586962
39.84639277,0.2380444
39.85151277,0.1586962
39.85663277,0.1586962
39.86175277,0.2380444
39.86687277,0.1586962
39.87199277,0.1586962
39.87711277,0.1586962
39.88223277,0.1586962
39.88735277,0.1586962
39.89247277,0.1586962
39.89759277,0.1586962
39.90271277,0.1586962
39.90783277,0.1586962
39.91295277,0.1586962
39.91807277,0.1586962
39.92319277,0.1586962
39.92831277,0.1586962
39.93343277,0.1586962
39.93855277,0.1586962
39.94367277,0.1586962
39.94879277,0.1586962
39.95391277,0.1586962
39.95903277,0.1586962
39.96415277,0.1586962
39.96927277,0.1586962
39.97439277,0.2380444
39.97951277,0.1586962
39.98463277,0.1586962
39.98975277,0.1586962
39.99487277,0.1586962
39.99999277,0.1586962
40.00511277,0.1586962
40.01023277,0.1586962
40.01535277,0.1586962
40.02047277,0.07934812
40.02559277,0.1586962
40.03071277,0.1586962
40.03583277,0.1586962
40.04095277,0.07934812
40.04607277,0.1586962
40.05119277,0.1586962
40.05631277,0.1586962
40.06143277,0.1586962
40.06655276,0.1586962
40.07167276,0.1586962
40.07679276,0.1586962
40.08191276,0.1586962
40.08703276,0.1586962
40.09215276,0.1586962
40.09727276,0.1586962
40.10239276,0.1586962
40.10751276,0.2380444
40.11263276,0.1586962
40.11775276,0.1586962
40.12287276,0.1586962
40.12799276,0.1586962
40.13311276,0.1586962
40.13823276,0.1586962
40.14335276,0.1586962
40.14847276,0.1586962
40.15359276,0.1586962
40.15871276,0.07934812
40.16383276,0.1586962
40.16895276,0.1586962
40.17407276,0.1586962
40.17919276,0.1586962
40.18431276,0.1586962
40.18943276,0.1586962
40.19455276,0.07934812
40.19967276,0.1586962
40.20479276,0.1586962
40.20991276,0.1586962
40.21503276,0.1586962
40.22015276,0.1586962
40.22527276,0.1586962
40.23039276,0.1586962
40.23551276,0.1586962
40.24063276,0.2380444
40.24575276,0.2380444
40.25087276,0.2380444
40.25599276,0.1586962
40.26111276,0.1586962
40.26623276,0.1586962
40.27135276,0.1586962
40.27647276,0.1586962
40.28159276,0.1586962
40.28671276,0.1586962
40.29183276,0.1586962
40.29695276,0.1586962
40.30207276,0.1586962
40.30719276,0.1586962
40.31231276,0.1586962
40.31743276,0.1586962
40.32255276,0.1586962
40.32767276,0.1586962
40.33279276,0.1586962
40.33791276,0.1586962
40.34303276,0.1586962
40.34815276,0.1586962
40.35327276,0.1586962
40.35839276,0.07934812
40.36351276,0.1586962
40.36863276,0.07934812
40.37375276,0.1586962
40.37887276,0.2380444
40.38399276,0.2380444
40.38911276,0.2380444
40.39423276,0.2380444
40.39935276,0.1586962
40.40447276,0.1586962
40.40959276,0.1586962
40.41471276,0.1586962
40.41983276,0.1586962
40.42495276,0.1586962
40.43007276,0.1586962
40.43519276,0.1586962
40.44031276,0.1586962
40.44543276,0.1586962
40.45055276,0.07934812
40.45567276,0.1586962
40.46079276,0.1586962
40.46591276,0.1586962
40.47103276,0.1586962
40.47615276,0.1586962
40.48127276,0.1586962
40.48639276,0.1586962
40.49151276,0.1586962
40.49663276,0.1586962
40.50175276,0.1586962
40.50687276,0.1586962
40.51199276,0.2380444
40.51711276,0.2380444
40.52223276,0.2380444
40.52735276,0.2380444
40.53247276,0.1586962
40.53759276,0.2380444
40.54271276,0.2380444
40.54783276,0.1586962
40.55295276,0.1586962
40.55807276,0.1586962
40.56319276,0.1586962
40.56831276,0.1586962
40.57343276,0.1586962
40.57855276,0.1586962
40.58367276,0.1586962
40.58879276,0.1586962
40.59391276,0.1586962
40.59903276,0.1586962
40.60415276,0.1586962
40.60927276,0.1586962
40.61439276,0.1586962
40.61951276,0.1586962
40.62463276,0.1586962
40.62975276,0.1586962
40.63487276,0.1586962
40.63999276,0.07934812
40.64511276,0.1586962
40.65023276,0.1586962
40.65535276,0.2380444
40.66047276,0.2380444
40.66559276,0.2380444
40.67071276,0.2380444
40.67583276,0.2380444
40.68095276,0.1586962
40.68607276,0.1586962
40.69119276,0.1586962
40.69631276,0.1586962
40.70143276,0.1586962
40.70655276,0.1586962
40.71167276,0.1586962
40.71679276,0.1586962
40.72191276,0.1586962
40.72703276,0.1586962
40.73215276,0.1586962
40.73727276,0.1586962
40.74239276,0.1586962
40.74751276,0.1586962
40.75263276,0.1586962
40.75775276,0.1586962
40.76287276,0.1586962
40.76799276,0.07934812
40.77311276,0.1586962
40.77823276,0.1586962
40.78335276,0.2380444
40.78847276,0.2380444
40.79359276,0.2380444
40.79871276,0.2380444
40.80383276,0.2380444
40.80895276,0.2380444
40.81407276,0.1586962
40.81919276,0.1586962
40.82431276,0.2380444
40.82943276,0.1586962
40.83455276,0.1586962
40.83967276,0.1586962
40.84479276,0.1586962
40.84991276,0.2380444
40.85503276,0.2380444
40.86015276,0.1586962
40.86527276,0.1586962
40.87039276,0.1586962
40.87551276,0.1586962
40.88063276,0.1586962
40.88575276,0.1586962
40.89087276,0.1586962
40.89599276,0.1586962
40.90111276,0.1586962
40.90623276,0.1586962
40.91135276,0.1586962
40.91647276,0.1586962
40.92159276,0.2380444
40.92671276,0.2380444
40.93183276,0.1586962
40.93695276,0.1586962
40.94207276,0.1586962
40.94719276,0.1586962
40.95231276,0.1586962
40.95743276,0.1586962
40.96255276,0.1586962
40.96767276,0.1586962
40.97279276,0.1586962
40.97791276,0.1586962
40.98303276,0.2380444
40.98815276,0.1586962
40.99327276,0.1586962
40.99839276,0.1586962
41.00351276,0.1586962
41.00863276,0.1586962
41.01375276,0.1586962
41.01887276,0.1586962
41.02399276,0.1586962
41.02911276,0.1586962
41.03423276,0.1586962
41.03935276,0.1586962
41.04447276,0.1586962
41.04959276,0.1586962
41.05471276,0.1586962
41.05983276,0.1586962
41.06495276,0.1586962
41.07007276,0.1586962
41.07519276,0.1586962
41.08031276,0.1586962
41.08543276,0.2380444
41.09055276,0.1586962
41.09567276,0.1586962
41.10079276,0.1586962
41.10591276,0.1586962
41.11103276,0.1586962
41.11615276,0.1586962
41.12127276,0.1586962
41.12639276,0.1586962
41.13151276,0.1586962
41.13663276,0.1586962
41.14175276,0.1586962
41.14687276,0.1586962
41.15199276,0.1586962
41.15711276,0.1586962
41.16223276,0.1586962
41.16735276,0.07934812
41.17247276,0.1586962
41.17759276,0.1586962
41.18271276,0.1586962
41.18783276,0.1586962
41.19295276,0.1586962
41.19807276,0.1586962
41.20319276,0.1586962
41.20831276,0.1586962
41.21343276,0.1586962
41.21855276,0.1586962
41.22367276,0.1586962
41.22879276,0.1586962
41.23391276,0.1586962
41.23903276,0.1586962
41.24415276,0.1586962
41.24927276,0.1586962
41.25439276,0.1586962
41.25951276,0.1586962
41.26463276,0.1586962
41.26975276,0.1586962
41.27487276,0.1586962
41.27999276,0.1586962
41.28511276,0.1586962
41.29023276,0.1586962
41.29535276,0.1586962
41.30047276,0.1586962
41.30559276,0.1586962
41.31071276,0.1586962
41.31583276,0.2380444
41.32095276,0.2380444
41.32607276,0.1586962
41.33119276,0.1586962
41.33631276,0.1586962
41.34143276,0.1586962
41.34655276,0.1586962
41.35167276,0.2380444
41.35679276,0.1586962
41.36191276,0.1586962
41.36703276,0.2380444
41.37215276,0.2380444
41.37727276,0.1586962
41.38239276,0.2380444
41.38751276,0.2380444
41.39263276,0.2380444
41.39775276,0.1586962
41.40287276,0.1586962
41.40799276,0.1586962
41.41311276,0.1586962
41.41823276,0.1586962
41.42335276,0.1586962
41.42847276,0.1586962
41.43359276,0.1586962
41.43871276,0.1586962
41.44383276,0.1586962
41.44895276,0.1586962
41.45407276,0.1586962
41.45919276,0.2380444
41.46431276,0.1586962
41.46943276,0.1586962
41.47455276,0.1586962
41.47967276,0.2380444
41.48479276,0.1586962
41.48991276,0.1586962
41.49503276,0.2380444
41.50015276,0.1586962
41.50527276,0.1586962
41.51039276,0.1586962
41.51551276,0.1586962
41.52063276,0.1586962
41.52575276,0.1586962
41.53087276,0.1586962
41.53599276,0.1586962
41.54111276,0.1586962
41.54623276,0.1586962
41.55135276,0.1586962
41.55647276,0.1586962
41.56159276,0.1586962
41.56671276,0.2380444
41.57183276,0.1586962
41.57695276,0.1586962
41.58207276,0.1586962
41.58719276,0.1586962
41.59231276,0.2380444
41.59743276,0.1586962
41.60255276,0.1586962
41.60767276,0.1586962
41.61279276,0.1586962
41.61791276,0.1586962
41.62303276,0.1586962
41.62815276,0.1586962
41.63327276,0.1586962
41.63839276,0.1586962
41.64351276,0.1586962
41.64863276,0.1586962
41.65375276,0.2380444
41.65887276,0.1586962
41.66399276,0.1586962
41.66911276,0.1586962
41.67423276,0.1586962
41.67935276,0.1586962
41.68447276,0.2380444
41.68959276,0.1586962
41.69471276,0.2380444
41.69983276,0.1586962
41.70495276,0.1586962
41.71007275,0.2380444
41.71519275,0.1586962
41.72031275,0.1586962
41.72543275,0.1586962
41.73055275,0.1586962
41.73567275,0.1586962
41.74079275,0.1586962
41.74591275,0.1586962
41.75103275,0.1586962
41.75615275,0.1586962
41.76127275,0.1586962
41.76639275,0.1586962
41.77151275,0.1586962
41.77663275,0.1586962
41.78175275,0.1586962
41.78687275,0.1586962
41.79199275,0.1586962
41.79711275,0.1586962
41.80223275,0.1586962
41.80735275,0.1586962
41.81247275,0.1586962
41.81759275,0.1586962
41.82271275,0.1586962
41.82783275,0.1586962
41.83295275,0.1586962
41.83807275,0.1586962
41.84319275,0.1586962
41.84831275,0.1586962
41.85343275,0.1586962
41.85855275,0.1586962
41.86367275,0.1586962
41.86879275,0.1586962
41.87391275,0.1586962
41.87903275,0.1586962
41.88415275,0.1586962
41.88927275,0.1586962
41.89439275,0.1586962
41.89951275,0.1586962
41.90463275,0.1586962
41.90975275,0.1586962
41.91487275,0.07934812
41.91999275,0.1586962
41.92511275,0.1586962
41.93023275,0.1586962
41.93535275,0.1586962
41.94047275,0.1586962
41.94559275,0.1586962
41.95071275,0.1586962
41.95583275,0.1586962
41.96095275,0.1586962
41.96607275,0.2380444
41.97119275,0.1586962
41.97631275,0.1586962
41.98143275,0.1586962
41.98655275,0.1586962
41.99167275,0.1586962
41.99679275,0.1586962
42.00191275,0.1586962
42.00703275,0.1586962
42.01215275,0.1586962
42.01727275,0.1586962
42.02239275,0.1586962
42.02751275,0.1586962
42.03263275,0.1586962
42.03775275,0.1586962
42.04287275,0.07934812
42.04799275,0.07934812
42.05311275,0.1586962
42.05823275,0.1586962
42.06335275,0.07934812
42.06847275,0.07934812
42.07359275,0.07934812
42.07871275,0.07934812
42.08383275,0.07934812
42.08895275,0.07934812
42.09407275,0.1586962
42.09919275,0.1586962
42.10431275,0.1586962
42.10943275,0.1586962
42.11455275,0.1586962
42.11967275,0.1586962
42.12479275,0.1586962
42.12991275,0.1586962
42.13503275,0.1586962
42.14015275,0.1586962
42.14527275,0.07934812
42.15039275,0.1586962
42.15551275,0.07934812
42.16063275,0.1586962
42.16575275,0.1586962
42.17087275,0.1586962
42.17599275,0.1586962
42.18111275,0.1586962
42.18623275,0.1586962
42.19135275,0.1586962
42.19647275,0.1586962
42.20159275,0.1586962
42.20671275,0.07934812
42.21183275,0.1586962
42.21695275,0.1586962
42.22207275,0.1586962
42.22719275,0.1586962
42.23231275,0.1586962
42.23743275,0.1586962
42.24255275,0.1586962
42.24767275,0.1586962
42.25279275,0.1586962
42.25791275,0.1586962
42.26303275,0.1586962
42.26815275,0.1586962
42.27327275,0.1586962
42.27839275,0.1586962
42.28351275,0.1586962
42.28863275,0.1586962
42.29375275,0.1586962
42.29887275,0.1586962
42.30399275,0.1586962
42.30911275,0.1586962
42.31423275,0.1586962
42.31935275,0.1586962
42.32447275,0.1586962
42.32959275,0.1586962
42.33471275,0.1586962
42.33983275,0.1586962
42.34495275,0.1586962
42.35007275,0.1586962
42.35519275,0.1586962
42.36031275,0.1586962
42.36543275,0.1586962
42.37055275,0.1586962
42.37567275,0.1586962
42.38079275,0.1586962
42.38591275,0.1586962
42.39103275,0.07934812
42.39615275,0.07934812
42.40127275,0.07934812
42.40639275,0.07934812
42.41151275,0.1586962
42.41663275,0.1586962
42.42175275,0.1586962
42.42687275,0.1586962
42.43199275,0.1586962
42.43711275,0.1586962
42.44223275,0.1586962
42.44735275,0.1586962
42.45247275,0.07934812
42.45759275,0.1586962
42.46271275,0.1586962
42.46783275,0.07934812
42.47295275,0.1586962
42.47807275,0.1586962
42.48319275,0.1586962
42.48831275,0.1586962
42.49343275,0.1586962
42.49855275,0.1586962
42.50367275,0.1586962
42.50879275,0.1586962
42.51391275,0.1586962
42.51903275,0.1586962
42.52415275,0.1586962
42.52927275,0.1586962
42.53439275,0.1586962
42.53951275,0.1586962
42.54463275,0.07934812
42.54975275,0.1586962
42.55487275,0.1586962
42.55999275,0.1586962
42.56511275,0.1586962
42.57023275,0.1586962
42.57535275,0.1586962
42.58047275,0.1586962
42.58559275,0.1586962
42.59071275,0.1586962
42.59583275,0.1586962
42.60095275,0.1586962
42.60607275,0.1586962
42.61119275,0.1586962
42.61631275,0.1586962
42.62143275,0.1586962
42.62655275,0.1586962
42.63167275,0.1586962
42.63679275,0.1586962
42.64191275,0.1586962
42.64703275,0.1586962
42.65215275,0.1586962
42.65727275,0.1586962
42.66239275,0.07934812
42.66751275,0.1586962
42.67263275,0.07934812
42.67775275,0.1586962
42.68287275,0.1586962
42.68799275,0.1586962
42.69311275,0.1586962
42.69823275,0.07934812
42.70335275,0.1586962
42.70847275,0.1586962
42.71359275,0.1586962
42.71871275,0.1586962
42.72383275,0.1586962
42.72895275,0.1586962
42.73407275,0.1586962
42.73919275,0.1586962
42.74431275,0.1586962
42.74943275,0.07934812
42.75455275,0.1586962
42.75967275,0.1586962
42.76479275,0.1586962
42.76991275,0.1586962
42.77503275,0.1586962
42.78015275,0.1586962
42.78527275,0.1586962
42.79039275,0.1586962
42.79551275,0.1586962
42.80063275,0.1586962
42.80575275,0.1586962
42.81087275,0.1586962
42.81599275,0.1586962
42.82111275,0.1586962
42.82623275,0.1586962
42.83135275,0.1586962
42.83647275,0.1586962
42.84159275,0.1586962
42.84671275,0.1586962
42.85183275,0.1586962
42.85695275,0.1586962
42.86207275,0.1586962
42.86719275,0.1586962
42.87231275,0.1586962
42.87743275,0.1586962
42.88255275,0.1586962
42.88767275,0.1586962
42.89279275,0.1586962
42.89791275,0.1586962
42.90303275,0.1586962
42.90815275,0.1586962
42.91327275,0.1586962
42.91839275,0.1586962
42.92351275,0.1586962
42.92863275,0.1586962
42.93375275,0.1586962
42.93887275,0.07934812
42.94399275,0.1586962
42.94911275,0.1586962
42.95423275,0.1586962
42.95935275,0.1586962
42.96447275,0.1586962
42.96959275,0.1586962
42.97471275,0.1586962
42.97983275,0.1586962
42.98495275,0.1586962
42.99007275,0.07934812
42.99519275,0.1586962
43.00031275,0.1586962
43.00543275,0.1586962
43.01055275,0.1586962
43.01567275,0.1586962
43.02079275,0.1586962
43.02591275,0.1586962
43.03103275,0.1586962
43.03615275,0.1586962
43.04127275,0.1586962
43.04639275,0.1586962
43.05151275,0.1586962
43.05663275,0.07934812
43.06175275,0.1586962
43.06687275,0.1586962
43.07199275,0.1586962
43.07711275,0.07934812
43.08223275,0.1586962
43.08735275,0.1586962
43.09247275,0.1586962
43.09759275,0.1586962
43.10271275,0.1586962
43.10783275,0.1586962
43.11295275,0.1586962
43.11807275,0.1586962
43.12319275,0.07934812
43.12831275,0.1586962
43.13343275,0.1586962
43.13855275,0.1586962
43.14367275,0.1586962
43.14879275,0.1586962
43.15391275,0.1586962
43.15903275,0.1586962
43.16415275,0.1586962
43.16927275,0.1586962
43.17439275,0.1586962
43.17951275,0.1586962
43.18463275,0.1586962
43.18975275,0.1586962
43.19487275,0.1586962
43.19999275,0.1586962
43.20511275,0.1586962
43.21023275,0.07934812
43.21535275,0.07934812
43.22047275,0.07934812
43.22559275,0.1586962
43.23071275,0.1586962
43.23583275,0.1586962
43.24095275,0.1586962
43.24607275,0.1586962
43.25119275,0.1586962
43.25631275,0.1586962
43.26143275,0.1586962
43.26655275,0.1586962
43.27167275,0.1586962
43.27679275,0.1586962
43.28191275,0.1586962
43.28703275,0.1586962
43.29215275,0.1586962
43.29727275,0.1586962
43.30239275,0.1586962
43.30751275,0.1586962
43.31263275,0.1586962
43.31775275,0.1586962
43.32287275,0.1586962
43.32799275,0.1586962
43.33311275,0.1586962
43.33823275,0.1586962
43.34335275,0.1586962
43.34847275,0.1586962
43.35359275,0.1586962
43.35871274,0.1586962
43.36383274,0.1586962
43.36895274,0.1586962
43.37407274,0.07934812
43.37919274,0.07934812
43.38431274,0.07934812
43.38943274,0.1586962
43.39455274,0.07934812
43.39967274,0.1586962
43.40479274,0.1586962
43.40991274,0.1586962
43.41503274,0.1586962
43.42015274,0.07934812
43.42527274,0.07934812
43.43039274,0.07934812
43.43551274,0.1586962
43.44063274,0.1586962
43.44575274,0.07934812
43.45087274,0.1586962
43.45599274,0.1586962
43.46111274,0.1586962
43.46623274,0.1586962
43.47135274,0.1586962
43.47647274,0.1586962
43.48159274,0.1586962
43.48671274,0.1586962
43.49183274,0.1586962
43.49695274,0.1586962
43.50207274,0.1586962
43.50719274,0.1586962
43.51231274,0.1586962
43.51743274,0.07934812
43.52255274,0.1586962
43.52767274,0.1586962
43.53279274,0.1586962
43.53791274,0.1586962
43.54303274,0.1586962
43.54815274,0.1586962
43.55327274,0.1586962
43.55839274,0.07934812
43.56351274,0.1586962
43.56863274,0.1586962
43.57375274,0.1586962
43.57887274,0.1586962
43.58399274,0.1586962
43.58911274,0.1586962
43.59423274,0.07934812
43.59935274,0.1586962
43.60447274,0.1586962
43.60959274,0.07934812
43.61471274,0.07934812
43.61983274,0.07934812
43.62495274,0.1586962
43.63007274,0.1586962
43.63519274,0.1586962
43.64031274,0.1586962
43.64543274,0.1586962
43.65055274,0.1586962
43.65567274,0.1586962
43.66079274,0.1586962
43.66591274,0.1586962
43.67103274,0.07934812
43.67615274,0.07934812
43.68127274,0.07934812
43.68639274,0.07934812
43.69151274,0.07934812
43.69663274,0.07934812
43.70175274,0.1586962
43.70687274,0.07934812
43.71199274,0.07934812
43.71711274,0.07934812
43.72223274,0.07934812
43.72735274,0.07934812
43.73247274,0.07934812
43.73759274,0.07934812
43.74271274,0.07934812
43.74783274,0.07934812
43.75295274,0.07934812
43.75807274,0.07934812
43.76319274,0.1586962
43.76831274,0.07934812
43.77343274,0.07934812
43.77855274,0.07934812
43.78367274,0.1586962
43.78879274,0.07934812
43.79391274,0.07934812
43.79903274,0.07934812
43.80415274,0.07934812
43.80927274,0.1586962
43.81439274,0.1586962
43.81951274,0.07934812
43.82463274,0.1586962
43.82975274,0.1586962
43.83487274,0.1586962
43.83999274,0.07934812
43.84511274,0.1586962
43.85023274,0.07934812
43.85535274,0.07934812
43.86047274,0.07934812
43.86559274,0.07934812
43.87071274,0.1586962
43.87583274,0.1586962
43.88095274,0.1586962
43.88607274,0.1586962
43.89119274,0.1586962
43.89631274,0.07934812
43.90143274,0.07934812
43.90655274,0.07934812
43.91167274,0.07934812
43.91679274,0.1586962
43.92191274,0.1586962
43.92703274,0.1586962
43.93215274,0.1586962
43.93727274,0.07934812
43.94239274,0.07934812
43.94751274,0.07934812
43.95263274,0.07934812
43.95775274,0.1586962
43.96287274,0.1586962
43.96799274,0.07934812
43.97311274,0.1586962
43.97823274,0.07934812
43.98335274,0.07934812
43.98847274,0.07934812
43.99359274,0.07934812
43.99871274,0.07934812
44.00383274,0.07934812
44.00895274,0.07934812
44.01407274,0.07934812
44.01919274,0.07934812
44.02431274,0.1586962
44.02943274,0.1586962
44.03455274,0.07934812
44.03967274,0.07934812
44.04479274,0.07934812
44.04991274,0.07934812
44.05503274,0.07934812
44.06015274,0.07934812
44.06527274,0.07934812
44.07039274,0.07934812
44.07551274,0.1586962
44.08063274,0.1586962
44.08575274,0.1586962
44.09087274,0.1586962
44.09599274,0.1586962
44.10111274,0.1586962
44.10623274,0.07934812
44.11135274,0.1586962
44.11647274,0.1586962
44.12159274,0.1586962
44.12671274,0.1586962
44.13183274,0.1586962
44.13695274,0.1586962
44.14207274,0.1586962
44.14719274,0.1586962
44.15231274,0.1586962
44.15743274,0.1586962
44.16255274,0.1586962
44.16767274,0.07934812
44.17279274,0.07934812
44.17791274,0.07934812
44.18303274,0.07934812
44.18815274,0.1586962
44.19327274,0.1586962
44.19839274,0.1586962
44.20351274,0.07934812
44.20863274,0.1586962
44.21375274,0.1586962
44.21887274,0.1586962
44.22399274,0.1586962
44.22911274,0.07934812
44.23423274,0.07934812
44.23935274,0.1586962
44.24447274,0.07934812
44.24959274,0.1586962
44.25471274,0.07934812
44.25983274,0.07934812
44.26495274,0.1586962
44.27007274,0.07934812
44.27519274,0.07934812
44.28031274,0.1586962
44.28543274,0.1586962
44.29055274,0.1586962
44.29567274,0.1586962
44.30079274,0.1586962
44.30591274,0.1586962
44.31103274,0.07934812
44.31615274,0.07934812
44.32127274,0.07934812
44.32639274,0.07934812
44.33151274,0.1586962
44.33663274,0.1586962
44.34175274,0.1586962
44.34687274,0.07934812
44.35199274,0.1586962
44.35711274,0.07934812
44.36223274,0.1586962
44.36735274,0.1586962
44.37247274,0.07934812
44.37759274,0.07934812
44.38271274,0.07934812
44.38783274,0.07934812
44.39295274,0.07934812
44.39807274,0.07934812
44.40319274,0.1586962
44.40831274,0.07934812
44.41343274,0.1586962
44.41855274,0.1586962
44.42367274,0.07934812
44.42879274,0.1586962
44.43391274,0.1586962
44.43903274,0.1586962
44.44415274,0.1586962
44.44927274,0.1586962
44.45439274,0.1586962
44.45951274,0.07934812
44.46463274,0.1586962
44.46975274,0.1586962
44.47487274,0.1586962
44.47999274,0.1586962
44.48511274,0.1586962
44.49023274,0.1586962
44.49535274,0.1586962
44.50047274,0.1586962
44.50559274,0.1586962
44.51071274,0.1586962
44.51583274,0.1586962
44.52095274,0.1586962
44.52607274,0.07934812
44.53119274,0.1586962
44.53631274,0.1586962
44.54143274,0.07934812
44.54655274,0.07934812
44.55167274,0.07934812
44.55679274,0.1586962
44.56191274,0.1586962
44.56703274,0.07934812
44.57215274,0.07934812
44.57727274,0.1586962
44.58239274,0.07934812
44.58751274,0.07934812
44.59263274,0.1586962
44.59775274,0.07934812
44.60287274,0.1586962
44.60799274,0.07934812
44.61311274,0.1586962
44.61823274,0.07934812
44.62335274,0.07934812
44.62847274,0.07934812
44.63359274,0.1586962
44.63871274,0.07934812
44.64383274,0.07934812
44.64895274,0.07934812
44.65407274,0.1586962
44.65919274,0.1586962
44.66431274,0.07934812
44.66943274,0.1586962
44.67455274,0.1586962
44.67967274,0.1586962
44.68479274,0.07934812
44.68991274,0.07934812
44.69503274,0.07934812
44.70015274,0.07934812
44.70527274,0.1586962
44.71039274,0.07934812
44.71551274,0.07934812
44.72063274,0.07934812
44.72575274,0.07934812
44.73087274,0.07934812
44.73599274,0.1586962
44.74111274,0.1586962
44.74623274,0.07934812
44.75135274,0.07934812
44.75647274,0.07934812
44.76159274,0.1586962
44.76671274,0.07934812
44.77183274,0.07934812
44.77695274,0.07934812
44.78207274,0.1586962
44.78719274,0.1586962
44.79231274,0.1586962
44.79743274,0.07934812
44.80255274,0.07934812
44.80767274,0.07934812
44.81279274,0.1586962
44.81791274,0.1586962
44.82303274,0.1586962
44.82815274,0.07934812
44.83327274,0.07934812
44.83839274,0.1586962
44.84351274,0.07934812
44.84863274,0.07934812
44.85375274,0.07934812
44.85887274,0.07934812
44.86399274,0.1586962
44.86911274,0.07934812
44.87423274,0.07934812
44.87935274,0.07934812
44.88447274,0.1586962
44.88959274,0.1586962
44.89471274,0.1586962
44.89983274,0.1586962
44.90495274,0.1586962
44.91007274,0.07934812
44.91519274,0.1586962
44.92031274,0.1586962
44.92543274,0.1586962
44.93055274,0.1586962
44.93567274,0.1586962
44.94079274,0.1586962
44.94591274,0.1586962
