Time,Channel A
84.83583151,0.1586962
84.84095151,0.1586962
84.84607151,0.0
84.85119151,0.0
84.85631151,0.0
84.86143151,0.0
84.86655151,0.0
84.87167151,0.0
84.87679151,0.0
84.88191151,0.1586962
84.88703151,0.0
84.89215151,0.1586962
84.89727151,0.0
84.90239151,0.0
84.90751151,0.1586962
84.91263151,0.0
84.91775151,0.0
84.92287151,0.0
84.92799151,0.0
84.93311151,0.0
84.93823151,0.0
84.94335151,0.1586962
84.94847151,0.0
84.95359151,0.0
84.95871151,0.0
84.96383151,0.0
84.96895151,0.0
84.97407151,0.0
84.97919151,0.0
84.98431151,0.0
84.98943151,0.0
84.99455151,0.0
84.99967151,0.0
85.00479151,0.0
85.00991151,0.0
85.01503151,0.0
85.02015151,0.0
85.02527151,0.0
85.03039151,0.1586962
85.03551151,0.0
85.04063151,0.0
85.04575151,0.0
85.05087151,0.0
85.05599151,0.0
85.06111151,0.0
85.06623151,0.1586962
85.07135151,0.1586962
85.07647151,0.0
85.08159151,0.0
85.08671151,0.0
85.09183151,0.0
85.09695151,0.0
85.10207151,0.0
85.10719151,0.0
85.11231151,0.0
85.11743151,0.0
85.12255151,0.0
85.12767151,0.0
85.13279151,0.0
85.13791151,0.0
85.14303151,0.1586962
85.14815151,0.1586962
85.15327151,0.1586962
85.15839151,0.1586962
85.16351151,0.1586962
85.16863151,0.0
85.17375151,0.1586962
85.17887151,0.0
85.18399151,0.0
85.18911151,0.0
85.19423151,0.0
85.19935151,0.0
85.20447151,0.0
85.20959151,0.0
85.21471151,0.1586962
85.21983151,0.1586962
85.22495151,0.0
85.23007151,0.0
85.23519151,0.1586962
85.24031151,0.0
85.24543151,0.1586962
85.25055151,0.0
85.25567151,0.0
85.26079151,0.0
85.26591151,0.0
85.27103151,0.0
85.27615151,0.0
85.28127151,0.0
85.28639151,0.0
85.29151151,0.1586962
85.29663151,0.0
85.30175151,0.0
85.30687151,0.0
85.31199151,0.0
85.31711151,0.0
85.32223151,0.1586962
85.32735151,0.1586962
85.33247151,0.0
85.33759151,0.0
85.34271151,0.0
85.34783151,0.0
85.35295151,0.0
85.35807151,0.0
85.36319151,0.0
85.36831151,0.0
85.37343151,0.0
85.37855151,0.0
85.38367151,0.0
85.38879151,0.0
85.39391151,0.0
85.39903151,0.0
85.40415151,0.0
85.40927151,0.1586962
85.41439151,0.1586962
85.41951151,0.0
85.42463151,0.0
85.42975151,0.0
85.43487151,0.0
85.43999151,0.0
85.44511151,0.0
85.45023151,0.0
85.45535151,0.1586962
85.46047151,0.0
85.46559151,0.0
85.47071151,0.0
85.47583151,0.0
85.48095151,0.0
85.48607151,0.0
85.49119151,0.1586962
85.49631151,0.0
85.50143151,0.0
85.50655151,0.1586962
85.51167151,0.0
85.51679151,0.0
85.52191151,0.1586962
85.52703151,0.1586962
85.53215151,0.0
85.53727151,0.0
85.54239151,0.1586962
85.54751151,0.1586962
85.55263151,0.0
85.55775151,0.0
85.56287151,0.0
85.56799151,0.0
85.57311151,0.0
85.57823151,0.1586962
85.58335151,0.0
85.58847151,0.0
85.59359151,0.0
85.59871151,0.0
85.60383151,0.0
85.60895151,0.0
85.61407151,0.0
85.61919151,0.0
85.62431151,0.0
85.62943151,0.0
85.63455151,0.0
85.63967151,0.0
85.64479151,0.0
85.64991151,0.0
85.65503151,0.0
85.66015151,0.0
85.66527151,0.0
85.67039151,0.0
85.67551151,0.0
85.68063151,0.0
85.68575151,0.0
85.69087151,0.0
85.69599151,0.0
85.70111151,0.0
85.70623151,0.0
85.71135151,0.0
85.71647151,0.0
85.72159151,0.0
85.72671151,0.0
85.73183151,0.0
85.73695151,0.0
85.74207151,0.0
85.74719151,0.0
85.75231151,0.0
85.75743151,0.0
85.76255151,0.0
85.76767151,0.0
85.77279151,0.1586962
85.77791151,0.0
85.78303151,0.0
85.78815151,0.0
85.79327151,0.0
85.79839151,0.0
85.80351151,0.0
85.80863151,0.0
85.81375151,0.0
85.81887151,0.0
85.82399151,0.0
85.82911151,0.0
85.83423151,0.0
85.83935151,0.0
85.84447151,0.0
85.84959151,0.1586962
85.85471151,0.0
85.85983151,0.1586962
85.86495151,0.1586962
85.87007151,0.1586962
85.87519151,0.1586962
85.88031151,0.1586962
85.88543151,0.0
85.89055151,0.1586962
85.89567151,0.1586962
85.90079151,0.1586962
85.90591151,0.1586962
85.91103151,0.1586962
85.91615151,0.0
85.92127151,0.1586962
85.92639151,0.0
85.93151151,0.0
85.93663151,0.0
85.94175151,0.0
85.94687151,0.0
85.95199151,0.1586962
85.95711151,0.0
85.96223151,0.0
85.96735151,0.1586962
85.97247151,0.1586962
85.97759151,0.1586962
85.98271151,0.0
85.98783151,0.1586962
85.9929515,0.1586962
85.9980715,0.0
86.0031915,0.0
86.0083115,0.0
86.0134315,0.0
86.0185515,0.0
86.0236715,0.0
86.0287915,0.0
86.0339115,0.0
86.0390315,0.0
86.0441515,0.0
86.0492715,0.0
86.0543915,0.1586962
86.0595115,0.1586962
86.0646315,0.1586962
86.0697515,0.1586962
86.0748715,0.0
86.0799915,0.0
86.0851115,0.1586962
86.0902315,0.0
86.0953515,0.0
86.1004715,0.0
86.1055915,0.0
86.1107115,0.0
86.1158315,0.1586962
86.1209515,0.0
86.1260715,0.1586962
86.1311915,0.1586962
86.1363115,0.1586962
86.1414315,0.1586962
86.1465515,0.0
86.1516715,0.0
86.1567915,0.0
86.1619115,0.1586962
86.1670315,0.0
86.1721515,0.1586962
86.1772715,0.0
86.1823915,0.0
86.1875115,0.1586962
86.1926315,0.0
86.1977515,0.1586962
86.2028715,0.0
86.2079915,0.1586962
86.2131115,0.0
86.2182315,0.0
86.2233515,0.0
86.2284715,0.0
86.2335915,0.0
86.2387115,0.0
86.2438315,0.1586962
86.2489515,0.0
86.2540715,0.0
86.2591915,0.0
86.2643115,0.0
86.2694315,0.0
86.2745515,0.0
86.2796715,0.0
86.2847915,0.0
86.2899115,0.0
86.2950315,0.0
86.3001515,0.0
86.3052715,0.0
86.3103915,0.0
86.3155115,0.0
86.3206315,0.0
86.3257515,0.1586962
86.3308715,0.1586962
86.3359915,0.1586962
86.3411115,0.1586962
86.3462315,0.0
86.3513515,0.0
86.3564715,0.0
86.3615915,0.0
86.3667115,0.0
86.3718315,0.0
86.3769515,0.0
86.3820715,0.1586962
86.3871915,0.0
86.3923115,0.0
86.3974315,0.1586962
86.4025515,0.1586962
86.4076715,0.0
86.4127915,0.1586962
86.4179115,0.0
86.4230315,0.1586962
86.4281515,0.1586962
86.4332715,0.0
86.4383915,0.1586962
86.4435115,0.0
86.4486315,0.0
86.4537515,0.0
86.4588715,0.0
86.4639915,0.0
86.4691115,0.1586962
86.4742315,0.0
86.4793515,0.0
86.4844715,0.0
86.4895915,0.0
86.4947115,0.0
86.4998315,0.0
86.5049515,0.0
86.5100715,0.0
86.5151915,0.0
86.5203115,0.0
86.5254315,0.0
86.5305515,0.0
86.5356715,0.0
86.5407915,0.0
86.5459115,0.0
86.5510315,0.0
86.5561515,0.0
86.5612715,0.0
86.5663915,0.0
86.5715115,0.0
86.5766315,0.0
86.5817515,0.0
86.5868715,0.0
86.5919915,0.0
86.5971115,0.0
86.6022315,0.0
86.6073515,0.0
86.6124715,0.0
86.6175915,0.0
