Time,Channel A,Channel B
18.57791223,0.04760887,0.05157628
18.58303223,0.01586962,0.0512711
18.58815223,0.03173925,0.05096591
18.59327223,0.03173925,0.05066073
18.59839223,0.04760887,0.05035554
18.60351223,0.01586962,0.05005036
18.60863223,0.04760887,0.04989776
18.61375223,0.0,0.04974517
18.61887223,0.03173925,0.04928739
18.62399223,0.04760887,0.0491348
18.62911223,0.01586962,0.04882962
18.63423223,0.03173925,0.04867702
18.63935223,0.03173925,0.04837184
18.64447223,0.03173925,0.04806665
18.64959223,0.01586962,0.04776147
18.65471223,0.04760887,0.04760887
18.65983223,0.04760887,0.04730369
18.66495223,0.03173925,0.0471511
18.67007223,0.03173925,0.0469985
18.67519223,0.01586962,0.04669332
18.68031223,0.0,0.04654073
18.68543223,0.01586962,0.04638813
18.69055223,-0.01586962,0.04623554
18.69567223,0.03173925,0.04593036
18.70079223,0.03173925,0.04577776
18.70591223,0.03173925,0.04562517
18.71103223,0.01586962,0.04562517
18.71615223,0.0,0.04547258
18.72127223,0.01586962,0.04531999
18.72639223,0.03173925,0.04516739
18.73151223,0.03173925,0.0450148
18.73663223,0.0,0.04486221
18.74175223,0.03173925,0.04486221
18.74687223,0.03173925,0.04470962
18.75199223,0.03173925,0.04470962
18.75711223,0.03173925,0.04455702
18.76223223,0.03173925,0.04455702
18.76735223,0.04760887,0.04440443
18.77247223,0.03173925,0.04440443
18.77759223,0.01586962,0.04425184
18.78271223,0.01586962,0.04425184
18.78783223,0.01586962,0.04425184
18.79295223,0.01586962,0.04425184
18.79807223,0.01586962,0.04425184
18.80319223,0.0,0.04409925
18.80831223,0.0,0.04409925
18.81343223,0.01586962,0.04409925
18.81855223,0.0,0.04394665
18.82367223,0.01586962,0.04394665
18.82879223,0.0,0.04394665
18.83391223,0.01586962,0.04394665
18.83903223,0.01586962,0.04394665
18.84415223,0.0,0.04394665
18.84927223,0.01586962,0.04379406
18.85439223,0.03173925,0.04379406
18.85951223,0.03173925,0.04364147
18.86463223,0.0,0.04364147
18.86975223,0.0,0.04364147
18.87487223,0.03173925,0.04364147
18.87999223,0.03173925,0.04348888
18.88511223,0.01586962,0.04348888
18.89023223,0.04760887,0.04348888
18.89535223,0.01586962,0.04333628
18.90047223,0.03173925,0.04318369
18.90559223,0.0,0.04318369
18.91071223,0.01586962,0.0430311
18.91583223,0.01586962,0.0430311
18.92095223,0.0,0.0428785
18.92607223,0.0,0.04272591
18.93119223,0.01586962,0.04257332
18.93631223,0.03173925,0.04242073
18.94143223,0.03173925,0.04226813
18.94655223,0.04760887,0.04211554
18.95167223,0.01586962,0.04211554
18.95679223,0.01586962,0.04181036
18.96191223,0.04760887,0.04165776
18.96703223,0.01586962,0.04150517
18.97215223,0.03173925,0.04135258
18.97727223,0.03173925,0.04119999
18.98239223,0.03173925,0.04104739
18.98751223,0.03173925,0.0408948
18.99263223,0.03173925,0.04058962
18.99775223,0.0,0.04043702
19.00287222,0.01586962,0.04013184
19.00799222,0.03173925,0.03997925
19.01311222,0.01586962,0.03967406
19.01823222,0.0,0.03952147
19.02335222,0.01586962,0.03936888
19.02847222,0.03173925,0.03906369
19.03359222,0.01586962,0.0389111
19.03871222,0.0,0.03875851
19.04383222,0.01586962,0.03845332
19.04895222,0.0,0.03814813
19.05407222,0.0,0.03799554
19.05919222,0.0,0.03769036
19.06431222,0.0,0.03753777
19.06943222,0.0,0.03723258
19.07455222,0.03173925,0.03692739
19.07967222,0.0,0.0367748
19.08479222,0.0,0.03662221
19.08991222,0.0,0.03631703
19.09503222,0.0,0.03616443
19.10015222,0.03173925,0.03585925
19.10527222,0.03173925,0.03570665
19.11039222,0.01586962,0.03555406
19.11551222,-0.01586962,0.03524888
19.12063222,0.01586962,0.03509629
19.12575222,0.03173925,0.03494369
19.13087222,0.03173925,0.0347911
19.13599222,0.0,0.03448591
19.14111222,0.0,0.03433332
19.14623222,0.0,0.03418073
19.15135222,0.03173925,0.03418073
19.15647222,0.03173925,0.03387555
19.16159222,-0.01586962,0.03372295
19.16671222,0.01586962,0.03357036
19.17183222,0.0,0.03341777
19.17695222,-0.01586962,0.03341777
19.18207222,0.03173925,0.03326517
19.18719222,0.0,0.03326517
19.19231222,-0.01586962,0.03311258
19.19743222,0.0,0.03311258
19.20255222,0.0,0.03311258
19.20767222,0.03173925,0.03311258
19.21279222,0.01586962,0.03311258
19.21791222,0.0,0.03311258
19.22303222,0.01586962,0.03311258
19.22815222,0.0,0.03295999
19.23327222,-0.01586962,0.03311258
19.23839222,0.03173925,0.03311258
19.24351222,0.04760887,0.03311258
19.24863222,0.01586962,0.03326517
19.25375222,0.0,0.03326517
19.25887222,0.01586962,0.03341777
19.26399222,0.01586962,0.03341777
19.26911222,0.01586962,0.03341777
19.27423222,0.03173925,0.03357036
19.27935222,0.03173925,0.03372295
19.28447222,0.01586962,0.03387555
19.28959222,0.01586962,0.03387555
19.29471222,0.01586962,0.03402814
19.29983222,0.03173925,0.03418073
19.30495222,0.01586962,0.03418073
19.31007222,0.0,0.03433332
19.31519222,0.01586962,0.03433332
19.32031222,0.01586962,0.03448591
19.32543222,0.0,0.03463851
19.33055222,0.0,0.0347911
19.33567222,0.0,0.0347911
19.34079222,0.0,0.0347911
19.34591222,0.01586962,0.03494369
19.35103222,0.01586962,0.03494369
19.35615222,0.0,0.03494369
19.36127222,0.01586962,0.03494369
19.36639222,0.03173925,0.03494369
19.37151222,0.01586962,0.0347911
19.37663222,0.01586962,0.0347911
19.38175222,0.01586962,0.0347911
19.38687222,0.01586962,0.03463851
19.39199222,0.01586962,0.03448591
19.39711222,0.0,0.03433332
19.40223222,0.01586962,0.03418073
19.40735222,0.01586962,0.03402814
19.41247222,0.01586962,0.03387555
19.41759222,0.01586962,0.03372295
19.42271222,0.0,0.03341777
19.42783222,0.03173925,0.03326517
19.43295222,0.01586962,0.03295999
19.43807222,0.01586962,0.03265481
19.44319222,0.03173925,0.03234962
19.44831222,0.04760887,0.03189184
19.45343222,0.03173925,0.03158666
19.45855222,0.01586962,0.03128147
19.46367222,0.01586962,0.03082369
19.46879222,0.0,0.03036592
19.47391222,-0.01586962,0.02990814
19.47903222,0.0,0.02960295
19.48415222,0.0,0.02914518
19.48927222,0.01586962,0.0286874
19.49439222,0.0,0.02822962
19.49951222,0.03173925,0.02777184
19.50463222,0.01586962,0.02716147
19.50975222,0.01586962,0.0267037
19.51487222,0.03173925,0.02624592
19.51999222,0.03173925,0.02578814
19.52511222,0.03173925,0.02517777
19.53023222,0.01586962,0.02471999
19.53535222,0.0,0.02410962
19.54047222,-0.01586962,0.02365185
19.54559222,0.03173925,0.02304148
19.55071222,-0.01586962,0.0225837
19.55583222,0.0,0.02212592
19.56095222,0.0,0.02151555
19.56607222,0.01586962,0.02105777
19.57119222,0.01586962,0.02059999
19.57631222,0.03173925,0.02014222
19.58143222,0.0,0.01968444
19.58655222,0.0,0.01922666
19.59167222,0.01586962,0.01876888
19.59679222,0.0,0.01831111
19.60191222,0.0,0.01785333
19.60703222,0.0,0.01739555
19.61215222,0.0,0.01693777
19.61727222,0.0,0.01648
19.62239222,0.0,0.01602222
19.62751222,0.03173925,0.01571703
19.63263222,0.0,0.01525925
19.63775222,0.01586962,0.01495407
19.64287222,0.0,0.01449629
19.64799222,0.01586962,0.01419111
19.65311222,0.04760887,0.01403851
19.65823222,0.0,0.01373333
19.66335222,0.01586962,0.01342814
19.66847222,0.0,0.01312296
19.67359222,0.03173925,0.01281777
19.67871222,0.0,0.01251259
19.68383222,0.0,0.0122074
19.68895222,0.0,0.01205481
19.69407222,0.03173925,0.01190222
19.69919222,0.0,0.01159703
19.70431222,0.01586962,0.01144444
19.70943222,-0.01586962,0.01129185
19.71455222,0.0,0.01098666
19.71967222,0.0,0.01098666
19.72479222,0.0,0.01068148
19.72991222,0.0,0.01068148
19.73503222,0.01586962,0.01052889
19.74015222,0.01586962,0.01037629
19.74527222,0.01586962,0.0102237
19.75039222,0.01586962,0.01007111
19.75551222,0.0,0.01007111
19.76063222,0.01586962,0.00991852
19.76575222,0.0,0.00991852
19.77087222,0.03173925,0.00976592
19.77599222,0.0,0.00961333
19.78111222,0.01586962,0.00961333
19.78623222,0.01586962,0.00946074
19.79135222,0.01586962,0.00946074
19.79647222,0.01586962,0.00930815
19.80159222,0.03173925,0.00930815
19.80671222,0.0,0.00930815
19.81183222,0.01586962,0.00930815
19.81695222,0.03173925,0.00930815
19.82207222,0.0,0.00915555
19.82719222,-0.01586962,0.00915555
19.83231222,0.0,0.00915555
19.83743222,0.0,0.00900296
19.84255222,0.0,0.00900296
19.84767222,-0.01586962,0.00885037
19.85279222,0.03173925,0.00869778
19.85791222,0.01586962,0.00869778
19.86303222,0.01586962,0.00869778
19.86815222,0.0,0.00854518
19.87327222,0.0,0.00854518
19.87839222,0.03173925,0.00854518
19.88351222,0.0,0.00839259
19.88863222,0.0,0.00824
19.89375222,0.0,0.00824
19.89887222,0.01586962,0.00808741
19.90399222,0.0,0.00793481
19.90911222,0.0,0.00778222
19.91423222,-0.01586962,0.00762963
19.91935222,0.0,0.00747704
19.92447222,0.0,0.00732444
19.92959222,0.0,0.00717185
19.93471222,0.01586962,0.00686667
19.93983222,0.0,0.00671407
19.94495222,0.01586962,0.00640889
19.95007222,0.03173925,0.00625629
19.95519222,0.0,0.0061037
19.96031222,0.0,0.00579852
19.96543222,0.0,0.00549333
19.97055222,-0.01586962,0.00534074
19.97567222,0.01586962,0.00503555
19.98079222,0.0,0.00488296
19.98591222,-0.01586962,0.00457778
19.99103222,-0.01586962,0.00427259
19.99615222,0.01586962,0.00396741
20.00127222,-0.01586962,0.00366222
20.00639222,0.01586962,0.00335704
20.01151222,0.01586962,0.00305185
20.01663222,0.03173925,0.00274667
20.02175222,-0.01586962,0.00244148
20.02687222,-0.03173925,0.00228889
20.03199222,0.0,0.0019837
20.03711222,0.01586962,0.00167852
20.04223222,0.0,0.00137333
20.04735222,0.01586962,0.00122074
20.05247222,0.01586962,0.00091556
20.05759222,0.01586962,0.00076296
20.06271222,-0.01586962,0.00045778
20.06783222,0.0,0.00030519
20.07295222,0.0,0.0
20.07807222,0.03173925,-0.00015259
20.08319222,0.0,-0.00030519
20.08831222,0.01586962,-0.00061037
20.09343222,0.0,-0.00076296
20.09855222,0.01586962,-0.00091556
20.10367222,0.03173925,-0.00106815
20.10879222,0.0,-0.00106815
20.11391222,0.0,-0.00122074
20.11903222,-0.01586962,-0.00137333
20.12415222,0.0,-0.00137333
20.12927222,0.0,-0.00152593
20.13439222,0.0,-0.00152593
20.13951222,-0.01586962,-0.00152593
20.14463222,-0.01586962,-0.00152593
20.14975222,0.0,-0.00152593
20.15487222,0.0,-0.00152593
20.15999222,0.0,-0.00152593
20.16511222,0.0,-0.00152593
20.17023222,0.01586962,-0.00137333
20.17535222,0.01586962,-0.00137333
20.18047222,0.01586962,-0.00122074
20.18559222,0.0,-0.00122074
20.19071222,0.0,-0.00122074
20.19583222,0.01586962,-0.00106815
20.20095222,0.03173925,-0.00091556
20.20607222,0.04760887,-0.00076296
20.21119222,0.04760887,-0.00061037
20.21631222,0.0,-0.00045778
20.22143222,0.0,-0.00030519
20.22655222,0.0,-0.00015259
20.23167222,0.01586962,0.0
20.23679222,0.0,0.00015259
20.24191222,0.0,0.00030519
20.24703222,0.01586962,0.00045778
20.25215222,0.01586962,0.00061037
20.25727222,0.0,0.00076296
20.26239222,-0.01586962,0.00106815
20.26751222,0.03173925,0.00122074
20.27263222,0.0,0.00137333
20.27775222,0.03173925,0.00152593
20.28287222,0.0,0.00167852
20.28799222,0.0,0.00183111
20.29311222,0.0,0.0019837
20.29823222,0.01586962,0.0021363
20.30335222,0.0,0.00244148
20.30847222,0.0,0.00259407
20.31359222,0.0,0.00259407
20.31871222,0.01586962,0.00274667
20.32383222,0.0,0.00305185
20.32895222,0.0,0.00320444
20.33407222,-0.01586962,0.00335704
20.33919222,0.03173925,0.00350963
20.34431222,0.0,0.00381481
20.34943222,0.0,0.00396741
20.35455222,0.0,0.00427259
20.35967222,0.0,0.00442518
20.36479222,0.03173925,0.00473037
20.36991222,0.0,0.00488296
20.37503222,0.0,0.00503555
20.38015222,0.03173925,0.00534074
20.38527222,0.01586962,0.00549333
20.39039222,0.03173925,0.00564592
20.39551222,0.0,0.00595111
20.40063222,0.0,0.00625629
20.40575222,0.01586962,0.00640889
20.41087222,-0.01586962,0.00671407
20.41599222,-0.01586962,0.00686667
20.42111222,0.03173925,0.00717185
20.42623222,0.0,0.00747704
20.43135222,0.0,0.00762963
20.43647222,0.0,0.00793481
20.44159222,0.01586962,0.00824
20.44671222,0.01586962,0.00854518
20.45183222,0.0,0.00869778
20.45695222,0.03173925,0.00900296
20.46207222,0.01586962,0.00930815
20.46719222,0.0,0.00961333
20.47231222,0.0,0.00976592
20.47743222,0.0,0.01007111
20.48255222,-0.01586962,0.01037629
20.48767222,0.0,0.01052889
20.49279222,-0.01586962,0.01083407
20.49791222,0.01586962,0.01113926
20.50303222,0.0,0.01129185
20.50815222,0.01586962,0.01159703
20.51327222,0.0,0.01174963
20.51839222,0.0,0.01205481
20.52351222,-0.01586962,0.01205481
20.52863222,0.01586962,0.01236
20.53375222,0.0,0.01251259
20.53887222,0.03173925,0.01266518
20.54399222,0.0,0.01281777
20.54911222,-0.01586962,0.01297037
20.55423222,0.0,0.01312296
20.55935222,-0.01586962,0.01327555
20.56447222,0.0,0.01342814
20.56959222,0.01586962,0.01342814
20.57471222,0.01586962,0.01342814
20.57983222,0.0,0.01358074
20.58495222,0.03173925,0.01373333
20.59007222,0.01586962,0.01388592
20.59519222,0.03173925,0.01388592
20.60031222,0.0,0.01403851
20.60543222,0.0,0.01403851
20.61055222,-0.01586962,0.01403851
20.61567222,0.01586962,0.01403851
20.62079222,-0.01586962,0.01403851
20.62591222,0.03173925,0.01419111
20.63103222,0.0,0.01419111
20.63615222,0.0,0.01419111
20.64127222,-0.01586962,0.01403851
20.64639221,0.0,0.01403851
20.65151221,0.0,0.01403851
20.65663221,0.0,0.01388592
20.66175221,0.0,0.01388592
20.66687221,-0.01586962,0.01388592
20.67199221,-0.01586962,0.01373333
20.67711221,0.0,0.01373333
20.68223221,0.0,0.01373333
20.68735221,0.0,0.01373333
20.69247221,0.0,0.01358074
20.69759221,0.0,0.01358074
20.70271221,0.0,0.01342814
20.70783221,0.03173925,0.01327555
20.71295221,0.0,0.01327555
20.71807221,0.0,0.01312296
20.72319221,0.01586962,0.01297037
20.72831221,0.0,0.01281777
20.73343221,-0.01586962,0.01266518
20.73855221,0.0,0.01251259
20.74367221,-0.01586962,0.01770074
20.74879221,0.01586962,0.02105777
20.75391221,0.0,0.02304148
20.75903221,0.0,0.02471999
20.76415221,-0.01586962,0.02639851
20.76927221,0.0,0.02822962
20.77439221,-0.01586962,0.03021332
20.77951221,0.01586962,0.03265481
20.78463221,-0.01586962,0.03540147
20.78975221,0.0,0.03860591
20.79487221,0.0,0.04211554
20.79999221,-0.01586962,0.04608295
20.80511221,0.0,0.05050813
20.81023221,0.0,0.0553911
20.81535221,-0.01586962,0.06073184
20.82047221,0.03173925,0.06637776
20.82559221,-0.01586962,0.07263406
20.83071221,0.0,0.07934812
20.83583221,0.01586962,0.08636738
20.84095221,0.0,0.09384441
20.84607221,0.0,0.1017792
20.85119221,0.03173925,0.1101718
20.85631221,0.0,0.1188696
20.86143221,0.01586962,0.1278726
20.86655221,0.0,0.1370281
20.87167221,0.0,0.1466414
20.87679221,0.0,0.1564074
20.88191221,0.0,0.1664785
20.88703221,0.0,0.1768548
20.89215221,0.0,0.187231
20.89727221,-0.01586962,0.1977599
20.90239221,0.0,0.2082888
20.90751221,0.0,0.2189703
20.91263221,0.0,0.2294992
20.91775221,0.01586962,0.2400281
20.92287221,-0.01586962,0.2504044
20.92799221,0.01586962,0.2607807
20.93311221,0.0,0.2708518
20.93823221,0.01586962,0.2807703
20.94335221,0.0,0.2903836
20.94847221,0.0,0.2995392
20.95359221,0.0,0.3083895
20.95871221,0.01586962,0.3169347
20.96383221,0.01586962,0.3248695
20.96895221,-0.01586962,0.3324991
20.97407221,-0.01586962,0.339671
20.97919221,0.0,0.3460799
20.98431221,0.0,0.3521836
20.98943221,0.0,0.3576769
20.99455221,0.01586962,0.3624073
20.99967221,0.03173925,0.3665273
21.00479221,-0.01586962,0.3700369
21.00991221,-0.01586962,0.3729362
21.01503221,-0.01586962,0.3750725
21.02015221,-0.04760887,0.3765984
21.02527221,-0.04760887,0.377514
21.03039221,-0.04760887,0.3776666
21.03551221,-0.03173925,0.3772088
21.04063221,-0.01586962,0.375988
21.04575221,-0.01586962,0.3743095
21.05087221,0.0,0.3717155
21.05599221,0.03173925,0.3686636
21.06111221,-0.01586962,0.3650014
21.06623221,-0.01586962,0.3607288
21.07135221,0.0,0.3559984
21.07647221,-0.01586962,0.3506577
21.08159221,0.01586962,0.3448592
21.08671221,0.0,0.3386029
21.09183221,0.0,0.3318888
21.09695221,0.01586962,0.3247169
21.10207221,0.01586962,0.3172399
21.10719221,0.03173925,0.3094577
21.11231221,0.01586962,0.3015229
21.11743221,0.01586962,0.2931303
21.12255221,0.0,0.2847377
21.12767221,0.01586962,0.2761925
21.13279221,0.04760887,0.2674947
21.13791221,0.0,0.2586444
21.14303221,0.01586962,0.249794
21.14815221,0.0,0.2410962
21.15327221,0.01586962,0.2323985
21.15839221,0.0,0.2238533
21.16351221,0.01586962,0.2153081
21.16863221,0.01586962,0.2069155
21.17375221,0.0,0.1986755
21.17887221,0.01586962,0.1908933
21.18399221,0.01586962,0.1831111
21.18911221,0.0,0.1757866
21.19423221,0.04760887,0.1686148
21.19935221,-0.01586962,0.1619007
21.20447221,0.0,0.1553392
21.20959221,0.03173925,0.1492355
21.21471221,-0.01586962,0.143437
21.21983221,0.01586962,0.1380963
21.22495221,0.0,0.1330607
21.23007221,0.0,0.1284829
21.23519221,0.01586962,0.1242103
21.24031221,0.0,0.1203955
21.24543221,0.01586962,0.1116977
21.25055221,0.03173925,0.1051363
21.25567221,0.0,0.1002533
21.26079221,0.0,0.09628589
21.26591221,0.0,0.09277627
21.27103221,0.03173925,0.08957183
21.27615221,0.03173925,0.08667257
21.28127221,0.0,0.08362071
21.28639221,0.04760887,0.08087405
21.29151221,0.01586962,0.07812738
21.29663221,0.0,0.07553331
21.30175221,0.01586962,0.07309183
21.30687221,-0.01586962,0.07080294
21.31199221,0.0,0.06851406
21.31711221,0.01586962,0.06622516
21.32223221,0.0,0.06408887
21.32735221,0.0,0.06195258
21.33247221,0.03173925,0.05996887
21.33759221,0.01586962,0.05798517
21.34271221,0.01586962,0.05615406
21.34783221,0.03173925,0.05432295
21.35295221,0.0,0.05233924
21.35807221,0.03173925,0.05066073
21.36319221,0.03173925,0.04898221
21.36831221,0.01586962,0.04730369
21.37343221,-0.01586962,0.04577776
21.37855221,0.01586962,0.04409925
21.38367221,0.0,0.04257332
21.38879221,0.0,0.04119999
21.39391221,-0.01586962,0.03982665
21.39903221,0.03173925,0.03845332
21.40415221,0.01586962,0.03707999
21.40927221,0.0,0.03570665
21.41439221,0.01586962,0.03448591
21.41951221,0.0,0.03326517
21.42463221,0.0,0.03204443
21.42975221,0.0,0.03082369
21.43487221,0.0,0.02975555
21.43999221,0.03173925,0.0286874
21.44511221,0.0,0.02761925
21.45023221,0.03173925,0.0267037
21.45535221,-0.01586962,0.02563555
21.46047221,0.03173925,0.02471999
21.46559221,0.0,0.02380444
21.47071221,0.0,0.02288888
21.47583221,-0.01586962,0.02197333
21.48095221,0.0,0.02121036
21.48607221,0.0,0.0204474
21.49119221,0.0,0.01968444
21.49631221,0.0,0.01892148
21.50143221,0.01586962,0.01815851
21.50655221,0.01586962,0.01754814
21.51167221,0.0,0.01693777
21.51679221,0.01586962,0.0163274
21.52191221,0.03173925,0.01571703
21.52703221,0.01586962,0.01525925
21.53215221,0.03173925,0.01464888
21.53727221,0.0,0.01419111
21.54239221,0.0,0.01358074
21.54751221,0.0,0.01312296
21.55263221,0.01586962,0.01281777
21.55775221,0.01586962,0.01236
21.56287221,0.0,0.01205481
21.56799221,0.01586962,0.01174963
21.57311221,0.01586962,0.01144444
21.57823221,0.01586962,0.01113926
21.58335221,0.0,0.01083407
21.58847221,0.0,0.01068148
21.59359221,0.0,0.01037629
21.59871221,0.01586962,0.0102237
21.60383221,0.0,0.01007111
21.60895221,0.01586962,0.00991852
21.61407221,0.0,0.00976592
21.61919221,0.01586962,0.00961333
21.62431221,0.0,0.00946074
21.62943221,0.01586962,0.00946074
21.63455221,0.0,0.00930815
21.63967221,-0.01586962,0.00915555
21.64479221,0.01586962,0.00915555
21.64991221,0.03173925,0.00915555
21.65503221,0.0,0.00900296
21.66015221,0.01586962,0.00885037
21.66527221,0.03173925,0.00885037
21.67039221,-0.01586962,0.00885037
21.67551221,-0.01586962,0.00869778
21.68063221,-0.01586962,0.00869778
21.68575221,0.0,0.00869778
21.69087221,0.0,0.00854518
21.69599221,0.0,0.00839259
21.70111221,0.01586962,0.00839259
21.70623221,0.03173925,0.00824
21.71135221,0.0,0.00824
21.71647221,0.03173925,0.00824
21.72159221,0.0,0.00808741
21.72671221,0.04760887,0.00808741
21.73183221,0.0,0.00778222
21.73695221,0.03173925,0.00762963
21.74207221,0.03173925,0.00747704
21.74719221,0.0,0.00732444
21.75231221,0.0,0.00717185
21.75743221,0.0,0.00701926
21.76255221,0.0,0.00686667
21.76767221,0.0,0.00671407
21.77279221,-0.01586962,0.00640889
21.77791221,0.03173925,0.00625629
21.78303221,0.01586962,0.00595111
21.78815221,0.03173925,0.00564592
21.79327221,0.0,0.00549333
21.79839221,0.01586962,0.00534074
21.80351221,0.0,0.00503555
21.80863221,0.01586962,0.00473037
21.81375221,0.03173925,0.00442518
21.81887221,0.0,0.00412
21.82399221,0.0,0.00381481
21.82911221,0.0,0.00350963
21.83423221,0.0,0.00320444
21.83935221,0.0,0.00289926
21.84447221,0.01586962,0.00259407
21.84959221,-0.01586962,0.00228889
21.85471221,0.03173925,0.0019837
21.85983221,0.0,0.00152593
21.86495221,0.01586962,0.00137333
21.87007221,0.03173925,0.00106815
21.87519221,0.01586962,0.00076296
21.88031221,0.0,0.00045778
21.88543221,0.0,0.00015259
21.89055221,0.03173925,-0.00015259
21.89567221,0.0,-0.00030519
21.90079221,0.03173925,-0.00061037
21.90591221,0.0,-0.00091556
21.91103221,0.01586962,-0.00106815
21.91615221,0.0,-0.00137333
21.92127221,0.01586962,-0.00167852
21.92639221,0.0,-0.00183111
21.93151221,0.0,-0.0021363
21.93663221,0.01586962,-0.0021363
21.94175221,0.04760887,-0.00228889
21.94687221,0.0,-0.00244148
21.95199221,-0.01586962,-0.00259407
21.95711221,-0.01586962,-0.00259407
21.96223221,0.03173925,-0.00274667
21.96735221,0.01586962,-0.00274667
21.97247221,0.03173925,-0.00274667
21.97759221,0.01586962,-0.00274667
21.98271221,-0.01586962,-0.00274667
21.98783221,0.01586962,-0.00259407
21.99295221,0.01586962,-0.00259407
21.99807221,0.03173925,-0.00259407
22.00319221,0.03173925,-0.00259407
22.00831221,0.0,-0.00244148
22.01343221,-0.01586962,-0.00228889
22.01855221,0.0,-0.0021363
22.02367221,0.0,-0.0021363
22.02879221,0.0,-0.00183111
22.03391221,-0.01586962,-0.00167852
22.03903221,0.01586962,-0.00152593
22.04415221,0.03173925,-0.00122074
22.04927221,0.03173925,-0.00106815
22.05439221,0.01586962,-0.00076296
22.05951221,0.03173925,-0.00061037
22.06463221,0.0,-0.00030519
22.06975221,0.03173925,0.0
22.07487221,0.0,0.00015259
22.07999221,0.0,0.00045778
22.08511221,0.0,0.00076296
22.09023221,0.03173925,0.00106815
22.09535221,0.0,0.00137333
22.10047221,0.03173925,0.00167852
22.10559221,0.0,0.0019837
22.11071221,-0.01586962,0.0021363
22.11583221,0.03173925,0.00244148
22.12095221,0.01586962,0.00274667
22.12607221,0.0,0.00289926
22.13119221,0.03173925,0.00320444
22.13631221,0.0,0.00350963
22.14143221,0.01586962,0.00366222
22.14655221,0.0,0.00396741
22.15167221,0.0,0.00412
22.15679221,0.01586962,0.00427259
22.16191221,0.0,0.00457778
22.16703221,0.0,0.00473037
22.17215221,0.03173925,0.00503555
22.17727221,0.01586962,0.00518815
22.18239221,0.0,0.00534074
22.18751221,0.0,0.00549333
22.19263221,0.0,0.00564592
22.19775221,0.01586962,0.00579852
22.20287221,0.0,0.00579852
22.20799221,0.0,0.00595111
22.21311221,0.0,0.00595111
22.21823221,0.0,0.0061037
22.22335221,0.0,0.0061037
22.22847221,0.03173925,0.0061037
22.23359221,0.0,0.00625629
22.23871221,0.01586962,0.00625629
22.24383221,0.03173925,0.00625629
22.24895221,-0.01586962,0.00625629
22.25407221,0.01586962,0.00625629
22.25919221,0.03173925,0.00625629
22.26431221,0.03173925,0.00640889
22.26943221,0.0,0.00625629
22.27455221,0.01586962,0.00625629
22.27967221,0.0,0.00625629
22.28479221,0.01586962,0.00625629
22.2899122,0.0,0.00625629
22.2950322,0.03173925,0.00625629
22.3001522,0.01586962,0.00625629
22.3052722,0.0,0.00625629
22.3103922,0.0,0.0061037
22.3155122,0.01586962,0.00625629
22.3206322,0.0,0.00625629
22.3257522,0.01586962,0.00625629
22.3308722,0.0,0.00625629
22.3359922,0.0,0.0061037
22.3411122,-0.01586962,0.0061037
22.3462322,-0.01586962,0.0061037
22.3513522,-0.01586962,0.0061037
22.3564722,0.0,0.0061037
22.3615922,0.01586962,0.0061037
22.3667122,0.03173925,0.0061037
22.3718322,0.03173925,0.0061037
22.3769522,0.03173925,0.00595111
22.3820722,0.03173925,0.00595111
22.3871922,0.03173925,0.00595111
22.3923122,0.0,0.0061037
22.3974322,0.01586962,0.0061037
22.4025522,0.0,0.0061037
22.4076722,0.0,0.0061037
22.4127922,0.03173925,0.0061037
22.4179122,0.0,0.00625629
22.4230322,0.01586962,0.00625629
22.4281522,0.03173925,0.00640889
22.4332722,0.0,0.00640889
22.4383922,0.01586962,0.00625629
22.4435122,0.03173925,0.00640889
22.4486322,-0.01586962,0.00625629
22.4537522,0.0,0.00625629
22.4588722,0.03173925,0.00640889
22.4639922,0.01586962,0.00640889
22.4691122,0.0,0.00640889
22.4742322,0.0,0.00640889
22.4793522,0.01586962,0.00640889
22.4844722,0.01586962,0.00640889
22.4895922,0.0,0.00640889
22.4947122,0.03173925,0.00656148
22.4998322,0.01586962,0.00656148
22.5049522,-0.01586962,0.00656148
22.5100722,-0.01586962,0.00656148
22.5151922,0.0,0.00656148
22.5203122,0.0,0.00671407
22.5254322,0.0,0.00671407
22.5305522,0.01586962,0.00686667
22.5356722,-0.01586962,0.00686667
22.5407922,0.0,0.00701926
22.5459122,0.03173925,0.00701926
22.5510322,0.01586962,0.00717185
22.5561522,0.01586962,0.00717185
22.5612722,0.0,0.00717185
22.5663922,0.01586962,0.00732444
22.5715122,0.0,0.00732444
22.5766322,0.0,0.00747704
22.5817522,0.01586962,0.00762963
22.5868722,-0.01586962,0.00778222
22.5919922,0.03173925,0.00778222
22.5971122,0.01586962,0.00793481
22.6022322,0.01586962,0.00808741
22.6073522,0.0,0.00824
22.6124722,0.03173925,0.00824
22.6175922,0.0,0.00854518
22.6227122,0.01586962,0.00854518
22.6278322,0.04760887,0.00885037
22.6329522,0.03173925,0.00900296
22.6380722,0.0,0.00915555
22.6431922,0.01586962,0.00930815
22.6483122,0.04760887,0.00961333
22.6534322,0.03173925,0.00976592
22.6585522,0.01586962,0.00991852
22.6636722,0.01586962,0.0102237
22.6687922,0.0,0.01037629
22.6739122,0.0,0.01052889
22.6790322,0.0,0.01083407
22.6841522,0.03173925,0.01098666
22.6892722,0.01586962,0.01113926
22.6943922,0.0,0.01144444
22.6995122,0.0,0.01159703
