Time,Channel A,Channel B
(ms),(V),(V)

0.94751265,1.66661600,-2.53914000
0.94815265,1.66661600,-2.53914000
0.94879265,1.74596400,-2.53914000
0.94943265,1.74596400,-2.53914000
0.95007265,1.74596400,-2.53914000
0.95071265,1.74596400,-2.53914000
0.95135265,1.74596400,-2.53914000
0.95199265,1.74596400,-2.53914000
0.95263265,1.74596400,-2.53914000
0.95327265,1.74596400,-2.38044400
0.95391265,1.74596400,-2.38044400
0.95455265,1.74596400,-2.69783600
0.95519265,1.74596400,-2.69783600
0.95583265,1.74596400,-2.69783600
0.95647265,1.74596400,-2.69783600
0.95711265,1.74596400,-2.53914000
0.95775265,1.74596400,-2.53914000
0.95839265,1.74596400,-2.53914000
0.95903265,1.74596400,-2.69783600
0.95967265,1.74596400,-2.69783600
0.96031265,1.74596400,-2.69783600
0.96095265,1.82531200,-2.69783600
0.96159265,1.82531200,-2.69783600
0.96223265,1.82531200,-2.69783600
0.96287265,1.74596400,-2.53914000
0.96351265,1.82531200,-2.53914000
0.96415265,1.82531200,-2.53914000
0.96479265,1.82531200,-2.53914000
0.96543265,1.82531200,-2.53914000
0.96607265,1.82531200,-2.53914000
0.96671265,1.82531200,-2.69783600
0.96735265,1.82531200,-2.85714300
0.96799265,1.82531200,-2.85714300
0.96863265,1.82531200,-2.85714300
0.96927265,1.82531200,-3.01583900
0.96991265,1.82531200,-3.17453500
0.97055265,1.82531200,-3.01583900
0.97119265,1.82531200,-2.69783600
0.97183265,1.82531200,-2.69783600
0.97247265,1.82531200,-2.85714300
0.97311265,1.82531200,-2.85714300
0.97375265,1.82531200,-2.85714300
0.97439265,1.82531200,-2.85714300
0.97503265,1.82531200,-2.85714300
0.97567265,1.82531200,-3.01583900
0.97631265,1.82531200,-3.01583900
0.97695265,1.82531200,-2.85714300
0.97759265,1.90466000,-2.85714300
0.97823265,1.82531200,-2.85714300
0.97887265,1.90466000,-2.85714300
0.97951265,1.90466000,-2.85714300
0.98015265,1.90466000,-2.85714300
0.98079265,1.90466000,-3.01583900
0.98143265,1.90466000,-3.33323200
0.98207265,1.90466000,-3.33323200
0.98271265,1.90466000,-3.17453500
0.98335265,1.90466000,-3.01583900
0.98399265,1.90466000,-3.01583900
0.98463265,1.90466000,-3.17453500
0.98527265,1.90466000,-3.01583900
0.98591265,1.90466000,-3.01583900
0.98655265,1.90466000,-3.01583900
0.98719265,1.90466000,-3.01583900
0.98783265,1.90466000,-3.01583900
0.98847265,1.90466000,-3.17453500
0.98911265,1.90466000,-3.17453500
0.98975265,1.90466000,-3.01583900
0.99039265,1.90466000,-3.01583900
0.99103265,1.98400800,-3.01583900
0.99167265,1.90466000,-3.01583900
0.99231265,1.90466000,-2.85714300
0.99295265,1.98400800,-2.85714300
0.99359265,1.98400800,-3.01583900
0.99423265,1.98400800,-3.01583900
0.99487265,1.98400800,-2.53914000
0.99551265,1.98400800,-2.69783600
0.99615265,1.98400800,-3.17453500
0.99679265,1.98400800,-3.33323200
0.99743265,1.98400800,-3.17453500
0.99807265,1.98400800,-3.01583900
0.99871265,1.98400800,-2.85714300
0.99935265,1.98400800,-3.01583900
0.99999265,1.98400800,-3.17453500
1.00063265,1.98400800,-3.33323200
1.00127265,1.98400800,-3.33323200
1.00191265,1.98400800,-3.33323200
1.00255265,1.98400800,-3.17453500
1.00319265,1.98400800,-3.33323200
1.00383265,1.98400800,-3.49192800
1.00447265,1.98400800,-3.33323200
1.00511265,1.98400800,-3.33323200
1.00575265,1.98400800,-3.33323200
1.00639265,1.98400800,-3.33323200
1.00703265,1.98400800,-3.33323200
1.00767265,2.06335600,-3.33323200
1.00831265,2.06335600,-3.33323200
1.00895265,1.98400800,-3.17453500
1.00959265,2.06335600,-3.17453500
1.01023265,2.06335600,-2.85714300
1.01087265,2.06335600,-2.85714300
1.01151265,2.06335600,-3.01583900
1.01215265,2.06335600,-3.33323200
1.01279265,2.06335600,-3.49192800
1.01343265,2.06335600,-3.49192800
1.01407265,2.06335600,-3.49192800
1.01471265,2.06335600,-3.49192800
1.01535265,2.06335600,-3.49192800
1.01599265,2.06335600,-3.65062400
1.01663265,2.06335600,-3.65062400
1.01727265,2.06335600,-3.49192800
1.01791265,2.06335600,-3.49192800
1.01855265,2.06335600,-3.33323200
1.01919265,2.06335600,-3.17453500
1.01983265,2.14270400,-3.33323200
1.02047265,2.06335600,-3.49192800
1.02111265,2.06335600,-3.65062400
1.02175265,2.06335600,-3.65062400
1.02239265,2.14270400,-3.65062400
1.02303265,2.14270400,-3.65062400
1.02367265,2.14270400,-3.65062400
1.02431265,2.14270400,-3.65062400
1.02495265,2.14270400,-3.80932000
1.02559265,2.14270400,-3.65062400
1.02623265,2.14270400,-3.49192800
1.02687265,2.14270400,-3.65062400
1.02751265,2.14270400,-3.65062400
1.02815265,2.14270400,-3.49192800
1.02879265,2.14270400,-3.65062400
1.02943265,2.14270400,-3.65062400
1.03007265,2.14270400,-3.65062400
1.03071265,2.14270400,-3.80932000
1.03135265,2.14270400,-3.80932000
1.03199265,2.14270400,-3.65062400
1.03263265,2.14270400,-3.49192800
1.03327265,2.14270400,-3.65062400
1.03391265,2.14270400,-3.80932000
1.03455265,2.22205300,-3.65062400
1.03519265,2.22205300,-3.80932000
1.03583265,2.22205300,-3.80932000
1.03647265,2.22205300,-3.80932000
1.03711265,2.22205300,-3.65062400
1.03775265,2.22205300,-3.65062400
1.03839265,2.22205300,-3.80932000
1.03903265,2.22205300,-4.12671300
1.03967265,2.22205300,-4.12671300
1.04031265,2.22205300,-3.96801700
1.04095265,2.22205300,-3.96801700
1.04159265,2.22205300,-3.96801700
1.04223265,2.22205300,-3.80932000
1.04287265,2.22205300,-3.96801700
1.04351265,2.22205300,-4.12671300
1.04415265,2.22205300,-3.96801700
1.04479265,2.22205300,-3.96801700
1.04543265,2.22205300,-3.96801700
1.04607265,2.30140100,-3.96801700
1.04671265,2.22205300,-3.96801700
1.04735265,2.22205300,-4.12671300
1.04799265,2.30140100,-4.12671300
1.04863265,2.22205300,-3.96801700
1.04927265,2.30140100,-3.96801700
1.04991265,2.30140100,-3.80932000
1.05055265,2.30140100,-3.80932000
1.05119265,2.30140100,-3.80932000
1.05183265,2.30140100,-3.80932000
1.05247265,2.30140100,-3.80932000
1.05311265,2.30140100,-3.80932000
1.05375265,2.30140100,-3.80932000
1.05439265,2.30140100,-3.80932000
1.05503265,2.30140100,-3.80932000
1.05567265,2.30140100,-3.80932000
1.05631265,2.30140100,-3.96801700
1.05695265,2.30140100,-3.96801700
1.05759265,2.30140100,-3.96801700
1.05823265,2.30140100,-3.80932000
1.05887265,2.30140100,-3.80932000
1.05951265,2.30140100,-3.96801700
1.06015265,2.30140100,-4.12671300
1.06079265,2.30140100,-3.96801700
1.06143265,2.30140100,-3.96801700
1.06207265,2.30140100,-3.96801700
1.06271265,2.30140100,-4.12671300
1.06335265,2.30140100,-4.12671300
1.06399265,2.30140100,-4.28540900
1.06463265,2.30140100,-4.28540900
1.06527265,2.38074900,-3.96801700
1.06591265,2.38074900,-3.96801700
1.06655265,2.30140100,-4.12671300
1.06719265,2.30140100,-4.12671300
1.06783265,2.38074900,-3.80932000
1.06847265,2.38074900,-3.65062400
1.06911265,2.30140100,-3.96801700
1.06975265,2.30140100,-3.96801700
1.07039265,2.38074900,-4.12671300
1.07103265,2.38074900,-4.12671300
1.07167265,2.38074900,-4.12671300
1.07231265,2.38074900,-4.12671300
1.07295265,2.38074900,-3.96801700
1.07359265,2.38074900,-4.12671300
1.07423265,2.38074900,-4.12671300
1.07487265,2.38074900,-3.96801700
1.07551265,2.38074900,-3.96801700
1.07615265,2.38074900,-3.96801700
1.07679265,2.38074900,-4.12671300
1.07743265,2.38074900,-4.12671300
1.07807265,2.38074900,-4.28540900
1.07871265,2.38074900,-4.28540900
1.07935265,2.38074900,-4.28540900
1.07999265,2.38074900,-4.44410500
