Time,Channel A,Channel B
(ms),(V),(V)

-0.83176701,0.03631703,0.00000000
-0.83160701,0.03692739,0.00000000
-0.83144701,0.03753777,0.00000000
-0.83128701,0.03753777,0.00000000
-0.83112701,0.03814813,0.00000000
-0.83096701,0.03875851,0.15869620
-0.83080701,0.03875851,0.15869620
-0.83064701,0.03967406,0.00000000
-0.83048701,0.04028443,0.15869620
-0.83032701,0.04089480,0.15869620
-0.83016701,0.04089480,0.00000000
-0.83000701,0.04028443,0.00000000
-0.82984701,0.04028443,0.00000000
-0.82968701,0.04089480,0.00000000
-0.82952701,0.04089480,0.00000000
-0.82936701,0.04028443,0.00000000
-0.82920701,0.04028443,0.00000000
-0.82904701,0.04028443,0.00000000
-0.82888701,0.03967406,0.00000000
-0.82872701,0.04028443,0.00000000
-0.82856701,0.04089480,0.00000000
-0.82840701,0.04150517,0.00000000
-0.82824701,0.04150517,0.00000000
-0.82808701,0.04211554,0.00000000
-0.82792701,0.04272591,0.00000000
-0.82776701,0.04272591,0.00000000
-0.82760701,0.04272591,0.00000000
-0.82744701,0.04333628,0.00000000
-0.82728701,0.04333628,0.00000000
-0.82712701,0.04333628,0.00000000
-0.82696701,0.04394665,-0.15869620
-0.82680701,0.04455702,-0.15869620
-0.82664701,0.04516739,-0.15869620
-0.82648701,0.04516739,-0.15869620
-0.82632701,0.04516739,-0.15869620
-0.82616701,0.04577776,-0.15869620
-0.82600701,0.04638813,-0.15869620
-0.82584701,0.04699850,-0.15869620
-0.82568701,0.04760887,-0.15869620
-0.82552701,0.04760887,-0.15869620
-0.82536701,0.04821924,-0.15869620
-0.82520701,0.04821924,-0.15869620
-0.82504701,0.04821924,-0.15869620
-0.82488701,0.04882962,-0.15869620
-0.82472701,0.04882962,-0.15869620
-0.82456701,0.04943999,-0.15869620
-0.82440701,0.05005036,-0.15869620
-0.82424701,0.05066073,-0.15869620
-0.82408701,0.05066073,-0.15869620
-0.82392701,0.05127110,-0.15869620
-0.82376701,0.05188147,-0.15869620
-0.82360701,0.05188147,-0.15869620
-0.82344701,0.05188147,-0.15869620
-0.82328701,0.05188147,-0.15869620
-0.82312701,0.05188147,-0.15869620
-0.82296701,0.05249184,-0.15869620
-0.82280701,0.05249184,-0.15869620
-0.82264701,0.05249184,-0.15869620
-0.82248701,0.05249184,-0.15869620
-0.82232701,0.05249184,-0.15869620
-0.82216701,0.05310221,-0.15869620
-0.82200701,0.05249184,-0.15869620
-0.82184701,0.05188147,-0.15869620
-0.82168701,0.05188147,-0.15869620
-0.82152701,0.05188147,-0.15869620
-0.82136701,0.05249184,-0.15869620
-0.82120701,0.05249184,-0.15869620
-0.82104701,0.05249184,-0.15869620
-0.82088701,0.05249184,-0.15869620
-0.82072701,0.05310221,-0.15869620
-0.82056701,0.05310221,-0.15869620
-0.82040701,0.05249184,-0.15869620
-0.82024701,0.05188147,-0.15869620
-0.82008701,0.05188147,0.00000000
-0.81992701,0.05249184,0.00000000
-0.81976701,0.05249184,0.00000000
-0.81960701,0.05188147,0.00000000
-0.81944701,0.05188147,0.00000000
-0.81928701,0.05188147,0.00000000
-0.81912701,0.05188147,0.00000000
-0.81896701,0.05249184,0.00000000
-0.81880701,0.05249184,0.00000000
-0.81864701,0.05310221,0.00000000
-0.81848701,0.05249184,0.00000000
-0.81832701,0.05310221,0.00000000
-0.81816701,0.05310221,0.00000000
-0.81800701,0.05310221,0.00000000
-0.81784701,0.05310221,0.00000000
-0.81768701,0.05310221,0.00000000
-0.81752701,0.05310221,-0.15869620
-0.81736701,0.05310221,-0.15869620
-0.81720701,0.05310221,-0.15869620
-0.81704701,0.05249184,-0.15869620
-0.81688701,0.05249184,-0.15869620
-0.81672701,0.05310221,-0.15869620
-0.81656701,0.05310221,-0.15869620
-0.81640701,0.05371258,-0.15869620
-0.81624701,0.05371258,0.00000000
-0.81608701,0.05371258,-0.15869620
-0.81592701,0.05432295,0.00000000
-0.81576701,0.05371258,0.00000000
-0.81560701,0.05371258,0.00000000
-0.81544701,0.05371258,0.00000000
-0.81528701,0.05310221,0.00000000
-0.81512701,0.05310221,0.00000000
-0.81496701,0.05310221,0.00000000
-0.81480701,0.05249184,0.00000000
-0.81464701,0.05188147,0.00000000
-0.81448701,0.05127110,0.00000000
-0.81432701,0.05066073,0.00000000
-0.81416701,0.05066073,0.00000000
-0.81400701,0.05066073,0.00000000
-0.81384701,0.05066073,0.00000000
-0.81368701,0.05005036,0.00000000
-0.81352701,0.04943999,0.00000000
-0.81336701,0.04943999,0.00000000
-0.81320701,0.04882962,0.00000000
-0.81304701,0.04821924,0.00000000
-0.81288701,0.04882962,0.00000000
-0.81272701,0.04943999,0.00000000
-0.81256701,0.04943999,0.00000000
-0.81240701,0.04943999,0.00000000
-0.81224701,0.05005036,0.00000000
-0.81208701,0.05005036,0.00000000
-0.81192701,0.05005036,-0.15869620
-0.81176701,0.05005036,-0.15869620
-0.81160701,0.05066073,-0.15869620
-0.81144701,0.05066073,-0.15869620
-0.81128701,0.05005036,-0.15869620
-0.81112701,0.05005036,-0.15869620
-0.81096701,0.05005036,-0.15869620
-0.81080701,0.05066073,-0.15869620
-0.81064701,0.05066073,-0.15869620
-0.81048701,0.05005036,-0.15869620
-0.81032701,0.05005036,-0.15869620
-0.81016701,0.04943999,-0.15869620
-0.81000701,0.04943999,-0.15869620
-0.80984701,0.04882962,-0.15869620
-0.80968701,0.04821924,-0.15869620
-0.80952701,0.04821924,-0.15869620
-0.80936701,0.04821924,-0.15869620
-0.80920701,0.04821924,0.00000000
-0.80904701,0.04882962,-0.15869620
-0.80888701,0.04943999,0.00000000
-0.80872701,0.04943999,-0.15869620
-0.80856701,0.04943999,-0.15869620
-0.80840701,0.04943999,-0.15869620
-0.80824701,0.04943999,-0.15869620
-0.80808701,0.04882962,-0.15869620
-0.80792701,0.04821924,-0.15869620
-0.80776701,0.04882962,-0.15869620
-0.80760701,0.04821924,-0.15869620
-0.80744701,0.04760887,-0.15869620
-0.80728701,0.04699850,-0.15869620
-0.80712701,0.04760887,-0.15869620
-0.80696701,0.04699850,-0.15869620
-0.80680701,0.04699850,-0.15869620
-0.80664701,0.04699850,-0.15869620
-0.80648701,0.04699850,-0.15869620
-0.80632701,0.04638813,-0.15869620
-0.80616701,0.04638813,0.00000000
-0.80600701,0.04699850,-0.15869620
-0.80584701,0.04699850,-0.15869620
-0.80568701,0.04638813,-0.15869620
-0.80552701,0.04638813,-0.15869620
-0.80536701,0.04638813,-0.15869620
-0.80520701,0.04638813,-0.15869620
-0.80504701,0.04699850,-0.15869620
-0.80488701,0.04638813,-0.15869620
-0.80472701,0.04699850,-0.15869620
-0.80456701,0.04638813,0.00000000
-0.80440701,0.04577776,0.00000000
-0.80424701,0.04638813,0.00000000
-0.80408701,0.04577776,0.00000000
-0.80392701,0.04516739,0.00000000
-0.80376701,0.04516739,0.00000000
-0.80360701,0.04455702,0.00000000
-0.80344701,0.04455702,0.00000000
-0.80328701,0.04455702,0.00000000
-0.80312701,0.04455702,0.00000000
-0.80296701,0.04394665,-0.15869620
-0.80280701,0.04394665,-0.15869620
-0.80264701,0.04333628,-0.15869620
-0.80248701,0.04272591,-0.15869620
-0.80232701,0.04272591,-0.15869620
-0.80216701,0.04272591,-0.15869620
-0.80200701,0.04211554,-0.15869620
-0.80184701,0.04150517,-0.15869620
-0.80168701,0.04089480,-0.15869620
-0.80152701,0.04150517,-0.15869620
