Time,Channel A,Channel B
5.85607295,0.3927732,0.634785
5.85623295,0.3909421,0.634785
5.85639295,0.389111,0.4760888
5.85655295,0.3872799,0.4760888
5.85671295,0.3848384,0.4760888
5.85687295,0.3823969,0.4760888
5.85703295,0.3805658,0.4760888
5.85719295,0.3787347,0.634785
5.85735295,0.3769036,0.7934812
5.85751295,0.3747673,0.7934812
5.85767295,0.3735465,0.9521775
5.85783295,0.3717155,1.110874
5.85799295,0.3704947,1.26957
5.85815295,0.3686636,1.428266
5.85831295,0.3668325,1.586962
5.85847295,0.3650014,1.745659
5.85863295,0.3631703,1.745659
5.85879295,0.3619495,1.904355
5.85895295,0.3601184,1.904355
5.85911295,0.3588977,2.063051
5.85927295,0.3570666,2.063051
5.85943295,0.3555406,2.063051
5.85959295,0.3537095,1.904355
5.85975295,0.3524888,1.904355
5.85991295,0.3512681,1.745659
5.86007295,0.3500473,1.745659
5.86023295,0.3488266,1.745659
5.86039295,0.3476058,1.586962
5.86055295,0.3463851,1.586962
5.86071295,0.3451643,1.586962
5.86087295,0.3439436,1.586962
5.86103295,0.3427229,1.586962
5.86119295,0.3421125,1.428266
5.86135295,0.3408917,1.428266
5.86151295,0.339671,1.428266
5.86167295,0.3384503,1.428266
5.86183295,0.3372295,1.428266
5.86199295,0.3357036,1.428266
5.86215295,0.3350932,1.428266
5.86231295,0.3350932,1.428266
5.86247295,0.3344828,1.428266
5.86263295,0.3344828,1.26957
5.86279295,0.3338725,1.26957
5.86295295,0.3338725,1.26957
5.86311295,0.3332621,1.110874
5.86327295,0.3326518,1.110874
5.86343295,0.3326518,0.9521775
5.86359295,0.3326518,0.9521775
5.86375295,0.3326518,0.9521775
5.86391295,0.3326518,0.7934812
5.86407295,0.3326518,0.7934812
5.86423295,0.3326518,0.7934812
5.86439295,0.3326518,0.7934812
5.86455295,0.3326518,0.7934812
5.86471295,0.3326518,0.7934812
5.86487295,0.3326518,0.634785
5.86503295,0.3326518,0.634785
5.86519295,0.3326518,0.634785
5.86535295,0.3326518,0.634785
5.86551295,0.3326518,0.4760888
5.86567295,0.3326518,0.4760888
5.86583295,0.3326518,0.4760888
5.86599295,0.3326518,0.4760888
5.86615295,0.3326518,0.3173925
5.86631295,0.3332621,0.3173925
5.86647295,0.3338725,0.3173925
5.86663295,0.3338725,0.3173925
5.86679295,0.3338725,0.3173925
5.86695295,0.3338725,0.3173925
5.86711295,0.3338725,0.3173925
5.86727295,0.3338725,0.1586962
5.86743295,0.3338725,0.1586962
5.86759295,0.3344828,0.1586962
5.86775295,0.3350932,0.1586962
5.86791295,0.3350932,0.1586962
5.86807295,0.3357036,0.1586962
5.86823295,0.3372295,0.1586962
5.86839295,0.3378399,0.1586962
5.86855295,0.3384503,0.1586962
5.86871295,0.3390606,0.1586962
5.86887295,0.339671,0.0
5.86903295,0.3408917,0.0
5.86919295,0.3421125,0.0
5.86935295,0.3427229,0.0
5.86951295,0.3433332,0.0
5.86967295,0.3439436,-0.1586962
5.86983295,0.3451643,-0.1586962
5.86999295,0.3463851,-0.1586962
5.87015295,0.3476058,-0.3173925
5.87031295,0.3482162,-0.4760888
5.87047295,0.3494369,-0.4760888
5.87063295,0.3506577,-0.4760888
5.87079295,0.3518784,-0.4760888
5.87095295,0.3530992,-0.4760888
5.87111295,0.3543199,-0.3173925
5.87127295,0.3555406,-0.3173925
5.87143295,0.3570666,-0.3173925
5.87159295,0.3582873,-0.3173925
5.87175295,0.359508,-0.3173925
5.87191295,0.3607288,-0.3173925
