Time,Channel A,Channel B
6.21026295,0.6097598,8.253426
6.21042295,0.6079287,8.253426
6.21058295,0.606708,8.412122
6.21074295,0.6054872,8.253426
6.21090295,0.6042665,8.094729
6.21106295,0.6030458,7.936033
6.21122295,0.6006043,7.777337
6.21138295,0.5981628,7.459944
6.21154295,0.5963317,7.142552
6.21170295,0.5941954,6.82516
6.21186295,0.5923643,6.666463
6.21202295,0.5899228,6.349071
6.21218295,0.5874813,6.031678
6.21234295,0.5850399,5.872982
6.21250295,0.5825983,5.554979
6.21266295,0.5807672,5.396283
6.21282295,0.5783257,5.237586
6.21298295,0.5764946,5.07889
6.21314295,0.573748,4.920194
6.21330295,0.5719169,4.761498
6.21346295,0.5700858,4.602802
6.21362295,0.5682546,4.444105
6.21378295,0.5658132,4.444105
6.21394295,0.5633717,4.285409
6.21410295,0.5609302,4.285409
6.21426295,0.5584887,4.126713
6.21442295,0.5560473,4.126713
6.21458295,0.5533006,4.126713
6.21474295,0.5508591,3.968017
6.21490295,0.5484176,3.968017
6.21506295,0.5459762,3.968017
6.21522295,0.5435346,3.968017
6.21538295,0.5410932,3.80932
6.21554295,0.5386517,3.968017
6.21570295,0.5355998,3.80932
6.21586295,0.5328532,3.80932
6.21602295,0.5304117,3.80932
6.21618295,0.5279702,3.80932
6.21634295,0.5255287,3.80932
6.21650295,0.5230873,3.80932
6.21666295,0.5200354,3.80932
6.21682295,0.5175939,3.650624
6.21698295,0.5142369,3.80932
6.21714295,0.5111851,3.650624
6.21730295,0.5081332,3.650624
6.21746295,0.5050814,3.650624
6.21762295,0.5026398,3.650624
6.21778295,0.499588,3.650624
6.21794295,0.4971465,3.650624
6.21810295,0.4943998,3.650624
6.21826295,0.491348,3.650624
6.21842295,0.4889065,3.650624
6.21858295,0.4858547,3.650624
6.21874295,0.4834132,3.650624
6.21890295,0.4809717,3.80932
6.21906295,0.4785302,3.80932
6.21922295,0.4751732,3.80932
6.21938295,0.4727317,3.650624
6.21954295,0.4702902,3.80932
6.21970295,0.4678487,3.650624
6.21986295,0.4654073,3.650624
6.22002295,0.4629658,3.333232
6.22018295,0.4599139,2.697836
6.22034295,0.4568621,2.53914
6.22050295,0.453505,2.53914
6.22066295,0.4510636,2.221747
6.22082295,0.4486221,2.221747
6.22098295,0.4461806,2.380444
6.22114295,0.4431288,2.380444
6.22130295,0.4406873,2.380444
6.22146295,0.4382458,2.380444
6.22162295,0.4354991,2.221747
6.22178295,0.4330576,2.063051
6.22194295,0.4312266,1.904355
6.22210295,0.4287851,1.745659
6.22226295,0.4269539,1.428266
6.22242295,0.4245125,1.26957
6.22258295,0.422071,0.9521775
6.22274295,0.4202399,0.7934812
6.22290295,0.4177984,0.634785
6.22306295,0.4156621,0.4760888
6.22322295,0.413831,0.4760888
6.22338295,0.4119999,0.4760888
6.22354295,0.4101688,0.3173925
6.22370295,0.4083377,0.3173925
6.22386295,0.4065065,0.4760888
6.22402295,0.4046754,0.4760888
6.22418295,0.4028443,0.634785
6.22434295,0.4010132,0.634785
6.22450295,0.3991821,0.7934812
6.22466295,0.397351,0.7934812
6.22482295,0.3952147,0.9521775
6.22498295,0.3933836,1.110874
6.22514295,0.3915525,1.26957
6.22530295,0.3897214,1.586962
6.22546295,0.3878902,1.586962
6.22562295,0.3860591,1.745659
6.22578295,0.384228,1.904355
6.22594295,0.3823969,1.904355
6.22610295,0.3805658,1.904355
6.22626295,0.3787347,1.904355
6.22642295,0.3769036,1.904355
6.22658295,0.3753777,1.904355
6.22674295,0.3735465,1.745659
6.22690295,0.3723258,1.745659
6.22706295,0.3711051,1.745659
6.22722295,0.3698843,1.586962
6.22738295,0.3680532,1.586962
6.22754295,0.3668325,1.586962
6.22770295,0.3662221,1.586962
6.22786295,0.364391,1.428266
6.22802295,0.3637806,1.428266
6.22818295,0.3631703,1.428266
6.22834295,0.3625599,1.428266
6.22850295,0.3619495,1.428266
6.22866295,0.3613392,1.428266
6.22882295,0.3607288,1.428266
6.22898295,0.3601184,1.428266
6.22914295,0.359508,1.428266
6.22930295,0.3588977,1.428266
6.22946295,0.3582873,1.428266
6.22962295,0.3576769,1.26957
6.22978295,0.3576769,1.110874
6.22994295,0.3570666,1.110874
6.23010295,0.356151,0.9521775
6.23026295,0.3555406,0.7934812
6.23042295,0.3549303,0.7934812
6.23058295,0.3543199,0.7934812
6.23074295,0.3537095,0.634785
6.23090295,0.3530992,0.634785
6.23106295,0.3524888,0.634785
6.23122295,0.3518784,0.634785
6.23138295,0.3512681,0.634785
6.23154295,0.3506577,0.634785
6.23170295,0.3506577,0.634785
6.23186295,0.3506577,0.634785
6.23202295,0.3506577,0.634785
6.23218295,0.3506577,0.634785
6.23234295,0.3506577,0.634785
6.23250295,0.3506577,0.4760888
6.23266295,0.3506577,0.4760888
6.23282295,0.3512681,0.4760888
6.23298295,0.3512681,0.3173925
6.23314295,0.3518784,0.3173925
6.23330295,0.3518784,0.3173925
6.23346295,0.3524888,0.3173925
6.23362295,0.3530992,0.3173925
6.23378295,0.3537095,0.3173925
6.23394295,0.3543199,0.3173925
6.23410295,0.3549303,0.3173925
6.23426295,0.3555406,0.3173925
6.23442295,0.356151,0.3173925
6.23458295,0.3570666,0.3173925
6.23474295,0.3576769,0.3173925
6.23490295,0.3582873,0.3173925
6.23506295,0.3588977,0.1586962
6.23522295,0.359508,0.1586962
6.23538295,0.3601184,0.1586962
6.23554295,0.3607288,0.0
6.23570295,0.3613392,0.0
6.23586295,0.3619495,-0.1586962
6.23602295,0.3625599,-0.1586962
6.23618295,0.3637806,-0.1586962
6.23634295,0.364391,-0.3173925
6.23650295,0.3650014,-0.3173925
6.23666295,0.3656117,-0.3173925
6.23682295,0.3662221,-0.4760888
6.23698295,0.3668325,-0.4760888
6.23714295,0.3680532,-0.4760888
6.23730295,0.3686636,-0.4760888
6.23746295,0.3698843,-0.4760888
6.23762295,0.3717155,-0.4760888
6.23778295,0.3729362,-0.4760888
6.23794295,0.3747673,-0.3173925
6.23810295,0.3769036,-0.3173925
6.23826295,0.3781243,-0.3173925
6.23842295,0.3799554,-0.1586962
6.23858295,0.3817866,-0.1586962
6.23874295,0.3836177,-0.1586962
6.23890295,0.3848384,-0.1586962
6.23906295,0.3866695,-0.1586962
6.23922295,0.3885006,-0.1586962
6.23938295,0.3903317,-0.1586962
6.23954295,0.3921629,-0.1586962
6.23970295,0.3939939,-0.1586962
6.23986295,0.3958251,-0.1586962
6.24002295,0.3979614,-0.1586962
6.24018295,0.3997925,-0.1586962
6.24034295,0.4016236,-0.1586962
6.24050295,0.4034547,-0.3173925
6.24066295,0.4058962,-0.3173925
6.24082295,0.4083377,-0.3173925
6.24098295,0.4107791,-0.3173925
6.24114295,0.4126102,-0.3173925
6.24130295,0.4144413,-0.3173925
6.24146295,0.4165777,-0.3173925
6.24162295,0.4190191,-0.4760888
6.24178295,0.4208502,-0.4760888
6.24194295,0.4226814,-0.4760888
6.24210295,0.4245125,-0.4760888
6.24226295,0.4263436,-0.4760888
6.24242295,0.4281747,-0.3173925
6.24258295,0.4300058,-0.3173925
6.24274295,0.4318369,-0.3173925
6.24290295,0.433668,-0.3173925
6.24306295,0.4354991,-0.3173925
6.24322295,0.4376354,-0.3173925
6.24338295,0.4400769,-0.3173925
6.24354295,0.441908,-0.4760888
6.24370295,0.4437391,-0.4760888
6.24386295,0.4455702,-0.4760888
6.24402295,0.4474013,-0.3173925
6.24418295,0.4498428,-0.3173925
6.24434295,0.4516739,-0.3173925
6.24450295,0.453505,-0.3173925
6.24466295,0.4562517,-0.4760888
6.24482295,0.4580828,-0.4760888
6.24498295,0.4605243,-0.4760888
6.24514295,0.4623554,-0.4760888
6.24530295,0.4647969,-0.4760888
6.24546295,0.4672384,-0.634785
6.24562295,0.4696799,-0.634785
6.24578295,0.4721213,-0.4760888
6.24594295,0.4745628,-0.4760888
6.24610295,0.4773095,-0.4760888
6.24626295,0.479751,-0.634785
6.24642295,0.4821925,-0.634785
6.24658295,0.4846339,-0.634785
6.24674295,0.4870754,-0.634785
6.24690295,0.4895169,-0.634785
6.24706295,0.4919584,-0.634785
6.24722295,0.4943998,-0.634785
6.24738295,0.4971465,-0.634785
6.24754295,0.499588,-0.634785
6.24770295,0.5020295,-0.634785
6.24786295,0.5044709,-0.634785
6.24802295,0.5069125,-0.4760888
6.24818295,0.5087435,-0.4760888
6.24834295,0.5111851,-0.4760888
6.24850295,0.5130162,-0.4760888
6.24866295,0.5148473,-0.4760888
6.24882295,0.5169836,-0.4760888
6.24898295,0.5188147,-0.4760888
6.24914295,0.5206458,-0.4760888
6.24930295,0.5224769,-0.4760888
6.24946295,0.524308,-0.4760888
6.24962295,0.5261391,-0.4760888
6.24978295,0.5279702,-0.4760888
6.24994295,0.5298013,-0.4760888
6.25010295,0.5316324,-0.4760888
6.25026295,0.5334635,-0.4760888
6.25042295,0.5355998,-0.4760888
6.25058295,0.5374309,-0.4760888
6.25074295,0.5392621,-0.4760888
6.25090295,0.5410932,-0.4760888
6.25106295,0.5429243,-0.4760888
6.25122295,0.5447554,-0.4760888
6.25138295,0.5465865,-0.4760888
6.25154295,0.5484176,-0.4760888
6.25170295,0.5502487,-0.4760888
6.25186295,0.5520799,-0.634785
6.25202295,0.553911,-0.634785
6.25218295,0.5560473,-0.634785
6.25234295,0.5578784,-0.634785
6.25250295,0.5597095,-0.4760888
6.25266295,0.5615406,-0.4760888
6.25282295,0.5633717,-0.4760888
6.25298295,0.5652028,-0.4760888
6.25314295,0.5670339,-0.4760888
6.25330295,0.5682546,-0.4760888
6.25346295,0.5700858,-0.4760888
6.25362295,0.5713065,-0.4760888
6.25378295,0.5731376,-0.4760888
6.25394295,0.5743583,-0.4760888
6.25410295,0.5758843,-0.4760888
6.25426295,0.577105,-0.4760888
6.25442295,0.5783257,-0.4760888
6.25458295,0.5795465,-0.3173925
6.25474295,0.5807672,-0.3173925
6.25490295,0.581988,-0.3173925
6.25506295,0.5832087,-0.3173925
6.25522295,0.5844294,-0.3173925
6.25538295,0.5856502,-0.3173925
6.25554295,0.5868709,-0.3173925
6.25570295,0.5880917,-0.3173925
6.25586295,0.5893124,-0.3173925
6.25602295,0.5905331,-0.3173925
6.25618295,0.5917539,-0.3173925
6.25634295,0.5929747,-0.3173925
6.25650295,0.5941954,-0.1586962
6.25666295,0.5957213,-0.1586962
6.25682295,0.5969421,-0.1586962
6.25698295,0.5981628,-0.1586962
6.25714295,0.5993835,-0.1586962
6.25730295,0.6006043,-0.1586962
6.25746295,0.601825,-0.1586962
6.25762295,0.6030458,-0.1586962
6.25778295,0.6042665,-0.3173925
6.25794295,0.6054872,-0.3173925
6.25810295,0.6060976,-0.3173925
6.25826295,0.6073183,-0.3173925
6.25842295,0.6079287,-0.3173925
6.25858295,0.6085391,-0.3173925
6.25874295,0.6097598,-0.3173925
6.25890295,0.6103702,-0.3173925
6.25906295,0.6109806,-0.3173925
6.25922295,0.6115909,-0.3173925
6.25938295,0.6128117,-0.3173925
6.25954295,0.613422,-0.3173925
6.25970295,0.6140324,-0.3173925
6.25986295,0.614948,-0.3173925
6.26002295,0.6155583,-0.3173925
6.26018295,0.6161687,-0.1586962
6.26034295,0.6167791,-0.1586962
6.26050295,0.6173894,-0.1586962
6.26066295,0.6179998,-0.1586962
6.26082295,0.6186102,-0.1586962
6.26098295,0.6192206,-0.3173925
6.26114295,0.6198309,-0.3173925
6.26130295,0.6204413,-0.3173925
6.26146295,0.6210517,-0.3173925
6.26162295,0.621662,-0.3173925
6.26178295,0.6222724,-0.3173925
6.26194295,0.6228828,-0.3173925
6.26210295,0.6234931,-0.3173925
6.26226295,0.6241035,-0.3173925
6.26242295,0.6247139,-0.3173925
6.26258295,0.6253242,-0.3173925
6.26274295,0.6259346,-0.3173925
6.26290295,0.626545,-0.3173925
6.26306295,0.6271554,-0.1586962
6.26322295,0.6277657,-0.1586962
6.26338295,0.6283761,-0.1586962
6.26354295,0.6289865,-0.1586962
6.26370295,0.6295968,-0.1586962
6.26386295,0.6295968,-0.1586962
6.26402295,0.6302072,-0.1586962
6.26418295,0.6308176,-0.1586962
6.26434295,0.6314279,-0.1586962
6.26450295,0.6320384,-0.1586962
6.26466295,0.6320384,-0.1586962
6.26482295,0.6326487,-0.1586962
6.26498295,0.6332591,-0.1586962
6.26514295,0.6332591,-0.1586962
6.26530295,0.6338695,-0.1586962
6.26546295,0.6338695,-0.1586962
6.26562295,0.634785,-0.1586962
6.26578295,0.634785,0.0
6.26594295,0.634785,0.0
6.26610295,0.634785,0.0
6.26626295,0.634785,0.0
6.26642295,0.634785,0.0
6.26658295,0.634785,0.0
6.26674295,0.634785,-0.1586962
6.26690295,0.634785,-0.1586962
6.26706295,0.634785,-0.1586962
6.26722295,0.634785,-0.1586962
6.26738295,0.634785,-0.1586962
6.26754295,0.634785,-0.3173925
6.26770295,0.634785,-0.3173925
6.26786295,0.634785,-0.3173925
6.26802295,0.634785,-0.3173925
6.26818295,0.634785,-0.3173925
6.26834295,0.634785,-0.1586962
6.26850295,0.634785,-0.1586962
6.26866295,0.634785,-0.1586962
