Time,Channel A
6.00831527,0.4999847
6.01343527,0.5079195
6.01855527,0.5079195
6.02367527,0.5079195
6.02879527,0.5079195
6.03391527,0.5079195
6.03903527,0.5158544
6.04415527,0.5158544
6.04927527,0.5237892
6.05439527,0.5237892
6.05951527,0.5158544
6.06463527,0.5237892
6.06975527,0.5237892
6.07487527,0.5237892
6.07999527,0.5237892
6.08511527,0.531724
6.09023527,0.531724
6.09535527,0.531724
6.10047527,0.5396588
6.10559527,0.5396588
6.11071527,0.5396588
6.11583527,0.5396588
6.12095527,0.5396588
6.12607527,0.5475936
6.13119527,0.5475936
6.13631527,0.5475936
6.14143527,0.5475936
6.14655527,0.5475936
6.15167527,0.5475936
6.15679527,0.5555284
6.16191527,0.5555284
6.16703527,0.5555284
6.17215527,0.5555284
6.17727527,0.5555284
6.18239527,0.5555284
6.18751527,0.5555284
6.19263527,0.5555284
6.19775527,0.5555284
6.20287527,0.5555284
6.20799527,0.5555284
6.21311527,0.5634632
6.21823527,0.5634632
6.22335527,0.5634632
6.22847527,0.5634632
6.23359527,0.5634632
6.23871527,0.5634632
6.24383527,0.5634632
6.24895527,0.5714286
6.25407527,0.5634632
6.25919527,0.5714286
6.26431527,0.5714286
6.26943527,0.5714286
6.27455527,0.5714286
6.27967527,0.5714286
6.28479527,0.5714286
6.28991527,0.5714286
6.29503527,0.5714286
6.30015527,0.5714286
6.30527527,0.5714286
6.31039527,0.5714286
6.31551527,0.5714286
6.32063527,0.5714286
6.32575527,0.5714286
6.33087527,0.5714286
6.33599527,0.5714286
6.34111527,0.5714286
6.34623527,0.5714286
6.35135527,0.5714286
6.35647527,0.5714286
6.36159527,0.5793634
6.36671527,0.5714286
6.37183527,0.5714286
6.37695527,0.5714286
6.38207527,0.5714286
6.38719527,0.5634632
6.39231527,0.5634632
6.39743527,0.5634632
6.40255527,0.5634632
6.40767527,0.5634632
6.41279527,0.5634632
6.41791527,0.5634632
6.42303527,0.5634632
6.42815527,0.5634632
6.43327527,0.5634632
6.43839527,0.5634632
6.44351527,0.5634632
6.44863527,0.5634632
6.45375527,0.5634632
6.45887527,0.5634632
6.46399527,0.5555284
6.46911527,0.5555284
6.47423527,0.5555284
6.47935527,0.5555284
6.48447527,0.5475936
6.48959527,0.5475936
6.49471527,0.5475936
6.49983527,0.5475936
6.50495527,0.5475936
6.51007527,0.5475936
6.51519527,0.5396588
6.52031527,0.5396588
6.52543527,0.5396588
6.53055527,0.5396588
6.53567527,0.5396588
6.54079527,0.5396588
6.54591527,0.5396588
6.55103527,0.531724
6.55615527,0.531724
6.56127527,0.531724
6.56639527,0.531724
6.57151527,0.531724
6.57663527,0.5237892
6.58175527,0.5237892
6.58687527,0.5158544
6.59199527,0.5158544
6.59711527,0.5158544
6.60223527,0.5158544
6.60735527,0.5158544
6.61247527,0.5079195
6.61759527,0.5079195
6.62271527,0.5079195
6.62783527,0.5079195
6.63295527,0.4999847
6.63807527,0.4999847
6.64319527,0.4999847
6.64831527,0.4920499
6.65343526,0.4920499
6.65855526,0.4841151
6.66367526,0.4841151
6.66879526,0.4841151
6.67391526,0.4841151
6.67903526,0.4761803
6.68415526,0.4761803
6.68927526,0.4761803
6.69439526,0.4761803
6.69951526,0.4682455
6.70463526,0.4682455
6.70975526,0.4682455
6.71487526,0.4603107
6.71999526,0.4603107
6.72511526,0.4603107
6.73023526,0.4523759
6.73535526,0.4523759
6.74047526,0.4523759
6.74559526,0.4444411
6.75071526,0.4444411
6.75583526,0.4365062
6.76095526,0.4365062
6.76607526,0.4365062
6.77119526,0.4365062
6.77631526,0.4285714
6.78143526,0.4285714
6.78655526,0.4285714
6.79167526,0.4206061
6.79679526,0.4206061
6.80191526,0.4206061
6.80703526,0.4126713
6.81215526,0.4126713
6.81727526,0.4126713
6.82239526,0.4047365
6.82751526,0.4047365
6.83263526,0.3968017
6.83775526,0.3968017
6.84287526,0.3968017
6.84799526,0.3888668
6.85311526,0.3888668
6.85823526,0.3888668
6.86335526,0.3888668
6.86847526,0.3888668
6.87359526,0.380932
6.87871526,0.380932
6.88383526,0.3729972
6.88895526,0.3729972
6.89407526,0.3650624
6.89919526,0.3650624
6.90431526,0.3650624
6.90943526,0.3571276
6.91455526,0.3571276
6.91967526,0.3571276
6.92479526,0.3491928
6.92991526,0.3491928
6.93503526,0.341258
6.94015526,0.341258
6.94527526,0.341258
6.95039526,0.341258
6.95551526,0.3333232
6.96063526,0.3333232
6.96575526,0.3253883
6.97087526,0.3253883
6.97599526,0.3253883
6.98111526,0.3174535
6.98623526,0.3174535
6.99135526,0.3174535
6.99647526,0.3095187
7.00159526,0.3095187
7.00671526,0.3095187
7.01183526,0.3015839
7.01695526,0.3015839
7.02207526,0.2936491
7.02719526,0.2936491
7.03231526,0.2936491
7.03743526,0.2857143
7.04255526,0.2857143
7.04767526,0.2857143
7.05279526,0.2777489
7.05791526,0.2777489
7.06303526,0.2777489
7.06815526,0.2777489
7.07327526,0.2698141
7.07839526,0.2698141
7.08351526,0.2618793
7.08863526,0.2618793
7.09375526,0.2618793
7.09887526,0.2539445
7.10399526,0.2539445
7.10911526,0.2460097
7.11423526,0.2460097
7.11935526,0.2460097
7.12447526,0.2460097
7.12959526,0.2460097
7.13471526,0.2460097
7.13983526,0.2380749
7.14495526,0.2380749
7.15007526,0.2380749
7.15519526,0.2301401
7.16031526,0.2301401
7.16543526,0.2222053
7.17055526,0.2222053
7.17567526,0.2222053
7.18079526,0.2142705
7.18591526,0.2142705
7.19103526,0.2142705
7.19615526,0.2142705
7.20127526,0.2063356
7.20639526,0.2063356
7.21151526,0.2063356
7.21663526,0.1984008
7.22175526,0.1984008
7.22687526,0.1984008
7.23199526,0.1984008
7.23711526,0.1984008
7.24223526,0.190466
7.24735526,0.190466
7.25247526,0.190466
7.25759526,0.190466
7.26271526,0.190466
7.26783526,0.1825312
7.27295526,0.1825312
7.27807526,0.1825312
7.28319526,0.1825312
7.28831526,0.1825312
7.29343526,0.1825312
7.29855526,0.1745964
7.30367526,0.1745964
7.30879526,0.1745964
7.31391526,0.1745964
7.31903526,0.1745964
7.32415526,0.1666616
7.32927526,0.1666616
7.33439526,0.1666616
7.33951526,0.1587268
7.34463526,0.150792
7.34975526,0.1348918
7.35487526,0.1190222
7.35999526,0.09521775
7.36511526,0.07141331
7.37023526,0.03967406
7.37535526,0.05554369
7.38047526,0.0634785
7.38559526,0.07934812
7.39071526,0.09521775
7.39583526,0.1031526
7.40095526,0.1110874
7.40607526,0.1190222
7.41119526,0.126957
7.41631526,0.126957
7.42143526,0.1348918
7.42655526,0.1348918
7.43167526,0.1348918
7.43679526,0.1428571
7.44191526,0.1428571
7.44703526,0.1428571
7.45215526,0.150792
7.45727526,0.150792
7.46239526,0.150792
7.46751526,0.1587268
7.47263526,0.1587268
7.47775526,0.1587268
7.48287526,0.1587268
7.48799526,0.1666616
7.49311526,0.1666616
7.49823526,0.1745964
7.50335526,0.1745964
7.50847526,0.1745964
7.51359526,0.1745964
7.51871526,0.1825312
7.52383526,0.1825312
7.52895526,0.1825312
7.53407526,0.1825312
7.53919526,0.190466
7.54431526,0.190466
7.54943526,0.190466
7.55455526,0.1984008
7.55967526,0.1984008
7.56479526,0.1984008
7.56991526,0.2063356
7.57503526,0.2063356
7.58015526,0.2063356
7.58527526,0.2063356
7.59039526,0.2142705
7.59551526,0.2142705
7.60063526,0.2142705
7.60575526,0.2142705
7.61087526,0.2142705
7.61599526,0.2222053
7.62111526,0.2222053
7.62623526,0.2301401
7.63135526,0.2301401
7.63647526,0.2301401
7.64159526,0.2301401
7.64671526,0.2301401
7.65183526,0.2301401
7.65695526,0.2380749
7.66207526,0.2380749
7.66719526,0.2380749
7.67231526,0.2380749
7.67743526,0.2380749
7.68255526,0.2460097
7.68767526,0.2460097
7.69279526,0.2539445
7.69791526,0.2539445
7.70303526,0.2539445
7.70815526,0.2539445
7.71327526,0.2618793
7.71839526,0.2618793
7.72351526,0.2618793
7.72863526,0.2618793
7.73375526,0.2698141
7.73887526,0.2698141
7.74399526,0.2698141
7.74911526,0.2777489
7.75423526,0.2777489
7.75935526,0.2857143
7.76447526,0.2857143
7.76959526,0.2857143
7.77471526,0.2936491
7.77983526,0.2936491
7.78495526,0.2936491
7.79007526,0.3015839
7.79519526,0.3015839
7.80031526,0.3015839
7.80543526,0.3095187
7.81055526,0.3095187
7.81567526,0.3174535
7.82079526,0.3174535
7.82591526,0.3174535
7.83103526,0.3174535
7.83615526,0.3253883
7.84127526,0.3253883
7.84639526,0.3253883
7.85151526,0.3333232
7.85663526,0.3333232
7.86175526,0.341258
7.86687526,0.341258
7.87199526,0.341258
7.87711526,0.341258
7.88223526,0.341258
7.88735526,0.3491928
7.89247526,0.3491928
7.89759526,0.3571276
7.90271526,0.3571276
7.90783526,0.3571276
7.91295526,0.3650624
7.91807526,0.3650624
7.92319526,0.3650624
7.92831526,0.3650624
7.93343526,0.3729972
7.93855526,0.3729972
7.94367526,0.3729972
7.94879526,0.380932
7.95391526,0.380932
7.95903526,0.380932
7.96415526,0.3888668
7.96927526,0.3888668
7.97439526,0.3888668
7.97951526,0.3888668
7.98463526,0.3968017
7.98975526,0.3968017
7.99487526,0.3968017
7.99999526,0.4047365
8.00511526,0.4047365
8.01023526,0.4047365
8.01535526,0.4047365
8.02047526,0.4126713
8.02559526,0.4126713
8.03071526,0.4126713
8.03583526,0.4126713
8.04095526,0.4206061
8.04607526,0.4206061
8.05119526,0.4206061
8.05631526,0.4206061
8.06143526,0.4285714
8.06655526,0.4285714
8.07167526,0.4285714
8.07679526,0.4365062
8.08191526,0.4365062
8.08703526,0.4444411
8.09215526,0.4444411
8.09727526,0.4444411
8.10239526,0.4444411
8.10751526,0.4444411
8.11263526,0.4523759
8.11775526,0.4523759
8.12287526,0.4603107
8.12799526,0.4603107
8.13311526,0.4603107
8.13823526,0.4682455
8.14335526,0.4682455
8.14847526,0.4682455
8.15359526,0.4682455
8.15871526,0.4682455
8.16383526,0.4761803
8.16895526,0.4761803
8.17407526,0.4761803
8.17919526,0.4761803
8.18431526,0.4761803
8.18943526,0.4841151
8.19455526,0.4841151
8.19967526,0.4841151
8.20479526,0.4841151
8.20991526,0.4841151
8.21503526,0.4841151
8.22015526,0.4841151
8.22527526,0.4841151
8.23039526,0.4920499
8.23551526,0.4920499
8.24063526,0.4920499
8.24575526,0.4920499
8.25087526,0.4920499
8.25599526,0.4920499
8.26111526,0.4920499
8.26623526,0.4999847
8.27135526,0.4999847
8.27647526,0.4999847
8.28159526,0.4999847
8.28671526,0.4999847
8.29183526,0.4999847
8.29695525,0.4999847
8.30207525,0.4999847
8.30719525,0.4999847
8.31231525,0.5079195
8.31743525,0.5079195
8.32255525,0.5079195
8.32767525,0.5079195
8.33279525,0.5079195
8.33791525,0.5158544
8.34303525,0.5158544
8.34815525,0.5158544
8.35327525,0.5158544
8.35839525,0.5158544
8.36351525,0.5158544
8.36863525,0.5158544
8.37375525,0.5158544
8.37887525,0.5237892
8.38399525,0.5237892
8.38911525,0.5158544
8.39423525,0.5158544
8.39935525,0.5158544
8.40447525,0.5158544
8.40959525,0.5237892
8.41471525,0.5237892
8.41983525,0.5158544
8.42495525,0.5158544
8.43007525,0.5158544
8.43519525,0.5158544
8.44031525,0.5158544
8.44543525,0.5158544
8.45055525,0.5237892
8.45567525,0.5158544
8.46079525,0.5158544
8.46591525,0.5158544
8.47103525,0.5158544
8.47615525,0.5158544
8.48127525,0.5158544
8.48639525,0.5158544
8.49151525,0.5158544
8.49663525,0.5158544
8.50175525,0.5158544
8.50687525,0.5079195
8.51199525,0.5158544
8.51711525,0.5079195
8.52223525,0.5079195
8.52735525,0.5079195
8.53247525,0.5079195
8.53759525,0.5079195
8.54271525,0.5079195
8.54783525,0.5079195
8.55295525,0.4999847
8.55807525,0.4999847
8.56319525,0.4999847
8.56831525,0.4999847
8.57343525,0.4999847
8.57855525,0.4920499
8.58367525,0.4999847
8.58879525,0.4920499
8.59391525,0.4920499
8.59903525,0.4920499
8.60415525,0.4920499
8.60927525,0.4920499
8.61439525,0.4920499
8.61951525,0.4920499
8.62463525,0.4920499
8.62975525,0.4841151
8.63487525,0.4841151
8.63999525,0.4841151
8.64511525,0.4841151
8.65023525,0.4841151
8.65535525,0.4841151
8.66047525,0.4841151
8.66559525,0.4761803
8.67071525,0.4761803
8.67583525,0.4761803
8.68095525,0.4682455
8.68607525,0.4682455
8.69119525,0.4682455
8.69631525,0.4682455
8.70143525,0.4603107
8.70655525,0.4603107
8.71167525,0.4603107
8.71679525,0.4603107
8.72191525,0.4523759
8.72703525,0.4523759
8.73215525,0.4523759
8.73727525,0.4444411
8.74239525,0.4444411
8.74751525,0.4444411
8.75263525,0.4444411
8.75775525,0.4444411
8.76287525,0.4444411
8.76799525,0.4365062
8.77311525,0.4365062
8.77823525,0.4285714
8.78335525,0.4285714
8.78847525,0.4285714
8.79359525,0.4285714
8.79871525,0.4285714
8.80383525,0.4206061
8.80895525,0.4206061
8.81407525,0.4126713
8.81919525,0.4126713
8.82431525,0.4126713
8.82943525,0.4047365
8.83455525,0.4047365
8.83967525,0.4047365
8.84479525,0.4047365
8.84991525,0.3968017
8.85503525,0.3968017
8.86015525,0.3968017
8.86527525,0.3888668
8.87039525,0.3888668
8.87551525,0.380932
8.88063525,0.380932
8.88575525,0.380932
8.89087525,0.380932
8.89599525,0.3729972
8.90111525,0.3729972
8.90623525,0.3729972
8.91135525,0.3729972
8.91647525,0.3650624
8.92159525,0.3650624
8.92671525,0.3650624
8.93183525,0.3571276
8.93695525,0.3571276
8.94207525,0.3491928
8.94719525,0.3491928
8.95231525,0.3491928
8.95743525,0.341258
8.96255525,0.341258
8.96767525,0.341258
8.97279525,0.3333232
8.97791525,0.3333232
8.98303525,0.3333232
8.98815525,0.3333232
8.99327525,0.3333232
8.99839525,0.3253883
9.00351525,0.3253883
9.00863525,0.3174535
9.01375525,0.3174535
9.01887525,0.3095187
9.02399525,0.3095187
9.02911525,0.3095187
9.03423525,0.3095187
9.03935525,0.3015839
9.04447525,0.3015839
9.04959525,0.2936491
9.05471525,0.2936491
9.05983525,0.2936491
9.06495525,0.2857143
9.07007525,0.2857143
9.07519525,0.2857143
9.08031525,0.2857143
9.08543525,0.2777489
9.09055525,0.2777489
9.09567525,0.2777489
9.10079525,0.2698141
9.10591525,0.2698141
9.11103525,0.2698141
9.11615525,0.2618793
9.12127525,0.2618793
9.12639525,0.2618793
9.13151525,0.2618793
9.13663525,0.2539445
9.14175525,0.2539445
9.14687525,0.2539445
9.15199525,0.2460097
9.15711525,0.2460097
9.16223525,0.2460097
9.16735525,0.2460097
9.17247525,0.2460097
9.17759525,0.2380749
9.18271525,0.2380749
9.18783525,0.2301401
9.19295525,0.2301401
9.19807525,0.2301401
9.20319525,0.2222053
9.20831525,0.2222053
9.21343525,0.2222053
9.21855525,0.2142705
9.22367525,0.2142705
9.22879525,0.2142705
9.23391525,0.2063356
9.23903525,0.2063356
9.24415525,0.2063356
9.24927525,0.2063356
9.25439525,0.1984008
9.25951525,0.1984008
9.26463525,0.1984008
9.26975525,0.1984008
9.27487525,0.1984008
9.27999525,0.1984008
9.28511525,0.190466
9.29023525,0.190466
9.29535525,0.190466
9.30047525,0.190466
9.30559525,0.1825312
9.31071525,0.1825312
9.31583525,0.1825312
9.32095525,0.1825312
9.32607525,0.1825312
9.33119525,0.1745964
9.33631525,0.1745964
9.34143525,0.1745964
9.34655525,0.1666616
9.35167525,0.1666616
9.35679525,0.1666616
9.36191525,0.1666616
9.36703525,0.1666616
9.37215525,0.1587268
9.37727525,0.1587268
9.38239525,0.1587268
9.38751525,0.1587268
9.39263525,0.150792
9.39775525,0.150792
9.40287525,0.150792
9.40799525,0.150792
9.41311525,0.150792
9.41823525,0.150792
9.42335525,0.150792
9.42847525,0.1428571
9.43359525,0.1428571
9.43871525,0.1428571
9.44383525,0.1587268
9.44895525,0.1428571
9.45407525,0.09521775
9.45919525,0.08728294
9.46431525,0.07141331
9.46943525,0.03173925
9.47455525,0.04760887
9.47967525,0.05554369
9.48479525,0.07141331
9.48991525,0.08728294
9.49503525,0.09521775
9.50015525,0.1031526
9.50527525,0.1031526
9.51039525,0.1110874
9.51551525,0.1190222
9.52063525,0.1190222
9.52575525,0.126957
9.53087525,0.126957
9.53599525,0.1348918
9.54111525,0.1348918
9.54623525,0.1348918
9.55135525,0.1348918
9.55647525,0.1428571
9.56159525,0.1428571
9.56671525,0.150792
9.57183525,0.1428571
9.57695525,0.150792
9.58207525,0.150792
9.58719525,0.150792
9.59231525,0.150792
9.59743525,0.150792
9.60255525,0.150792
9.60767525,0.1587268
9.61279525,0.150792
9.61791525,0.1587268
9.62303525,0.1587268
9.62815525,0.1666616
9.63327525,0.1666616
9.63839525,0.1666616
9.64351525,0.1666616
9.64863525,0.1666616
9.65375525,0.1745964
9.65887525,0.1666616
9.66399525,0.1745964
9.66911525,0.1825312
9.67423525,0.1825312
9.67935525,0.1825312
9.68447525,0.1825312
9.68959525,0.1825312
9.69471525,0.190466
9.69983525,0.190466
9.70495525,0.190466
9.71007525,0.190466
9.71519525,0.190466
9.72031525,0.190466
9.72543525,0.1984008
9.73055525,0.1984008
9.73567525,0.1984008
9.74079525,0.1984008
9.74591525,0.2063356
9.75103525,0.2063356
9.75615525,0.2142705
9.76127525,0.2142705
9.76639525,0.2142705
9.77151525,0.2142705
9.77663525,0.2222053
9.78175525,0.2222053
9.78687525,0.2222053
9.79199525,0.2301401
9.79711525,0.2301401
9.80223525,0.2301401
9.80735525,0.2301401
9.81247525,0.2380749
9.81759525,0.2380749
9.82271525,0.2380749
9.82783525,0.2380749
9.83295525,0.2460097
9.83807525,0.2460097
9.84319525,0.2460097
9.84831525,0.2460097
9.85343525,0.2460097
9.85855525,0.2460097
9.86367525,0.2539445
9.86879525,0.2539445
9.87391525,0.2539445
9.87903525,0.2618793
9.88415525,0.2618793
9.88927525,0.2618793
9.89439525,0.2618793
9.89951525,0.2698141
9.90463525,0.2698141
9.90975525,0.2698141
9.91487525,0.2777489
9.91999525,0.2777489
9.92511525,0.2777489
9.93023525,0.2857143
9.93535525,0.2857143
9.94047525,0.2936491
9.94559524,0.2936491
9.95071524,0.2936491
9.95583524,0.2936491
9.96095524,0.3015839
9.96607524,0.3015839
9.97119524,0.3015839
9.97631524,0.3015839
9.98143524,0.3015839
9.98655524,0.3095187
9.99167524,0.3095187
9.99679524,0.3095187
10.00191524,0.3095187
10.00703524,0.3174535
10.01215524,0.3174535
10.01727524,0.3253883
10.02239524,0.3174535
10.02751524,0.3253883
10.03263524,0.3253883
10.03775524,0.3253883
10.04287524,0.3253883
10.04799524,0.3333232
10.05311524,0.3333232
10.05823524,0.3333232
10.06335524,0.3333232
10.06847524,0.3333232
10.07359524,0.341258
10.07871524,0.341258
10.08383524,0.3491928
10.08895524,0.3491928
10.09407524,0.3491928
10.09919524,0.3571276
10.10431524,0.3571276
10.10943524,0.3571276
10.11455524,0.3571276
10.11967524,0.3650624
10.12479524,0.3650624
10.12991524,0.3650624
10.13503524,0.3729972
10.14015524,0.3729972
10.14527524,0.3729972
10.15039524,0.3729972
10.15551524,0.380932
10.16063524,0.380932
10.16575524,0.380932
10.17087524,0.380932
10.17599524,0.3888668
10.18111524,0.3888668
10.18623524,0.3888668
10.19135524,0.3968017
10.19647524,0.3888668
10.20159524,0.3968017
10.20671524,0.3968017
10.21183524,0.3968017
10.21695524,0.3968017
10.22207524,0.3968017
10.22719524,0.4047365
10.23231524,0.4047365
10.23743524,0.4047365
10.24255524,0.4047365
10.24767524,0.4126713
10.25279524,0.4126713
10.25791524,0.4126713
10.26303524,0.4206061
10.26815524,0.4126713
10.27327524,0.4126713
10.27839524,0.4206061
10.28351524,0.4206061
10.28863524,0.4206061
10.29375524,0.4285714
10.29887524,0.4285714
10.30399524,0.4285714
10.30911524,0.4285714
10.31423524,0.4285714
10.31935524,0.4365062
10.32447524,0.4365062
10.32959524,0.4365062
10.33471524,0.4365062
10.33983524,0.4365062
10.34495524,0.4365062
10.35007524,0.4365062
10.35519524,0.4365062
10.36031524,0.4365062
10.36543524,0.4365062
10.37055524,0.4365062
10.37567524,0.4365062
10.38079524,0.4365062
10.38591524,0.4444411
10.39103524,0.4444411
10.39615524,0.4444411
10.40127524,0.4444411
10.40639524,0.4444411
10.41151524,0.4444411
10.41663524,0.4444411
10.42175524,0.4444411
10.42687524,0.4444411
10.43199524,0.4523759
10.43711524,0.4523759
10.44223524,0.4523759
10.44735524,0.4523759
10.45247524,0.4603107
10.45759524,0.4603107
10.46271524,0.4603107
10.46783524,0.4603107
10.47295524,0.4603107
10.47807524,0.4603107
10.48319524,0.4603107
10.48831524,0.4603107
10.49343524,0.4603107
10.49855524,0.4603107
10.50367524,0.4603107
10.50879524,0.4603107
10.51391524,0.4603107
10.51903524,0.4603107
10.52415524,0.4603107
10.52927524,0.4603107
10.53439524,0.4603107
10.53951524,0.4603107
10.54463524,0.4603107
10.54975524,0.4603107
10.55487524,0.4603107
10.55999524,0.4603107
10.56511524,0.4603107
10.57023524,0.4523759
10.57535524,0.4523759
10.58047524,0.4523759
10.58559524,0.4523759
10.59071524,0.4523759
10.59583524,0.4523759
10.60095524,0.4523759
10.60607524,0.4523759
10.61119524,0.4523759
10.61631524,0.4523759
10.62143524,0.4523759
10.62655524,0.4523759
10.63167524,0.4523759
10.63679524,0.4523759
10.64191524,0.4444411
10.64703524,0.4523759
10.65215524,0.4444411
10.65727524,0.4444411
10.66239524,0.4444411
10.66751524,0.4444411
10.67263524,0.4444411
10.67775524,0.4444411
10.68287524,0.4444411
10.68799524,0.4444411
10.69311524,0.4444411
10.69823524,0.4444411
10.70335524,0.4365062
10.70847524,0.4365062
10.71359524,0.4365062
10.71871524,0.4285714
10.72383524,0.4285714
10.72895524,0.4285714
10.73407524,0.4285714
10.73919524,0.4206061
10.74431524,0.4206061
10.74943524,0.4206061
10.75455524,0.4206061
10.75967524,0.4206061
10.76479524,0.4206061
10.76991524,0.4206061
10.77503524,0.4206061
10.78015524,0.4206061
10.78527524,0.4206061
10.79039524,0.4126713
10.79551524,0.4126713
10.80063524,0.4126713
10.80575524,0.4126713
10.81087524,0.4047365
10.81599524,0.4047365
10.82111524,0.4047365
10.82623524,0.3968017
10.83135524,0.3968017
10.83647524,0.3968017
10.84159524,0.3968017
10.84671524,0.3968017
10.85183524,0.3968017
10.85695524,0.3968017
10.86207524,0.3968017
10.86719524,0.3888668
10.87231524,0.3888668
10.87743524,0.3888668
10.88255524,0.3888668
10.88767524,0.3888668
10.89279524,0.380932
10.89791524,0.380932
10.90303524,0.3729972
10.90815524,0.3729972
10.91327524,0.3729972
10.91839524,0.3729972
10.92351524,0.3729972
10.92863524,0.3729972
10.93375524,0.3650624
10.93887524,0.3650624
10.94399524,0.3650624
10.94911524,0.3571276
10.95423524,0.3571276
10.95935524,0.3571276
10.96447524,0.3571276
10.96959524,0.3491928
10.97471524,0.3491928
10.97983524,0.3491928
10.98495524,0.3491928
10.99007524,0.3491928
10.99519524,0.341258
11.00031524,0.341258
11.00543524,0.341258
11.01055524,0.3333232
11.01567524,0.3333232
11.02079524,0.3253883
11.02591524,0.3253883
11.03103524,0.3253883
11.03615524,0.3253883
11.04127524,0.3174535
