Time,Channel A,Channel B
(ms),(V),(V)

-8.30528735,0.06561480,-0.15869620
-8.30400735,0.06622516,-0.15869620
-8.30272735,0.06622516,-0.15869620
-8.30144735,0.06622516,-0.15869620
-8.30016735,0.06683554,-0.15869620
-8.29888735,0.06622516,-0.15869620
-8.29760735,0.06622516,0.00000000
-8.29632735,0.06622516,-0.15869620
-8.29504735,0.06561480,-0.15869620
-8.29376735,0.06622516,-0.15869620
-8.29248735,0.06622516,-0.15869620
-8.29120735,0.06561480,0.00000000
-8.28992735,0.06561480,0.15869620
-8.28864735,0.06561480,0.15869620
-8.28736735,0.06622516,0.00000000
-8.28608735,0.06622516,-0.15869620
-8.28480735,0.06622516,-0.15869620
-8.28352735,0.06683554,0.00000000
-8.28224735,0.06622516,0.15869620
-8.28096735,0.06683554,0.00000000
-8.27968735,0.06683554,-0.15869620
-8.27840735,0.06744590,-0.15869620
-8.27712735,0.06744590,-0.15869620
-8.27584735,0.06744590,-0.15869620
-8.27456735,0.06805628,0.00000000
-8.27328735,0.06866664,-0.15869620
-8.27200735,0.06866664,-0.15869620
-8.27072735,0.06805628,-0.31739250
-8.26944735,0.06805628,-0.15869620
-8.26816735,0.06866664,-0.15869620
-8.26688735,0.06866664,-0.15869620
-8.26560735,0.06866664,-0.15869620
-8.26432735,0.06866664,-0.15869620
-8.26304735,0.06927702,0.00000000
-8.26176735,0.06988738,0.00000000
-8.26048735,0.07049776,0.00000000
-8.25920735,0.07049776,-0.15869620
-8.25792735,0.07049776,0.00000000
-8.25664735,0.07049776,0.00000000
-8.25536735,0.07049776,0.00000000
-8.25408735,0.07110813,0.00000000
-8.25280735,0.07110813,-0.15869620
-8.25152735,0.07171850,-0.15869620
-8.25024735,0.07171850,-0.31739250
-8.24896735,0.07171850,-0.15869620
-8.24768735,0.07232887,0.00000000
-8.24640735,0.07293924,-0.15869620
-8.24512735,0.07293924,0.00000000
-8.24384735,0.07293924,0.31739250
-8.24256735,0.07293924,0.00000000
-8.24128735,0.07293924,0.00000000
-8.24000735,0.07293924,0.00000000
-8.23872735,0.07293924,-0.31739250
-8.23744735,0.07293924,-0.15869620
-8.23616735,0.07293924,-0.31739250
-8.23488735,0.07293924,0.00000000
-8.23360735,0.07293924,-0.15869620
-8.23232735,0.07293924,-0.15869620
-8.23104735,0.07293924,-0.15869620
-8.22976735,0.07293924,-0.15869620
-8.22848735,0.07232887,-0.15869620
