Time,Channel A,Channel B
(ms),(V),(V)

2.70595299,0.71413310,-0.31739250
2.70603299,0.71413310,-0.31739250
2.70611299,0.71413310,-0.31739250
2.70619299,0.71413310,-0.31739250
2.70627299,0.71413310,-0.31739250
2.70635299,0.71413310,-0.47608880
2.70643299,0.71413310,-0.47608880
2.70651299,0.71413310,-0.47608880
2.70659299,0.71413310,-0.47608880
2.70667299,0.71413310,-0.47608880
2.70675299,0.71413310,-0.47608880
2.70683299,0.71413310,-0.47608880
2.70691299,0.71413310,-0.47608880
2.70699299,0.71413310,-0.47608880
2.70707299,0.71413310,-0.47608880
2.70715299,0.71413310,-0.47608880
2.70723299,0.71413310,-0.47608880
2.70731299,0.71413310,-0.47608880
2.70739299,0.71413310,-0.47608880
2.70747299,0.71413310,-0.47608880
2.70755299,0.71413310,-0.47608880
2.70763299,0.71413310,-0.47608880
2.70771299,0.71413310,-0.47608880
2.70779299,0.71413310,-0.47608880
2.70787299,0.71413310,-0.47608880
2.70795299,0.71413310,-0.47608880
2.70803299,0.71413310,-0.63478500
2.70811299,0.71413310,-0.47608880
2.70819299,0.71413310,-0.63478500
2.70827299,0.71413310,-0.63478500
2.70835299,0.71413310,-0.63478500
2.70843299,0.71413310,-0.63478500
2.70851299,0.71413310,-0.63478500
2.70859299,0.71413310,-0.63478500
2.70867299,0.71413310,-0.63478500
2.70875299,0.71413310,-0.79348120
2.70883299,0.71413310,-0.79348120
2.70891299,0.71413310,-0.79348120
2.70899299,0.71413310,-0.79348120
2.70907299,0.71413310,-0.79348120
2.70915299,0.71413310,-0.79348120
2.70923299,0.71413310,-0.79348120
2.70931299,0.71413310,-0.79348120
2.70939299,0.71413310,-0.79348120
2.70947299,0.71413310,-0.79348120
2.70955299,0.71413310,-0.79348120
2.70963299,0.71413310,-0.79348120
2.70971299,0.71413310,-0.79348120
2.70979299,0.71413310,-0.79348120
2.70987299,0.71413310,-0.79348120
2.70995299,0.71413310,-0.79348120
2.71003299,0.71413310,-0.79348120
2.71011299,0.71413310,-0.79348120
2.71019299,0.79348120,-0.79348120
2.71027299,0.71413310,-0.79348120
2.71035299,0.71413310,-0.79348120
2.71043299,0.71413310,-0.79348120
2.71051299,0.71413310,-0.79348120
2.71059299,0.71413310,-0.79348120
2.71067299,0.71413310,-0.79348120
2.71075299,0.71413310,-0.79348120
2.71083299,0.71413310,-0.63478500
2.71091299,0.71413310,-0.79348120
2.71099299,0.79348120,-0.63478500
2.71107299,0.79348120,-0.63478500
2.71115299,0.71413310,-0.63478500
2.71123299,0.79348120,-0.63478500
2.71131299,0.71413310,-0.63478500
2.71139299,0.71413310,-0.63478500
2.71147299,0.71413310,-0.63478500
2.71155299,0.71413310,-0.63478500
2.71163299,0.71413310,-0.63478500
2.71171299,0.71413310,-0.63478500
2.71179299,0.71413310,-0.63478500
2.71187299,0.71413310,-0.63478500
2.71195299,0.71413310,-0.63478500
2.71203299,0.71413310,-0.63478500
2.71211299,0.71413310,-0.63478500
2.71219299,0.79348120,-0.63478500
2.71227299,0.71413310,-0.63478500
2.71235299,0.71413310,-0.63478500
2.71243299,0.71413310,-0.63478500
2.71251299,0.79348120,-0.63478500
2.71259299,0.71413310,-0.63478500
2.71267299,0.71413310,-0.63478500
2.71275299,0.71413310,-0.63478500
2.71283299,0.71413310,-0.63478500
2.71291299,0.71413310,-0.63478500
2.71299299,0.71413310,-0.63478500
2.71307299,0.79348120,-0.63478500
2.71315299,0.71413310,-0.63478500
2.71323299,0.79348120,-0.63478500
2.71331299,0.79348120,-0.63478500
2.71339299,0.71413310,-0.63478500
2.71347299,0.79348120,-0.63478500
2.71355299,0.79348120,-0.63478500
2.71363299,0.71413310,-0.63478500
2.71371299,0.71413310,-0.63478500
2.71379299,0.79348120,-0.63478500
2.71387299,0.79348120,-0.63478500
2.71395299,0.79348120,-0.63478500
2.71403299,0.79348120,-0.63478500
2.71411299,0.79348120,-0.63478500
2.71419299,0.79348120,-0.63478500
2.71427299,0.71413310,-0.63478500
2.71435299,0.79348120,-0.63478500
2.71443299,0.71413310,-0.63478500
2.71451299,0.79348120,-0.63478500
2.71459299,0.79348120,-0.63478500
