Time,Channel A,Channel B
(ms),(V),(V)

-30.95296653,0.07934812,0.03967406
-30.94784653,0.00000000,0.03967406
-30.94272653,0.00000000,0.15869620
-30.93760653,0.00000000,-0.03967406
-30.93248653,0.07934812,0.00000000
-30.92736653,0.07934812,-0.15869620
-30.92224653,0.07934812,-0.07934812
-30.91712653,0.07934812,0.00000000
-30.91200653,0.07934812,-0.15869620
-30.90688653,0.07934812,-0.03967406
-30.90176653,0.07934812,-0.07934812
-30.89664653,0.07934812,0.00000000
-30.89152653,0.07934812,-0.03967406
-30.88640653,0.07934812,-0.11902220
-30.88128653,0.07934812,-0.03967406
-30.87616653,0.07934812,-0.03967406
-30.87104653,0.00000000,-0.07934812
-30.86592653,0.00000000,0.00000000
-30.86080653,0.07934812,0.00000000
-30.85568653,0.00000000,0.07934812
-30.85056653,0.07934812,0.11902220
-30.84544653,0.07934812,0.03967406
-30.84032653,0.07934812,-0.03967406
-30.83520653,0.00000000,-0.07934812
-30.83008653,0.07934812,0.00000000
-30.82496653,0.07934812,0.00000000
-30.81984653,0.00000000,0.03967406
-30.81472653,0.07934812,0.03967406
-30.80960653,0.07934812,-0.07934812
-30.80448653,0.07934812,-0.03967406
-30.79936653,0.00000000,0.00000000
-30.79424653,0.00000000,0.03967406
-30.78912653,0.07934812,-0.11902220
-30.78400653,0.07934812,-0.15869620
-30.77888653,0.07934812,0.00000000
-30.77376653,0.07934812,-0.07934812
-30.76864653,0.07934812,-0.31739250
-30.76352653,0.07934812,0.00000000
-30.75840653,0.07934812,0.00000000
-30.75328653,0.07934812,-0.07934812
-30.74816653,0.00000000,-0.03967406
-30.74304653,0.07934812,-0.07934812
-30.73792653,0.07934812,-0.11902220
-30.73280653,0.07934812,-0.03967406
-30.72768653,0.07934812,0.19837030
-30.72256653,0.07934812,-0.11902220
-30.71744653,0.00000000,-0.03967406
-30.71232653,0.07934812,-0.11902220
-30.70720653,0.07934812,-0.11902220
-30.70208653,0.07934812,0.07934812
-30.69696653,0.07934812,-0.07934812
-30.69184653,0.07934812,0.07934812
-30.68672653,0.07934812,0.00000000
-30.68160653,0.07934812,0.15869620
-30.67648653,0.00000000,-0.03967406
-30.67136653,0.00000000,0.00000000
-30.66624653,0.00000000,-0.15869620
-30.66112653,0.00000000,0.07934812
-30.65600653,0.00000000,-0.15869620
-30.65088653,0.07934812,0.03967406
-30.64576653,0.07934812,0.03967406
-30.64064653,0.07934812,-0.07934812
-30.63552653,0.07934812,-0.03967406
-30.63040653,0.07934812,-0.07934812
-30.62528653,0.00000000,0.07934812
-30.62016653,0.07934812,0.07934812
-30.61504653,0.07934812,-0.07934812
-30.60992653,0.07934812,0.07934812
-30.60480653,0.07934812,0.07934812
-30.59968653,0.07934812,0.15869620
-30.59456653,0.07934812,-0.27771840
-30.58944653,0.07934812,0.07934812
-30.58432653,0.07934812,0.03967406
-30.57920653,0.07934812,-0.23804440
-30.57408653,0.07934812,-0.07934812
-30.56896653,0.07934812,-0.03967406
-30.56384653,0.07934812,-0.11902220
-30.55872653,0.07934812,-0.15869620
-30.55360653,0.07934812,0.03967406
-30.54848653,0.07934812,-0.07934812
-30.54336653,0.00000000,-0.23804440
-30.53824653,0.00000000,-0.07934812
-30.53312653,0.07934812,-0.03967406
-30.52800653,0.07934812,0.00000000
-30.52288653,0.07934812,-0.07934812
-30.51776654,0.07934812,-0.07934812
-30.51264654,0.07934812,-0.15869620
-30.50752654,0.07934812,0.15869620
-30.50240654,0.07934812,0.00000000
-30.49728654,0.07934812,0.11902220
-30.49216654,0.07934812,0.03967406
-30.48704654,0.07934812,0.03967406
-30.48192654,0.07934812,0.03967406
-30.47680654,0.07934812,0.15869620
-30.47168654,0.07934812,-0.07934812
-30.46656654,0.07934812,0.07934812
-30.46144654,0.07934812,-0.11902220
-30.45632654,0.07934812,-0.15869620
-30.45120654,0.07934812,0.00000000
-30.44608654,0.07934812,0.00000000
-30.44096654,0.07934812,0.00000000
-30.43584654,0.07934812,-0.07934812
-30.43072654,0.07934812,0.07934812
-30.42560654,0.07934812,-0.07934812
-30.42048654,0.07934812,0.11902220
-30.41536654,0.07934812,-0.07934812
-30.41024654,0.07934812,0.07934812
-30.40512654,0.07934812,-0.15869620
-30.40000654,0.07934812,-0.15869620
-30.39488654,0.07934812,-0.07934812
-30.38976654,0.07934812,0.00000000
-30.38464654,0.07934812,0.03967406
-30.37952654,0.07934812,0.00000000
-30.37440654,0.07934812,0.00000000
-30.36928654,0.07934812,-0.15869620
-30.36416654,0.07934812,0.07934812
-30.35904654,0.07934812,0.07934812
-30.35392654,0.07934812,-0.11902220
-30.34880654,0.07934812,-0.03967406
-30.34368654,0.07934812,-0.15869620
-30.33856654,0.07934812,0.03967406
-30.33344654,0.07934812,-0.11902220
-30.32832654,0.07934812,0.00000000
-30.32320654,0.07934812,-0.23804440
-30.31808654,0.07934812,0.07934812
-30.31296654,0.07934812,0.00000000
-30.30784654,0.07934812,0.00000000
-30.30272654,0.07934812,0.11902220
-30.29760654,0.07934812,-0.11902220
-30.29248654,0.07934812,-0.03967406
