Time,Channel A,Channel B
(ms),(V),(V)

-152.34560176,0.00000000,-0.15869620
-152.33536176,0.03967406,0.00000000
-152.32512176,0.03967406,-0.15869620
-152.31488176,0.03967406,-0.15869620
-152.30464176,0.03967406,-0.15869620
-152.29440176,0.03967406,-0.15869620
-152.28416176,0.00000000,-0.15869620
-152.27392176,0.00000000,-0.15869620
-152.26368176,0.03967406,0.00000000
-152.25344176,0.03967406,0.00000000
-152.24320176,0.00000000,0.00000000
-152.23296176,0.00000000,0.00000000
-152.22272176,0.00000000,0.00000000
-152.21248176,0.03967406,-0.15869620
-152.20224176,0.03967406,-0.15869620
-152.19200176,0.00000000,0.00000000
-152.18176176,0.00000000,0.00000000
-152.17152177,0.03967406,0.00000000
-152.16128177,0.03967406,0.00000000
-152.15104177,0.00000000,-0.15869620
-152.14080177,0.03967406,0.00000000
-152.13056177,0.00000000,-0.15869620
-152.12032177,0.00000000,-0.31739250
-152.11008177,0.03967406,0.00000000
-152.09984177,0.03967406,-0.15869620
-152.08960177,0.03967406,0.00000000
-152.07936177,0.03967406,-0.15869620
-152.06912177,0.03967406,-0.15869620
-152.05888177,0.03967406,-0.15869620
-152.04864177,0.00000000,-0.15869620
-152.03840177,0.03967406,0.00000000
-152.02816177,0.00000000,0.00000000
-152.01792177,0.03967406,-0.15869620
-152.00768177,0.03967406,0.00000000
-151.99744177,0.03967406,0.00000000
-151.98720177,0.03967406,-0.15869620
-151.97696177,0.03967406,0.00000000
-151.96672177,0.03967406,-0.15869620
-151.95648177,0.03967406,-0.15869620
-151.94624177,0.03967406,0.00000000
-151.93600177,0.00000000,-0.15869620
-151.92576177,0.00000000,-0.15869620
-151.91552177,0.03967406,-0.15869620
-151.90528177,0.03967406,0.00000000
-151.89504177,0.03967406,0.00000000
-151.88480177,0.03967406,-0.15869620
-151.87456177,0.03967406,0.00000000
-151.86432177,0.03967406,-0.15869620
-151.85408177,0.03967406,0.00000000
-151.84384177,0.00000000,-0.15869620
-151.83360177,0.03967406,0.00000000
-151.82336177,0.03967406,-0.15869620
-151.81312177,0.00000000,0.00000000
-151.80288177,0.03967406,-0.15869620
-151.79264177,0.03967406,0.00000000
-151.78240177,0.03967406,-0.15869620
-151.77216177,0.03967406,-0.15869620
-151.76192177,0.03967406,0.00000000
-151.75168177,0.00000000,0.00000000
-151.74144177,0.03967406,0.00000000
-151.73120177,0.00000000,0.00000000
-151.72096177,0.03967406,-0.15869620
-151.71072177,0.03967406,0.00000000
-151.70048177,0.03967406,0.00000000
-151.69024177,0.03967406,-0.15869620
-151.68000177,0.00000000,0.00000000
-151.66976177,0.00000000,-0.15869620
-151.65952177,0.00000000,0.00000000
-151.64928177,0.00000000,-0.15869620
-151.63904177,0.00000000,-0.47608880
-151.62880177,0.03967406,0.00000000
-151.61856177,0.00000000,-0.15869620
-151.60832177,0.03967406,0.00000000
-151.59808177,0.03967406,0.00000000
-151.58784177,0.03967406,-0.15869620
-151.57760177,0.03967406,-0.15869620
-151.56736177,0.03967406,0.00000000
-151.55712177,0.03967406,0.00000000
-151.54688177,0.00000000,0.00000000
-151.53664177,0.00000000,-0.15869620
-151.52640177,0.03967406,0.00000000
-151.51616177,0.00000000,-0.15869620
-151.50592177,0.03967406,-0.15869620
-151.49568177,0.00000000,0.00000000
-151.48544177,0.00000000,-0.15869620
-151.47520177,0.00000000,0.00000000
-151.46496177,0.00000000,-0.15869620
-151.45472177,0.03967406,-0.15869620
-151.44448177,0.00000000,-0.15869620
-151.43424177,0.03967406,0.00000000
-151.42400177,0.00000000,0.00000000
-151.41376177,0.03967406,-0.15869620
-151.40352177,0.00000000,-0.15869620
-151.39328177,0.00000000,-0.15869620
-151.38304177,0.03967406,-0.15869620
-151.37280177,0.03967406,-0.15869620
-151.36256177,0.03967406,-0.15869620
-151.35232177,0.00000000,0.00000000
-151.34208177,0.00000000,-0.15869620
-151.33184177,0.00000000,-0.15869620
-151.32160177,0.00000000,-0.15869620
-151.31136177,0.03967406,-0.15869620
-151.30112177,0.00000000,0.00000000
-151.29088177,0.00000000,0.00000000
-151.28064177,0.00000000,0.00000000
-151.27040177,0.03967406,0.00000000
-151.26016177,0.03967406,0.00000000
-151.24992177,0.03967406,0.00000000
-151.23968177,0.03967406,-0.31739250
-151.22944177,0.03967406,-0.15869620
-151.21920177,0.03967406,0.00000000
-151.20896177,0.03967406,-0.15869620
-151.19872177,0.00000000,0.00000000
-151.18848177,0.00000000,-0.15869620
-151.17824177,0.03967406,0.00000000
-151.16800177,0.00000000,-0.15869620
-151.15776177,0.00000000,0.00000000
-151.14752177,0.00000000,-0.15869620
-151.13728177,0.00000000,0.00000000
-151.12704177,0.00000000,-0.15869620
-151.11680177,0.03967406,-0.15869620
-151.10656177,0.00000000,-0.15869620
-151.09632177,0.03967406,-0.15869620
-151.08608177,0.00000000,0.00000000
-151.07584177,0.03967406,0.00000000
-151.06560177,0.03967406,-0.15869620
-151.05536177,0.03967406,-0.15869620
-151.04512177,0.03967406,0.00000000
-151.03488177,0.00000000,0.00000000
-151.02464177,0.00000000,0.00000000
-151.01440177,0.03967406,0.00000000
-151.00416177,0.03967406,-0.15869620
-150.99392177,0.00000000,-0.15869620
-150.98368177,0.00000000,-0.15869620
-150.97344177,0.00000000,-0.15869620
-150.96320177,0.00000000,-0.15869620
-150.95296177,0.00000000,-0.15869620
-150.94272177,0.03967406,-0.15869620
-150.93248177,0.00000000,-0.15869620
-150.92224177,0.03967406,-0.15869620
-150.91200177,0.00000000,-0.15869620
-150.90176177,0.00000000,0.00000000
-150.89152177,0.00000000,-0.15869620
-150.88128177,0.00000000,0.00000000
-150.87104177,0.00000000,-0.15869620
-150.86080177,0.03967406,-0.15869620
-150.85056177,0.03967406,0.00000000
-150.84032177,0.03967406,0.00000000
-150.83008177,0.00000000,-0.15869620
-150.81984177,0.00000000,0.00000000
-150.80960177,0.03967406,-0.15869620
-150.79936177,0.03967406,-0.15869620
-150.78912177,0.03967406,-0.15869620
-150.77888177,0.03967406,-0.15869620
-150.76864177,0.00000000,-0.15869620
-150.75840177,0.00000000,0.00000000
-150.74816177,0.03967406,-0.15869620
-150.73792177,0.03967406,-0.15869620
-150.72768177,0.00000000,-0.15869620
-150.71744177,0.00000000,0.00000000
-150.70720177,0.03967406,-0.15869620
-150.69696177,0.03967406,0.00000000
