Time,Channel A
(ms),(V)

-31.28960590,0.11902220
-31.28704590,0.13885920
-31.28448590,0.11902220
-31.28192590,0.11902220
-31.27936590,0.11902220
-31.27680590,0.11902220
-31.27424590,0.13885920
-31.27168590,0.13885920
-31.26912590,0.13885920
-31.26656590,0.11902220
-31.26400590,0.11902220
-31.26144590,0.11902220
-31.25888590,0.09918515
-31.25632590,0.09918515
-31.25376590,0.07934812
-31.25120590,0.09918515
-31.24864590,0.09918515
-31.24608590,0.11902220
-31.24352590,0.11902220
-31.24096590,0.11902220
-31.23840590,0.11902220
-31.23584590,0.09918515
-31.23328590,0.09918515
-31.23072590,0.07934812
-31.22816590,0.07934812
-31.22560590,0.07934812
-31.22304590,0.07934812
-31.22048590,0.07934812
-31.21792590,0.07934812
-31.21536590,0.07934812
-31.21280590,0.07934812
-31.21024590,0.07934812
-31.20768590,0.07934812
-31.20512590,0.09918515
-31.20256590,0.09918515
-31.20000590,0.11902220
-31.19744590,0.13885920
-31.19488590,0.13885920
-31.19232590,0.13885920
-31.18976590,0.13885920
-31.18720590,0.13885920
-31.18464590,0.11902220
-31.18208590,0.11902220
-31.17952590,0.09918515
-31.17696590,0.09918515
-31.17440590,0.09918515
-31.17184590,0.11902220
-31.16928590,0.11902220
-31.16672590,0.09918515
-31.16416590,0.09918515
-31.16160590,0.09918515
-31.15904590,0.11902220
-31.15648590,0.11902220
-31.15392590,0.13885920
-31.15136590,0.11902220
-31.14880590,0.11902220
-31.14624590,0.13885920
-31.14368590,0.13885920
-31.14112590,0.15869620
-31.13856590,0.15869620
-31.13600590,0.15869620
-31.13344590,0.13885920
-31.13088590,0.11902220
-31.12832590,0.11902220
-31.12576590,0.09918515
-31.12320590,0.09918515
-31.12064590,0.09918515
-31.11808590,0.09918515
-31.11552590,0.09918515
-31.11296590,0.09918515
-31.11040590,0.09918515
-31.10784590,0.07934812
-31.10528590,0.07934812
-31.10272590,0.09918515
-31.10016590,0.09918515
-31.09760590,0.09918515
-31.09504590,0.09918515
-31.09248590,0.07934812
-31.08992590,0.07934812
-31.08736590,0.09918515
-31.08480590,0.09918515
-31.08224590,0.11902220
-31.07968590,0.11902220
-31.07712590,0.09918515
-31.07456590,0.09918515
-31.07200590,0.07934812
-31.06944590,0.09918515
-31.06688590,0.11902220
-31.06432590,0.11902220
-31.06176590,0.13885920
-31.05920590,0.13885920
-31.05664590,0.13885920
-31.05408590,0.13885920
-31.05152590,0.13885920
-31.04896590,0.13885920
-31.04640590,0.13885920
-31.04384590,0.15869620
-31.04128590,0.15869620
-31.03872590,0.15869620
-31.03616590,0.15869620
-31.03360590,0.15869620
-31.03104590,0.15869620
-31.02848590,0.15869620
-31.02592590,0.15869620
-31.02336590,0.15869620
-31.02080590,0.15869620
-31.01824590,0.15869620
-31.01568590,0.15869620
-31.01312590,0.15869620
-31.01056590,0.15869620
-31.00800590,0.15869620
-31.00544590,0.15869620
-31.00288590,0.15869620
-31.00032590,0.15869620
-30.99776590,0.15869620
-30.99520590,0.15869620
-30.99264590,0.15869620
-30.99008590,0.15869620
-30.98752590,0.15869620
-30.98496590,0.15869620
-30.98240590,0.15869620
-30.97984590,0.15869620
-30.97728590,0.15869620
-30.97472590,0.15869620
-30.97216590,0.15869620
-30.96960590,0.15869620
-30.96704590,0.15869620
-30.96448590,0.15869620
-30.96192590,0.15869620
-30.95936590,0.13885920
-30.95680590,0.13885920
-30.95424590,0.11902220
-30.95168590,0.09918515
-30.94912590,0.11902220
-30.94656590,0.09918515
-30.94400590,0.09918515
-30.94144590,0.11902220
-30.93888590,0.11902220
-30.93632590,0.11902220
-30.93376590,0.11902220
-30.93120590,0.11902220
-30.92864590,0.11902220
-30.92608590,0.13885920
-30.92352590,0.15869620
-30.92096590,0.15869620
-30.91840590,0.15869620
-30.91584590,0.15869620
-30.91328590,0.15869620
-30.91072590,0.15869620
-30.90816590,0.15869620
-30.90560590,0.13885920
-30.90304590,0.11902220
-30.90048590,0.11902220
-30.89792590,0.09918515
-30.89536590,0.09918515
-30.89280590,0.09918515
-30.89024590,0.09918515
-30.88768590,0.11902220
-30.88512590,0.13885920
-30.88256590,0.13885920
-30.88000590,0.11902220
-30.87744590,0.09918515
-30.87488590,0.07934812
-30.87232590,0.09918515
-30.86976590,0.09918515
-30.86720590,0.09918515
-30.86464590,0.09918515
-30.86208590,0.07934812
-30.85952590,0.07934812
-30.85696590,0.07934812
-30.85440590,0.07934812
-30.85184590,0.07934812
-30.84928590,0.07934812
-30.84672590,0.07934812
-30.84416590,0.07934812
-30.84160590,0.07934812
-30.83904590,0.09918515
-30.83648590,0.09918515
-30.83392590,0.09918515
-30.83136590,0.09918515
-30.82880591,0.09918515
-30.82624591,0.11902220
-30.82368591,0.13885920
-30.82112591,0.15869620
-30.81856591,0.13885920
-30.81600591,0.11902220
-30.81344591,0.11902220
-30.81088591,0.09918515
-30.80832591,0.09918515
-30.80576591,0.09918515
-30.80320591,0.07934812
-30.80064591,0.07934812
-30.79808591,0.07934812
-30.79552591,0.07934812
-30.79296591,0.07934812
-30.79040591,0.07934812
-30.78784591,0.07934812
-30.78528591,0.07934812
-30.78272591,0.09918515
-30.78016591,0.09918515
-30.77760591,0.09918515
-30.77504591,0.11902220
-30.77248591,0.09918515
-30.76992591,0.11902220
-30.76736591,0.13885920
-30.76480591,0.11902220
-30.76224591,0.11902220
-30.75968591,0.11902220
-30.75712591,0.11902220
-30.75456591,0.13885920
-30.75200591,0.13885920
-30.74944591,0.13885920
-30.74688591,0.11902220
-30.74432591,0.09918515
-30.74176591,0.09918515
-30.73920591,0.07934812
-30.73664591,0.07934812
-30.73408591,0.07934812
-30.73152591,0.09918515
-30.72896591,0.09918515
-30.72640591,0.09918515
-30.72384591,0.09918515
-30.72128591,0.09918515
-30.71872591,0.09918515
-30.71616591,0.09918515
-30.71360591,0.09918515
-30.71104591,0.07934812
-30.70848591,0.09918515
-30.70592591,0.09918515
-30.70336591,0.09918515
-30.70080591,0.11902220
-30.69824591,0.09918515
-30.69568591,0.11902220
-30.69312591,0.13885920
-30.69056591,0.13885920
-30.68800591,0.15869620
-30.68544591,0.15869620
-30.68288591,0.15869620
-30.68032591,0.15869620
-30.67776591,0.15869620
-30.67520591,0.15869620
-30.67264591,0.15869620
-30.67008591,0.15869620
-30.66752591,0.15869620
-30.66496591,0.15869620
-30.66240591,0.15869620
-30.65984591,0.15869620
-30.65728591,0.15869620
-30.65472591,0.15869620
-30.65216591,0.15869620
-30.64960591,0.15869620
-30.64704591,0.15869620
-30.64448591,0.15869620
-30.64192591,0.15869620
-30.63936591,0.15869620
-30.63680591,0.15869620
-30.63424591,0.15869620
-30.63168591,0.15869620
-30.62912591,0.15869620
-30.62656591,0.15869620
-30.62400591,0.15869620
-30.62144591,0.15869620
-30.61888591,0.15869620
-30.61632591,0.15869620
-30.61376591,0.15869620
-30.61120591,0.15869620
-30.60864591,0.15869620
-30.60608591,0.15869620
-30.60352591,0.15869620
-30.60096591,0.15869620
-30.59840591,0.15869620
-30.59584591,0.15869620
-30.59328591,0.15869620
-30.59072591,0.15869620
-30.58816591,0.13885920
-30.58560591,0.13885920
-30.58304591,0.13885920
-30.58048591,0.13885920
-30.57792591,0.15869620
-30.57536591,0.13885920
-30.57280591,0.11902220
-30.57024591,0.09918515
-30.56768591,0.07934812
-30.56512591,0.07934812
-30.56256591,0.07934812
-30.56000591,0.09918515
-30.55744591,0.11902220
-30.55488591,0.13885920
-30.55232591,0.15869620
-30.54976591,0.15869620
-30.54720591,0.15869620
-30.54464591,0.15869620
-30.54208591,0.15869620
-30.53952591,0.15869620
-30.53696591,0.15869620
-30.53440591,0.13885920
-30.53184591,0.13885920
-30.52928591,0.13885920
-30.52672591,0.13885920
-30.52416591,0.15869620
-30.52160591,0.15869620
-30.51904591,0.15869620
-30.51648591,0.15869620
-30.51392591,0.15869620
-30.51136591,0.15869620
-30.50880591,0.13885920
-30.50624591,0.13885920
-30.50368591,0.11902220
-30.50112591,0.09918515
-30.49856591,0.09918515
-30.49600591,0.07934812
-30.49344591,0.07934812
-30.49088591,0.07934812
-30.48832591,0.07934812
-30.48576591,0.07934812
-30.48320591,0.07934812
-30.48064591,0.07934812
-30.47808591,0.09918515
-30.47552591,0.11902220
-30.47296591,0.13885920
-30.47040591,0.13885920
-30.46784591,0.13885920
-30.46528591,0.11902220
-30.46272591,0.11902220
-30.46016591,0.13885920
-30.45760591,0.13885920
-30.45504591,0.13885920
-30.45248591,0.11902220
-30.44992591,0.11902220
-30.44736591,0.11902220
-30.44480591,0.13885920
-30.44224591,0.13885920
-30.43968591,0.11902220
-30.43712591,0.11902220
-30.43456591,0.11902220
-30.43200591,0.11902220
-30.42944591,0.13885920
-30.42688591,0.11902220
-30.42432591,0.11902220
-30.42176591,0.11902220
-30.41920591,0.09918515
-30.41664591,0.11902220
-30.41408591,0.09918515
-30.41152591,0.09918515
-30.40896591,0.09918515
-30.40640591,0.07934812
-30.40384591,0.07934812
-30.40128591,0.07934812
-30.39872591,0.07934812
-30.39616591,0.07934812
-30.39360591,0.07934812
-30.39104591,0.07934812
-30.38848591,0.07934812
-30.38592591,0.07934812
-30.38336591,0.07934812
-30.38080591,0.07934812
-30.37824591,0.07934812
-30.37568591,0.09918515
-30.37312591,0.09918515
-30.37056591,0.09918515
-30.36800591,0.09918515
-30.36544591,0.07934812
-30.36288591,0.07934812
-30.36032591,0.07934812
-30.35776591,0.07934812
-30.35520591,0.07934812
-30.35264591,0.07934812
-30.35008591,0.07934812
-30.34752591,0.07934812
-30.34496591,0.07934812
-30.34240591,0.07934812
-30.33984591,0.07934812
-30.33728591,0.07934812
-30.33472591,0.09918515
-30.33216591,0.09918515
-30.32960591,0.09918515
-30.32704591,0.09918515
-30.32448591,0.07934812
-30.32192591,0.07934812
-30.31936591,0.07934812
-30.31680591,0.07934812
-30.31424591,0.07934812
-30.31168591,0.09918515
-30.30912591,0.11902220
-30.30656591,0.13885920
-30.30400591,0.13885920
-30.30144591,0.11902220
-30.29888591,0.11902220
-30.29632591,0.09918515
-30.29376591,0.09918515
-30.29120591,0.09918515
-30.28864591,0.07934812
-30.28608591,0.09918515
-30.28352591,0.11902220
-30.28096591,0.13885920
-30.27840591,0.15869620
-30.27584591,0.15869620
-30.27328591,0.13885920
-30.27072591,0.13885920
-30.26816591,0.11902220
-30.26560591,0.09918515
-30.26304591,0.09918515
-30.26048591,0.07934812
-30.25792591,0.07934812
-30.25536591,0.07934812
-30.25280591,0.09918515
-30.25024591,0.09918515
-30.24768591,0.09918515
-30.24512591,0.09918515
-30.24256591,0.07934812
-30.24000591,0.07934812
-30.23744591,0.07934812
-30.23488591,0.07934812
-30.23232591,0.07934812
-30.22976591,0.07934812
-30.22720591,0.07934812
-30.22464591,0.07934812
-30.22208591,0.07934812
-30.21952591,0.07934812
-30.21696591,0.07934812
-30.21440591,0.07934812
-30.21184591,0.09918515
-30.20928591,0.09918515
-30.20672591,0.09918515
-30.20416591,0.09918515
-30.20160591,0.07934812
-30.19904591,0.07934812
-30.19648591,0.07934812
-30.19392591,0.07934812
-30.19136591,0.07934812
-30.18880591,0.09918515
-30.18624591,0.11902220
-30.18368591,0.13885920
-30.18112591,0.13885920
-30.17856591,0.13885920
-30.17600591,0.13885920
-30.17344591,0.13885920
-30.17088591,0.15869620
-30.16832591,0.15869620
-30.16576591,0.15869620
-30.16320591,0.15869620
-30.16064591,0.15869620
-30.15808591,0.15869620
-30.15552591,0.15869620
-30.15296591,0.15869620
-30.15040591,0.15869620
-30.14784591,0.15869620
-30.14528591,0.15869620
-30.14272591,0.15869620
-30.14016591,0.15869620
-30.13760591,0.13885920
-30.13504591,0.13885920
-30.13248591,0.13885920
-30.12992591,0.13885920
-30.12736591,0.13885920
-30.12480591,0.11902220
-30.12224591,0.09918515
-30.11968591,0.07934812
-30.11712591,0.07934812
-30.11456591,0.07934812
-30.11200591,0.09918515
-30.10944591,0.11902220
-30.10688591,0.11902220
-30.10432591,0.11902220
-30.10176591,0.09918515
-30.09920591,0.09918515
-30.09664591,0.09918515
-30.09408591,0.09918515
-30.09152591,0.11902220
-30.08896591,0.09918515
-30.08640591,0.09918515
-30.08384591,0.11902220
-30.08128591,0.09918515
-30.07872591,0.09918515
-30.07616591,0.09918515
-30.07360591,0.07934812
-30.07104591,0.07934812
-30.06848591,0.07934812
-30.06592591,0.07934812
-30.06336591,0.07934812
-30.06080591,0.09918515
-30.05824591,0.09918515
-30.05568591,0.09918515
-30.05312591,0.09918515
-30.05056591,0.07934812
-30.04800591,0.07934812
-30.04544591,0.07934812
-30.04288591,0.07934812
-30.04032591,0.07934812
-30.03776591,0.09918515
-30.03520591,0.11902220
-30.03264591,0.11902220
-30.03008591,0.11902220
-30.02752591,0.11902220
-30.02496591,0.11902220
-30.02240591,0.11902220
-30.01984591,0.11902220
-30.01728591,0.09918515
-30.01472591,0.07934812
-30.01216591,0.07934812
-30.00960591,0.07934812
-30.00704591,0.07934812
-30.00448591,0.07934812
-30.00192591,0.07934812
-29.99936591,0.07934812
-29.99680591,0.07934812
-29.99424591,0.07934812
-29.99168591,0.07934812
-29.98912591,0.09918515
-29.98656591,0.11902220
-29.98400591,0.11902220
-29.98144591,0.11902220
-29.97888591,0.11902220
-29.97632591,0.11902220
-29.97376591,0.11902220
-29.97120591,0.11902220
-29.96864591,0.11902220
-29.96608591,0.09918515
-29.96352591,0.09918515
-29.96096591,0.09918515
-29.95840591,0.09918515
-29.95584591,0.09918515
-29.95328591,0.09918515
-29.95072591,0.11902220
-29.94816591,0.09918515
-29.94560591,0.09918515
-29.94304591,0.09918515
-29.94048591,0.09918515
-29.93792591,0.09918515
-29.93536591,0.11902220
-29.93280591,0.13885920
-29.93024591,0.11902220
-29.92768591,0.11902220
-29.92512591,0.09918515
-29.92256591,0.09918515
-29.92000591,0.09918515
-29.91744591,0.09918515
-29.91488591,0.11902220
-29.91232591,0.11902220
-29.90976591,0.11902220
-29.90720591,0.13885920
-29.90464591,0.13885920
-29.90208591,0.11902220
-29.89952591,0.11902220
-29.89696591,0.09918515
-29.89440591,0.09918515
-29.89184591,0.09918515
-29.88928591,0.09918515
-29.88672591,0.09918515
-29.88416591,0.07934812
-29.88160591,0.09918515
-29.87904591,0.09918515
-29.87648591,0.09918515
-29.87392591,0.11902220
-29.87136591,0.11902220
-29.86880591,0.11902220
-29.86624591,0.11902220
-29.86368591,0.11902220
-29.86112591,0.11902220
-29.85856591,0.11902220
-29.85600591,0.13885920
-29.85344591,0.11902220
-29.85088591,0.11902220
-29.84832591,0.13885920
-29.84576591,0.11902220
-29.84320591,0.11902220
-29.84064591,0.09918515
-29.83808591,0.07934812
-29.83552591,0.07934812
-29.83296591,0.09918515
-29.83040591,0.11902220
-29.82784591,0.13885920
-29.82528591,0.13885920
-29.82272591,0.11902220
-29.82016591,0.11902220
-29.81760591,0.09918515
-29.81504591,0.11902220
-29.81248591,0.13885920
-29.80992591,0.11902220
-29.80736591,0.13885920
-29.80480591,0.13885920
-29.80224591,0.13885920
-29.79968591,0.15869620
-29.79712591,0.15869620
-29.79456591,0.15869620
-29.79200591,0.15869620
-29.78944591,0.13885920
-29.78688591,0.13885920
-29.78432591,0.13885920
-29.78176591,0.11902220
-29.77920591,0.13885920
-29.77664591,0.11902220
-29.77408591,0.11902220
-29.77152591,0.11902220
-29.76896591,0.09918515
-29.76640591,0.09918515
-29.76384591,0.07934812
-29.76128591,0.07934812
-29.75872591,0.07934812
-29.75616591,0.07934812
-29.75360591,0.09918515
-29.75104591,0.09918515
-29.74848591,0.09918515
-29.74592591,0.11902220
-29.74336591,0.09918515
-29.74080591,0.09918515
-29.73824591,0.11902220
-29.73568591,0.11902220
-29.73312591,0.13885920
-29.73056591,0.13885920
-29.72800591,0.11902220
-29.72544591,0.09918515
-29.72288591,0.07934812
-29.72032591,0.09918515
-29.71776591,0.11902220
-29.71520591,0.11902220
-29.71264591,0.11902220
-29.71008591,0.11902220
-29.70752591,0.09918515
-29.70496591,0.11902220
-29.70240591,0.11902220
-29.69984591,0.09918515
-29.69728591,0.09918515
-29.69472591,0.09918515
-29.69216591,0.11902220
-29.68960591,0.13885920
-29.68704591,0.13885920
-29.68448591,0.11902220
-29.68192591,0.09918515
-29.67936591,0.07934812
-29.67680591,0.07934812
-29.67424591,0.09918515
-29.67168591,0.09918515
-29.66912591,0.09918515
-29.66656591,0.09918515
-29.66400591,0.07934812
-29.66144591,0.09918515
-29.65888591,0.09918515
-29.65632591,0.11902220
-29.65376591,0.11902220
-29.65120591,0.11902220
-29.64864591,0.13885920
-29.64608591,0.13885920
-29.64352591,0.15869620
-29.64096591,0.15869620
-29.63840591,0.15869620
-29.63584591,0.13885920
-29.63328591,0.13885920
-29.63072591,0.13885920
-29.62816591,0.13885920
-29.62560591,0.13885920
-29.62304591,0.11902220
-29.62048591,0.09918515
-29.61792591,0.07934812
-29.61536591,0.07934812
-29.61280591,0.09918515
-29.61024591,0.09918515
-29.60768591,0.09918515
-29.60512591,0.09918515
-29.60256591,0.09918515
-29.60000591,0.09918515
-29.59744591,0.09918515
-29.59488591,0.09918515
-29.59232591,0.07934812
-29.58976591,0.07934812
-29.58720591,0.07934812
-29.58464591,0.07934812
-29.58208591,0.09918515
-29.57952591,0.09918515
-29.57696591,0.09918515
-29.57440591,0.11902220
-29.57184591,0.09918515
-29.56928591,0.09918515
-29.56672591,0.11902220
-29.56416591,0.09918515
-29.56160591,0.09918515
-29.55904591,0.09918515
-29.55648591,0.07934812
-29.55392591,0.07934812
-29.55136591,0.07934812
-29.54880591,0.07934812
-29.54624591,0.09918515
-29.54368591,0.11902220
-29.54112591,0.11902220
-29.53856591,0.11902220
-29.53600591,0.09918515
-29.53344591,0.07934812
-29.53088591,0.07934812
-29.52832591,0.07934812
-29.52576591,0.07934812
-29.52320591,0.07934812
-29.52064591,0.09918515
-29.51808591,0.09918515
-29.51552591,0.09918515
-29.51296591,0.09918515
-29.51040591,0.07934812
-29.50784591,0.07934812
-29.50528591,0.07934812
-29.50272591,0.07934812
-29.50016591,0.07934812
-29.49760591,0.07934812
-29.49504591,0.07934812
-29.49248591,0.07934812
-29.48992591,0.07934812
-29.48736591,0.07934812
-29.48480591,0.07934812
-29.48224591,0.07934812
-29.47968591,0.07934812
-29.47712591,0.07934812
-29.47456591,0.07934812
-29.47200591,0.07934812
-29.46944591,0.07934812
-29.46688591,0.07934812
-29.46432591,0.07934812
-29.46176591,0.07934812
-29.45920591,0.07934812
-29.45664591,0.07934812
-29.45408591,0.07934812
-29.45152591,0.07934812
-29.44896591,0.07934812
-29.44640591,0.07934812
-29.44384591,0.07934812
-29.44128591,0.07934812
-29.43872591,0.07934812
-29.43616591,0.07934812
-29.43360591,0.07934812
-29.43104591,0.07934812
-29.42848591,0.07934812
-29.42592591,0.07934812
-29.42336591,0.07934812
-29.42080591,0.07934812
-29.41824591,0.07934812
-29.41568591,0.07934812
-29.41312591,0.07934812
-29.41056591,0.07934812
-29.40800591,0.07934812
-29.40544591,0.09918515
-29.40288591,0.11902220
-29.40032591,0.11902220
-29.39776591,0.11902220
-29.39520591,0.11902220
-29.39264591,0.09918515
-29.39008591,0.09918515
-29.38752591,0.09918515
-29.38496591,0.07934812
-29.38240591,0.07934812
-29.37984591,0.07934812
-29.37728591,0.09918515
-29.37472591,0.09918515
-29.37216591,0.09918515
-29.36960591,0.09918515
-29.36704591,0.07934812
-29.36448591,0.09918515
-29.36192591,0.11902220
-29.35936591,0.13885920
-29.35680591,0.13885920
-29.35424591,0.13885920
-29.35168591,0.13885920
-29.34912591,0.11902220
-29.34656591,0.11902220
-29.34400591,0.09918515
-29.34144591,0.09918515
-29.33888591,0.11902220
-29.33632591,0.11902220
-29.33376591,0.11902220
-29.33120591,0.09918515
-29.32864591,0.07934812
-29.32608591,0.07934812
-29.32352591,0.09918515
-29.32096591,0.09918515
-29.31840591,0.09918515
-29.31584591,0.09918515
-29.31328591,0.07934812
-29.31072591,0.09918515
-29.30816591,0.11902220
-29.30560591,0.11902220
-29.30304591,0.11902220
-29.30048591,0.11902220
-29.29792591,0.09918515
-29.29536591,0.11902220
-29.29280591,0.13885920
-29.29024591,0.13885920
-29.28768591,0.13885920
-29.28512591,0.11902220
-29.28256591,0.11902220
-29.28000591,0.09918515
-29.27744591,0.09918515
-29.27488591,0.11902220
-29.27232591,0.09918515
-29.26976591,0.11902220
-29.26720591,0.11902220
-29.26464591,0.09918515
-29.26208591,0.11902220
-29.25952591,0.11902220
-29.25696591,0.13885920
-29.25440591,0.15869620
-29.25184591,0.15869620
-29.24928591,0.15869620
-29.24672591,0.13885920
-29.24416591,0.11902220
-29.24160591,0.09918515
-29.23904591,0.07934812
-29.23648591,0.09918515
-29.23392591,0.09918515
-29.23136591,0.09918515
-29.22880591,0.09918515
-29.22624591,0.09918515
-29.22368591,0.11902220
-29.22112591,0.13885920
-29.21856591,0.15869620
-29.21600591,0.13885920
-29.21344591,0.11902220
-29.21088591,0.09918515
-29.20832591,0.07934812
-29.20576591,0.07934812
-29.20320591,0.07934812
-29.20064591,0.07934812
-29.19808591,0.07934812
-29.19552591,0.07934812
-29.19296591,0.07934812
-29.19040591,0.07934812
-29.18784591,0.07934812
-29.18528591,0.07934812
-29.18272592,0.07934812
-29.18016592,0.07934812
-29.17760592,0.07934812
-29.17504592,0.07934812
-29.17248592,0.07934812
-29.16992592,0.07934812
-29.16736592,0.07934812
-29.16480592,0.07934812
-29.16224592,0.09918515
-29.15968592,0.09918515
-29.15712592,0.09918515
-29.15456592,0.09918515
-29.15200592,0.07934812
-29.14944592,0.07934812
-29.14688592,0.07934812
-29.14432592,0.07934812
-29.14176592,0.07934812
-29.13920592,0.07934812
-29.13664592,0.07934812
-29.13408592,0.07934812
-29.13152592,0.07934812
-29.12896592,0.09918515
-29.12640592,0.09918515
-29.12384592,0.09918515
-29.12128592,0.11902220
-29.11872592,0.09918515
-29.11616592,0.11902220
-29.11360592,0.13885920
-29.11104592,0.13885920
-29.10848592,0.15869620
-29.10592592,0.15869620
-29.10336592,0.15869620
-29.10080592,0.15869620
-29.09824592,0.15869620
-29.09568592,0.15869620
-29.09312592,0.15869620
-29.09056592,0.15869620
-29.08800592,0.15869620
-29.08544592,0.15869620
-29.08288592,0.15869620
-29.08032592,0.15869620
-29.07776592,0.15869620
-29.07520592,0.15869620
-29.07264592,0.15869620
-29.07008592,0.15869620
-29.06752592,0.15869620
-29.06496592,0.15869620
-29.06240592,0.15869620
-29.05984592,0.15869620
-29.05728592,0.15869620
-29.05472592,0.15869620
-29.05216592,0.15869620
-29.04960592,0.15869620
-29.04704592,0.15869620
-29.04448592,0.15869620
-29.04192592,0.15869620
-29.03936592,0.15869620
-29.03680592,0.15869620
-29.03424592,0.15869620
-29.03168592,0.13885920
-29.02912592,0.11902220
-29.02656592,0.09918515
-29.02400592,0.09918515
-29.02144592,0.11902220
-29.01888592,0.13885920
-29.01632592,0.13885920
-29.01376592,0.13885920
-29.01120592,0.13885920
-29.00864592,0.13885920
-29.00608592,0.15869620
-29.00352592,0.15869620
-29.00096592,0.15869620
-28.99840592,0.15869620
-28.99584592,0.15869620
-28.99328592,0.15869620
-28.99072592,0.15869620
-28.98816592,0.15869620
-28.98560592,0.15869620
-28.98304592,0.15869620
-28.98048592,0.15869620
-28.97792592,0.15869620
-28.97536592,0.15869620
-28.97280592,0.15869620
-28.97024592,0.15869620
-28.96768592,0.15869620
-28.96512592,0.15869620
-28.96256592,0.15869620
-28.96000592,0.15869620
-28.95744592,0.13885920
-28.95488592,0.13885920
-28.95232592,0.13885920
-28.94976592,0.11902220
-28.94720592,0.13885920
-28.94464592,0.11902220
-28.94208592,0.11902220
-28.93952592,0.11902220
-28.93696592,0.09918515
-28.93440592,0.09918515
-28.93184592,0.07934812
-28.92928592,0.07934812
-28.92672592,0.07934812
-28.92416592,0.07934812
-28.92160592,0.07934812
-28.91904592,0.07934812
-28.91648592,0.07934812
-28.91392592,0.07934812
-28.91136592,0.07934812
-28.90880592,0.07934812
-28.90624592,0.07934812
-28.90368592,0.09918515
-28.90112592,0.09918515
-28.89856592,0.09918515
-28.89600592,0.09918515
-28.89344592,0.07934812
-28.89088592,0.07934812
-28.88832592,0.07934812
-28.88576592,0.07934812
-28.88320592,0.07934812
-28.88064592,0.07934812
-28.87808592,0.07934812
-28.87552592,0.07934812
-28.87296592,0.07934812
-28.87040592,0.07934812
-28.86784592,0.07934812
-28.86528592,0.07934812
-28.86272592,0.07934812
-28.86016592,0.07934812
-28.85760592,0.09918515
-28.85504592,0.11902220
-28.85248592,0.11902220
-28.84992592,0.13885920
-28.84736592,0.13885920
-28.84480592,0.11902220
-28.84224592,0.11902220
-28.83968592,0.11902220
-28.83712592,0.09918515
-28.83456592,0.09918515
-28.83200592,0.11902220
-28.82944592,0.09918515
-28.82688592,0.11902220
-28.82432592,0.13885920
-28.82176592,0.11902220
-28.81920592,0.13885920
-28.81664592,0.11902220
-28.81408592,0.09918515
-28.81152592,0.11902220
-28.80896592,0.09918515
-28.80640592,0.09918515
-28.80384592,0.09918515
-28.80128592,0.07934812
-28.79872592,0.07934812
-28.79616592,0.07934812
-28.79360592,0.07934812
-28.79104592,0.07934812
-28.78848592,0.07934812
-28.78592592,0.07934812
-28.78336592,0.07934812
-28.78080592,0.07934812
-28.77824592,0.07934812
-28.77568592,0.07934812
-28.77312592,0.07934812
-28.77056592,0.07934812
-28.76800592,0.07934812
-28.76544592,0.07934812
-28.76288592,0.07934812
-28.76032592,0.07934812
-28.75776592,0.07934812
-28.75520592,0.07934812
-28.75264592,0.07934812
-28.75008592,0.07934812
-28.74752592,0.07934812
-28.74496592,0.07934812
-28.74240592,0.07934812
-28.73984592,0.07934812
-28.73728592,0.07934812
-28.73472592,0.07934812
-28.73216592,0.07934812
-28.72960592,0.07934812
-28.72704592,0.07934812
-28.72448592,0.07934812
-28.72192592,0.07934812
-28.71936592,0.07934812
-28.71680592,0.07934812
-28.71424592,0.07934812
-28.71168592,0.07934812
-28.70912592,0.07934812
-28.70656592,0.07934812
-28.70400592,0.07934812
-28.70144592,0.07934812
-28.69888592,0.07934812
-28.69632592,0.07934812
-28.69376592,0.07934812
-28.69120592,0.07934812
-28.68864592,0.07934812
-28.68608592,0.07934812
-28.68352592,0.07934812
-28.68096592,0.07934812
-28.67840592,0.07934812
-28.67584592,0.07934812
-28.67328592,0.07934812
-28.67072592,0.07934812
-28.66816592,0.07934812
-28.66560592,0.07934812
-28.66304592,0.07934812
-28.66048592,0.07934812
-28.65792592,0.07934812
-28.65536592,0.07934812
-28.65280592,0.07934812
-28.65024592,0.07934812
-28.64768592,0.07934812
-28.64512592,0.07934812
-28.64256592,0.07934812
-28.64000592,0.07934812
-28.63744592,0.07934812
-28.63488592,0.07934812
-28.63232592,0.07934812
-28.62976592,0.07934812
-28.62720592,0.07934812
-28.62464592,0.07934812
-28.62208592,0.07934812
-28.61952592,0.07934812
-28.61696592,0.07934812
-28.61440592,0.07934812
-28.61184592,0.07934812
-28.60928592,0.07934812
-28.60672592,0.07934812
-28.60416592,0.07934812
-28.60160592,0.07934812
-28.59904592,0.07934812
-28.59648592,0.07934812
-28.59392592,0.07934812
-28.59136592,0.07934812
-28.58880592,0.07934812
-28.58624592,0.07934812
-28.58368592,0.07934812
-28.58112592,0.07934812
-28.57856592,0.07934812
-28.57600592,0.07934812
-28.57344592,0.07934812
-28.57088592,0.07934812
-28.56832592,0.09918515
-28.56576592,0.09918515
-28.56320592,0.09918515
-28.56064592,0.09918515
-28.55808592,0.09918515
-28.55552592,0.09918515
-28.55296592,0.09918515
-28.55040592,0.09918515
-28.54784592,0.07934812
-28.54528592,0.07934812
-28.54272592,0.07934812
-28.54016592,0.07934812
