Time,Channel A
(ms),(V)

374.73535073,0.15869620
374.74047073,0.15869620
374.74559073,0.07934812
374.75071073,0.15869620
374.75583073,0.15869620
374.76095073,0.15869620
374.76607073,0.15869620
374.77119073,0.15869620
374.77631073,0.15869620
374.78143073,0.07934812
374.78655073,0.15869620
374.79167073,0.15869620
374.79679073,0.15869620
374.80191073,0.15869620
374.80703073,0.15869620
374.81215073,0.15869620
374.81727073,0.15869620
374.82239073,0.07934812
374.82751073,0.15869620
374.83263073,0.15869620
374.83775073,0.15869620
374.84287073,0.15869620
374.84799073,0.15869620
374.85311073,0.15869620
374.85823073,0.15869620
374.86335073,0.15869620
374.86847073,0.15869620
374.87359073,0.15869620
374.87871073,0.07934812
374.88383073,0.15869620
374.88895073,0.15869620
374.89407073,0.15869620
374.89919073,0.15869620
374.90431073,0.07934812
374.90943073,0.07934812
374.91455073,0.07934812
374.91967073,0.07934812
374.92479073,0.07934812
374.92991073,0.07934812
374.93503073,0.07934812
374.94015073,0.07934812
374.94527073,0.07934812
374.95039073,0.15869620
374.95551073,0.15869620
374.96063073,0.15869620
374.96575073,0.15869620
374.97087073,0.15869620
374.97599073,0.15869620
374.98111073,0.15869620
374.98623073,0.15869620
374.99135073,0.07934812
374.99647073,0.07934812
375.00159073,0.07934812
375.00671073,0.07934812
375.01183073,0.07934812
375.01695073,0.07934812
375.02207073,0.15869620
375.02719073,0.15869620
375.03231073,0.07934812
375.03743073,0.15869620
375.04255073,0.07934812
375.04767073,0.07934812
375.05279073,0.07934812
375.05791073,0.07934812
375.06303073,0.07934812
375.06815073,0.07934812
375.07327073,0.07934812
375.07839073,0.15869620
375.08351073,0.15869620
375.08863073,0.07934812
375.09375073,0.15869620
375.09887073,0.07934812
375.10399073,0.15869620
375.10911073,0.07934812
375.11423073,0.07934812
375.11935073,0.07934812
375.12447073,0.15869620
375.12959073,0.07934812
375.13471073,0.15869620
375.13983073,0.15869620
375.14495073,0.15869620
375.15007073,0.15869620
375.15519073,0.15869620
375.16031073,0.15869620
375.16543073,0.15869620
375.17055073,0.15869620
375.17567073,0.15869620
375.18079073,0.15869620
375.18591073,0.15869620
375.19103073,0.15869620
375.19615073,0.15869620
375.20127073,0.15869620
375.20639073,0.07934812
375.21151073,0.07934812
375.21663073,0.07934812
375.22175073,0.07934812
375.22687073,0.15869620
375.23199073,0.07934812
375.23711073,0.07934812
375.24223073,0.07934812
375.24735073,0.07934812
375.25247073,0.07934812
375.25759073,0.15869620
375.26271073,0.15869620
375.26783073,0.07934812
375.27295073,0.07934812
375.27807073,0.07934812
375.28319073,0.07934812
375.28831073,0.07934812
375.29343073,0.15869620
375.29855073,0.07934812
375.30367073,0.15869620
375.30879073,0.07934812
375.31391073,0.07934812
375.31903073,0.07934812
375.32415073,0.07934812
375.32927073,0.07934812
375.33439073,0.07934812
375.33951073,0.07934812
375.34463073,0.15869620
375.34975073,0.15869620
375.35487073,0.15869620
375.35999073,0.07934812
375.36511073,0.07934812
375.37023073,0.07934812
375.37535073,0.07934812
375.38047073,0.07934812
375.38559073,0.07934812
375.39071073,0.07934812
375.39583073,0.15869620
375.40095073,0.07934812
375.40607073,0.07934812
375.41119073,0.07934812
375.41631073,0.07934812
375.42143073,0.07934812
375.42655073,0.07934812
375.43167073,0.15869620
375.43679073,0.07934812
375.44191073,0.15869620
375.44703073,0.15869620
375.45215073,0.15869620
375.45727073,0.15869620
375.46239073,0.15869620
375.46751073,0.15869620
375.47263073,0.15869620
375.47775073,0.15869620
375.48287073,0.15869620
375.48799073,0.15869620
375.49311073,0.07934812
375.49823073,0.07934812
375.50335073,0.07934812
375.50847073,0.07934812
375.51359073,0.15869620
375.51871073,0.07934812
375.52383073,0.15869620
375.52895073,0.07934812
375.53407073,0.15869620
375.53919073,0.15869620
375.54431073,0.15869620
375.54943073,0.15869620
375.55455073,0.15869620
375.55967073,0.15869620
375.56479073,0.15869620
375.56991073,0.15869620
375.57503073,0.15869620
375.58015073,0.15869620
375.58527073,0.07934812
375.59039073,0.15869620
375.59551073,0.15869620
375.60063073,0.15869620
375.60575073,0.15869620
375.61087073,0.15869620
375.61599073,0.15869620
375.62111073,0.07934812
375.62623073,0.07934812
375.63135073,0.07934812
375.63647073,0.15869620
375.64159073,0.07934812
375.64671073,0.15869620
375.65183073,0.15869620
375.65695073,0.07934812
375.66207073,0.07934812
375.66719073,0.07934812
375.67231073,0.07934812
375.67743073,0.15869620
375.68255073,0.15869620
375.68767073,0.07934812
375.69279073,0.15869620
375.69791073,0.15869620
375.70303073,0.15869620
375.70815073,0.15869620
375.71327073,0.15869620
375.71839073,0.15869620
375.72351073,0.15869620
375.72863073,0.15869620
375.73375072,0.15869620
375.73887072,0.15869620
375.74399072,0.15869620
375.74911072,0.15869620
375.75423072,0.15869620
375.75935072,0.15869620
375.76447072,0.15869620
375.76959072,0.15869620
375.77471072,0.15869620
375.77983072,0.15869620
375.78495072,0.15869620
375.79007072,0.15869620
375.79519072,0.15869620
375.80031072,0.15869620
375.80543072,0.07934812
375.81055072,0.07934812
375.81567072,0.07934812
375.82079072,0.07934812
375.82591072,0.15869620
375.83103072,0.07934812
375.83615072,0.15869620
375.84127072,0.07934812
375.84639072,0.15869620
375.85151072,0.15869620
375.85663072,0.15869620
375.86175072,0.07934812
375.86687072,0.07934812
375.87199072,0.15869620
375.87711072,0.07934812
375.88223072,0.15869620
375.88735072,0.15869620
375.89247072,0.15869620
375.89759072,0.07934812
375.90271072,0.15869620
375.90783072,0.07934812
375.91295072,0.07934812
375.91807072,0.07934812
375.92319072,0.15869620
375.92831072,0.07934812
375.93343072,0.07934812
375.93855072,0.15869620
375.94367072,0.07934812
375.94879072,0.07934812
375.95391072,0.15869620
375.95903072,0.07934812
375.96415072,0.15869620
375.96927072,0.15869620
375.97439072,0.07934812
375.97951072,0.07934812
375.98463072,0.07934812
375.98975072,0.15869620
375.99487072,0.15869620
375.99999072,0.15869620
376.00511072,0.15869620
376.01023072,0.07934812
376.01535072,0.07934812
376.02047072,0.15869620
376.02559072,0.15869620
376.03071072,0.07934812
376.03583072,0.15869620
376.04095072,0.15869620
376.04607072,0.15869620
376.05119072,0.15869620
376.05631072,0.07934812
376.06143072,0.15869620
376.06655072,0.15869620
376.07167072,0.15869620
376.07679072,0.15869620
376.08191072,0.15869620
376.08703072,0.15869620
376.09215072,0.15869620
376.09727072,0.15869620
376.10239072,0.15869620
376.10751072,0.15869620
376.11263072,0.15869620
376.11775072,0.07934812
376.12287072,0.07934812
376.12799072,0.07934812
376.13311072,0.15869620
376.13823072,0.07934812
376.14335072,0.15869620
376.14847072,0.07934812
376.15359072,0.15869620
376.15871072,0.07934812
376.16383072,0.15869620
376.16895072,0.15869620
376.17407072,0.15869620
376.17919072,0.15869620
376.18431072,0.15869620
376.18943072,0.15869620
376.19455072,0.15869620
376.19967072,0.15869620
376.20479072,0.15869620
376.20991072,0.15869620
376.21503072,0.15869620
376.22015072,0.15869620
376.22527072,0.15869620
376.23039072,0.07934812
376.23551072,0.07934812
376.24063072,0.15869620
376.24575072,0.15869620
376.25087072,0.15869620
376.25599072,0.15869620
376.26111072,0.15869620
376.26623072,0.15869620
376.27135072,0.15869620
376.27647072,0.15869620
376.28159072,0.15869620
376.28671072,0.15869620
376.29183072,0.15869620
376.29695072,0.15869620
376.30207072,0.15869620
376.30719072,0.15869620
376.31231072,0.15869620
376.31743072,0.15869620
376.32255072,0.15869620
376.32767072,0.15869620
376.33279072,0.15869620
376.33791072,0.15869620
376.34303072,0.15869620
376.34815072,0.07934812
376.35327072,0.15869620
376.35839072,0.07934812
376.36351072,0.15869620
376.36863072,0.15869620
376.37375072,0.07934812
376.37887072,0.15869620
376.38399072,0.15869620
376.38911072,0.15869620
376.39423072,0.15869620
376.39935072,0.15869620
376.40447072,0.15869620
376.40959072,0.15869620
376.41471072,0.15869620
376.41983072,0.15869620
376.42495072,0.15869620
376.43007072,0.15869620
376.43519072,0.15869620
376.44031072,0.15869620
376.44543072,0.15869620
376.45055072,0.15869620
376.45567072,0.15869620
376.46079072,0.15869620
376.46591072,0.15869620
376.47103072,0.15869620
376.47615072,0.15869620
376.48127072,0.15869620
376.48639072,0.15869620
376.49151072,0.15869620
376.49663072,0.15869620
376.50175072,0.15869620
376.50687072,0.07934812
376.51199072,0.15869620
376.51711072,0.15869620
376.52223072,0.15869620
376.52735072,0.15869620
376.53247072,0.07934812
376.53759072,0.15869620
376.54271072,0.15869620
376.54783072,0.07934812
376.55295072,0.15869620
376.55807072,0.15869620
376.56319072,0.15869620
376.56831072,0.15869620
376.57343072,0.15869620
376.57855072,0.15869620
376.58367072,0.15869620
376.58879072,0.15869620
376.59391072,0.23804440
376.59903072,0.15869620
376.60415072,0.15869620
376.60927072,0.15869620
376.61439072,0.15869620
376.61951072,0.15869620
376.62463072,0.15869620
376.62975072,0.15869620
376.63487072,0.15869620
376.63999072,0.15869620
376.64511072,0.15869620
376.65023072,0.15869620
376.65535072,0.15869620
376.66047072,0.15869620
376.66559072,0.15869620
376.67071072,0.15869620
376.67583072,0.15869620
376.68095072,0.15869620
376.68607072,0.15869620
376.69119072,0.15869620
376.69631072,0.15869620
376.70143072,0.15869620
376.70655072,0.15869620
376.71167072,0.15869620
376.71679072,0.15869620
376.72191072,0.23804440
376.72703072,0.23804440
376.73215072,0.15869620
376.73727072,0.15869620
376.74239072,0.15869620
376.74751072,0.15869620
376.75263072,0.15869620
376.75775072,0.23804440
376.76287072,0.15869620
376.76799072,0.15869620
376.77311072,0.15869620
376.77823072,0.07934812
376.78335072,0.15869620
376.78847072,0.15869620
376.79359072,0.15869620
376.79871072,0.15869620
376.80383072,0.15869620
376.80895072,0.15869620
376.81407072,0.15869620
376.81919072,0.15869620
376.82431072,0.15869620
376.82943072,0.15869620
376.83455072,0.15869620
376.83967072,0.15869620
376.84479072,0.15869620
376.84991072,0.15869620
376.85503072,0.15869620
376.86015072,0.15869620
376.86527072,0.15869620
376.87039072,0.15869620
376.87551072,0.15869620
376.88063072,0.15869620
376.88575072,0.15869620
376.89087072,0.15869620
376.89599072,0.15869620
376.90111072,0.15869620
376.90623072,0.15869620
376.91135072,0.15869620
376.91647072,0.15869620
376.92159072,0.15869620
376.92671072,0.07934812
376.93183072,0.15869620
376.93695072,0.07934812
376.94207072,0.07934812
376.94719072,0.15869620
376.95231072,0.07934812
376.95743072,0.15869620
376.96255072,0.07934812
376.96767072,0.07934812
376.97279072,0.07934812
376.97791072,0.07934812
376.98303072,0.07934812
376.98815072,0.15869620
376.99327072,0.15869620
376.99839072,0.15869620
377.00351072,0.15869620
377.00863072,0.15869620
377.01375072,0.07934812
377.01887072,0.07934812
377.02399072,0.15869620
377.02911072,0.15869620
377.03423072,0.15869620
377.03935072,0.15869620
377.04447072,0.15869620
377.04959072,0.15869620
377.05471072,0.07934812
377.05983072,0.15869620
377.06495072,0.07934812
377.07007072,0.15869620
377.07519072,0.15869620
377.08031072,0.07934812
377.08543072,0.15869620
377.09055072,0.07934812
377.09567072,0.15869620
377.10079072,0.15869620
377.10591072,0.15869620
377.11103072,0.15869620
377.11615072,0.07934812
377.12127072,0.15869620
377.12639072,0.07934812
377.13151072,0.23804440
377.13663072,0.23804440
377.14175072,0.15869620
377.14687072,0.15869620
377.15199072,0.15869620
377.15711072,0.15869620
377.16223072,0.15869620
377.16735072,0.15869620
377.17247072,0.15869620
377.17759072,0.15869620
377.18271072,0.15869620
377.18783072,0.15869620
377.19295072,0.15869620
377.19807072,0.15869620
377.20319072,0.15869620
377.20831072,0.15869620
377.21343072,0.15869620
377.21855072,0.15869620
377.22367072,0.15869620
377.22879072,0.15869620
377.23391072,0.15869620
377.23903072,0.07934812
377.24415072,0.15869620
377.24927072,0.15869620
377.25439072,0.15869620
377.25951072,0.15869620
377.26463072,0.15869620
377.26975072,0.15869620
377.27487072,0.15869620
377.27999072,0.15869620
377.28511072,0.15869620
377.29023072,0.15869620
377.29535072,0.15869620
377.30047072,0.15869620
377.30559072,0.15869620
377.31071072,0.15869620
377.31583072,0.15869620
377.32095072,0.15869620
377.32607072,0.15869620
377.33119072,0.15869620
377.33631072,0.15869620
377.34143072,0.15869620
377.34655072,0.15869620
377.35167072,0.15869620
377.35679072,0.07934812
377.36191072,0.15869620
377.36703072,0.15869620
377.37215072,0.15869620
377.37727071,0.15869620
377.38239071,0.15869620
377.38751071,0.15869620
377.39263071,0.15869620
377.39775071,0.15869620
377.40287071,0.15869620
377.40799071,0.15869620
377.41311071,0.15869620
377.41823071,0.15869620
377.42335071,0.15869620
377.42847071,0.15869620
377.43359071,0.15869620
377.43871071,0.15869620
377.44383071,0.15869620
377.44895071,0.23804440
377.45407071,0.15869620
377.45919071,0.15869620
377.46431071,0.15869620
377.46943071,0.15869620
377.47455071,0.15869620
377.47967071,0.15869620
377.48479071,0.07934812
377.48991071,0.15869620
377.49503071,0.15869620
377.50015071,0.15869620
377.50527071,0.15869620
377.51039071,0.15869620
377.51551071,0.15869620
377.52063071,0.15869620
377.52575071,0.15869620
377.53087071,0.15869620
377.53599071,0.15869620
377.54111071,0.15869620
377.54623071,0.15869620
377.55135071,0.15869620
377.55647071,0.15869620
377.56159071,0.15869620
377.56671071,0.15869620
377.57183071,0.15869620
377.57695071,0.15869620
377.58207071,0.15869620
377.58719071,0.15869620
377.59231071,0.15869620
377.59743071,0.15869620
377.60255071,0.15869620
377.60767071,0.15869620
377.61279071,0.15869620
377.61791071,0.15869620
377.62303071,0.15869620
377.62815071,0.15869620
377.63327071,0.15869620
377.63839071,0.15869620
377.64351071,0.15869620
377.64863071,0.15869620
377.65375071,0.15869620
377.65887071,0.15869620
377.66399071,0.15869620
377.66911071,0.15869620
377.67423071,0.15869620
377.67935071,0.23804440
377.68447071,0.15869620
377.68959071,0.23804440
377.69471071,0.15869620
377.69983071,0.15869620
377.70495071,0.15869620
377.71007071,0.15869620
377.71519071,0.15869620
377.72031071,0.15869620
377.72543071,0.15869620
377.73055071,0.15869620
377.73567071,0.15869620
377.74079071,0.15869620
377.74591071,0.15869620
377.75103071,0.15869620
377.75615071,0.15869620
377.76127071,0.15869620
377.76639071,0.15869620
377.77151071,0.15869620
377.77663071,0.15869620
377.78175071,0.15869620
377.78687071,0.15869620
377.79199071,0.15869620
377.79711071,0.15869620
377.80223071,0.15869620
377.80735071,0.15869620
377.81247071,0.15869620
377.81759071,0.15869620
377.82271071,0.23804440
377.82783071,0.15869620
377.83295071,0.15869620
377.83807071,0.15869620
377.84319071,0.15869620
377.84831071,0.15869620
377.85343071,0.15869620
377.85855071,0.15869620
377.86367071,0.15869620
377.86879071,0.15869620
377.87391071,0.15869620
377.87903071,0.15869620
377.88415071,0.15869620
377.88927071,0.15869620
377.89439071,0.15869620
377.89951071,0.15869620
377.90463071,0.15869620
377.90975071,0.15869620
377.91487071,0.15869620
377.91999071,0.15869620
377.92511071,0.15869620
377.93023071,0.15869620
377.93535071,0.15869620
377.94047071,0.15869620
377.94559071,0.15869620
377.95071071,0.15869620
377.95583071,0.15869620
377.96095071,0.15869620
377.96607071,0.15869620
377.97119071,0.15869620
377.97631071,0.15869620
377.98143071,0.15869620
377.98655071,0.15869620
377.99167071,0.15869620
377.99679071,0.15869620
378.00191071,0.15869620
378.00703071,0.15869620
378.01215071,0.15869620
378.01727071,0.15869620
378.02239071,0.15869620
378.02751071,0.15869620
378.03263071,0.15869620
378.03775071,0.15869620
378.04287071,0.15869620
378.04799071,0.15869620
378.05311071,0.15869620
378.05823071,0.15869620
378.06335071,0.15869620
378.06847071,0.15869620
378.07359071,0.15869620
378.07871071,0.15869620
378.08383071,0.15869620
378.08895071,0.15869620
378.09407071,0.15869620
378.09919071,0.15869620
378.10431071,0.15869620
378.10943071,0.15869620
378.11455071,0.15869620
378.11967071,0.15869620
378.12479071,0.15869620
378.12991071,0.15869620
378.13503071,0.15869620
378.14015071,0.15869620
378.14527071,0.15869620
378.15039071,0.15869620
378.15551071,0.15869620
378.16063071,0.15869620
378.16575071,0.15869620
378.17087071,0.15869620
378.17599071,0.15869620
378.18111071,0.15869620
378.18623071,0.15869620
378.19135071,0.15869620
378.19647071,0.07934812
378.20159071,0.15869620
378.20671071,0.15869620
378.21183071,0.15869620
378.21695071,0.15869620
378.22207071,0.15869620
378.22719071,0.15869620
378.23231071,0.15869620
378.23743071,0.15869620
378.24255071,0.15869620
378.24767071,0.15869620
378.25279071,0.15869620
378.25791071,0.15869620
378.26303071,0.15869620
378.26815071,0.15869620
378.27327071,0.15869620
378.27839071,0.15869620
378.28351071,0.15869620
378.28863071,0.07934812
378.29375071,0.15869620
378.29887071,0.15869620
378.30399071,0.15869620
378.30911071,0.07934812
378.31423071,0.15869620
378.31935071,0.15869620
378.32447071,0.15869620
378.32959071,0.07934812
378.33471071,0.07934812
378.33983071,0.15869620
378.34495071,0.15869620
378.35007071,0.15869620
378.35519071,0.15869620
378.36031071,0.15869620
378.36543071,0.15869620
378.37055071,0.15869620
378.37567071,0.15869620
378.38079071,0.15869620
378.38591071,0.15869620
378.39103071,0.15869620
378.39615071,0.15869620
378.40127071,0.15869620
378.40639071,0.15869620
378.41151071,0.15869620
378.41663071,0.15869620
378.42175071,0.15869620
378.42687071,0.15869620
378.43199071,0.15869620
378.43711071,0.15869620
378.44223071,0.15869620
378.44735071,0.15869620
378.45247071,0.15869620
378.45759071,0.07934812
378.46271071,0.15869620
378.46783071,0.15869620
378.47295071,0.07934812
378.47807071,0.07934812
378.48319071,0.07934812
378.48831071,0.15869620
378.49343071,0.07934812
378.49855071,0.15869620
378.50367071,0.15869620
378.50879071,0.15869620
378.51391071,0.15869620
378.51903071,0.15869620
378.52415071,0.15869620
378.52927071,0.15869620
378.53439071,0.15869620
378.53951071,0.15869620
378.54463071,0.15869620
378.54975071,0.15869620
378.55487071,0.15869620
378.55999071,0.07934812
378.56511071,0.15869620
378.57023071,0.15869620
378.57535071,0.15869620
378.58047071,0.15869620
378.58559071,0.15869620
378.59071071,0.15869620
378.59583071,0.07934812
378.60095071,0.15869620
378.60607071,0.15869620
378.61119071,0.15869620
378.61631071,0.15869620
378.62143071,0.15869620
378.62655071,0.15869620
378.63167071,0.15869620
378.63679071,0.15869620
378.64191071,0.15869620
378.64703071,0.23804440
378.65215071,0.15869620
378.65727071,0.15869620
378.66239071,0.15869620
378.66751071,0.15869620
378.67263071,0.15869620
378.67775071,0.15869620
378.68287071,0.15869620
378.68799071,0.15869620
378.69311071,0.15869620
378.69823071,0.15869620
378.70335071,0.15869620
378.70847071,0.15869620
378.71359071,0.15869620
378.71871071,0.15869620
378.72383071,0.15869620
378.72895071,0.15869620
378.73407071,0.15869620
378.73919071,0.15869620
378.74431071,0.15869620
378.74943071,0.07934812
378.75455071,0.15869620
378.75967071,0.07934812
378.76479071,0.15869620
378.76991071,0.15869620
378.77503071,0.15869620
378.78015071,0.15869620
378.78527071,0.15869620
378.79039071,0.15869620
378.79551071,0.15869620
378.80063071,0.15869620
378.80575071,0.23804440
378.81087071,0.15869620
378.81599071,0.15869620
378.82111071,0.15869620
378.82623071,0.15869620
378.83135071,0.15869620
378.83647071,0.15869620
378.84159071,0.07934812
378.84671071,0.15869620
378.85183071,0.15869620
378.85695071,0.15869620
378.86207071,0.15869620
378.86719071,0.15869620
378.87231071,0.15869620
378.87743071,0.15869620
378.88255071,0.15869620
378.88767071,0.15869620
378.89279071,0.07934812
378.89791071,0.15869620
378.90303071,0.15869620
378.90815071,0.15869620
378.91327071,0.15869620
378.91839071,0.15869620
378.92351071,0.15869620
378.92863071,0.15869620
378.93375071,0.15869620
378.93887071,0.15869620
378.94399071,0.15869620
378.94911071,0.15869620
378.95423071,0.15869620
378.95935071,0.15869620
378.96447071,0.15869620
378.96959071,0.15869620
378.97471071,0.15869620
378.97983071,0.15869620
378.98495071,0.15869620
378.99007071,0.15869620
378.99519071,0.15869620
379.00031071,0.15869620
379.00543071,0.15869620
379.01055071,0.15869620
379.01567071,0.15869620
379.02079070,0.15869620
379.02591070,0.15869620
379.03103070,0.15869620
379.03615070,0.15869620
379.04127070,0.15869620
379.04639070,0.15869620
379.05151070,0.15869620
379.05663070,0.15869620
379.06175070,0.15869620
379.06687070,0.15869620
379.07199070,0.15869620
379.07711070,0.15869620
379.08223070,0.15869620
379.08735070,0.15869620
379.09247070,0.15869620
379.09759070,0.15869620
379.10271070,0.15869620
379.10783070,0.15869620
379.11295070,0.15869620
379.11807070,0.15869620
379.12319070,0.15869620
379.12831070,0.15869620
379.13343070,0.15869620
379.13855070,0.15869620
379.14367070,0.15869620
379.14879070,0.15869620
379.15391070,0.15869620
379.15903070,0.15869620
379.16415070,0.15869620
379.16927070,0.15869620
379.17439070,0.15869620
379.17951070,0.15869620
379.18463070,0.15869620
379.18975070,0.15869620
379.19487070,0.15869620
379.19999070,0.15869620
379.20511070,0.15869620
379.21023070,0.15869620
379.21535070,0.15869620
379.22047070,0.15869620
379.22559070,0.15869620
379.23071070,0.15869620
379.23583070,0.15869620
379.24095070,0.15869620
379.24607070,0.15869620
379.25119070,0.15869620
379.25631070,0.15869620
379.26143070,0.15869620
379.26655070,0.15869620
379.27167070,0.15869620
379.27679070,0.15869620
379.28191070,0.07934812
379.28703070,0.07934812
379.29215070,0.15869620
379.29727070,0.15869620
379.30239070,0.07934812
379.30751070,0.15869620
379.31263070,0.07934812
379.31775070,0.07934812
379.32287070,0.15869620
379.32799070,0.15869620
379.33311070,0.15869620
379.33823070,0.15869620
379.34335070,0.15869620
379.34847070,0.15869620
379.35359070,0.15869620
379.35871070,0.07934812
379.36383070,0.07934812
379.36895070,0.07934812
379.37407070,0.15869620
379.37919070,0.15869620
379.38431070,0.15869620
379.38943070,0.15869620
379.39455070,0.15869620
379.39967070,0.15869620
379.40479070,0.15869620
379.40991070,0.15869620
379.41503070,0.15869620
379.42015070,0.15869620
379.42527070,0.15869620
379.43039070,0.15869620
379.43551070,0.15869620
379.44063070,0.15869620
379.44575070,0.15869620
379.45087070,0.15869620
379.45599070,0.15869620
379.46111070,0.15869620
379.46623070,0.15869620
379.47135070,0.15869620
379.47647070,0.15869620
379.48159070,0.15869620
379.48671070,0.15869620
379.49183070,0.15869620
379.49695070,0.15869620
379.50207070,0.15869620
379.50719070,0.15869620
379.51231070,0.15869620
379.51743070,0.15869620
379.52255070,0.15869620
379.52767070,0.15869620
379.53279070,0.15869620
379.53791070,0.15869620
379.54303070,0.15869620
379.54815070,0.15869620
379.55327070,0.15869620
379.55839070,0.15869620
379.56351070,0.15869620
379.56863070,0.15869620
379.57375070,0.15869620
379.57887070,0.15869620
379.58399070,0.15869620
379.58911070,0.15869620
379.59423070,0.15869620
379.59935070,0.23804440
379.60447070,0.23804440
379.60959070,0.23804440
379.61471070,0.23804440
379.61983070,0.23804440
379.62495070,0.15869620
379.63007070,0.15869620
379.63519070,0.15869620
379.64031070,0.15869620
379.64543070,0.15869620
379.65055070,0.15869620
379.65567070,0.15869620
379.66079070,0.15869620
379.66591070,0.15869620
379.67103070,0.15869620
379.67615070,0.15869620
379.68127070,0.15869620
379.68639070,0.15869620
379.69151070,0.15869620
379.69663070,0.15869620
379.70175070,0.15869620
379.70687070,0.15869620
379.71199070,0.15869620
379.71711070,0.15869620
379.72223070,0.15869620
379.72735070,0.15869620
379.73247070,0.15869620
379.73759070,0.23804440
379.74271070,0.23804440
379.74783070,0.23804440
379.75295070,0.15869620
379.75807070,0.15869620
379.76319070,0.23804440
379.76831070,0.23804440
379.77343070,0.15869620
379.77855070,0.15869620
379.78367070,0.15869620
379.78879070,0.15869620
379.79391070,0.15869620
379.79903070,0.15869620
379.80415070,0.15869620
379.80927070,0.15869620
379.81439070,0.15869620
379.81951070,0.15869620
379.82463070,0.15869620
379.82975070,0.15869620
379.83487070,0.23804440
379.83999070,0.15869620
379.84511070,0.15869620
379.85023070,0.15869620
379.85535070,0.15869620
379.86047070,0.15869620
379.86559070,0.15869620
379.87071070,0.15869620
379.87583070,0.23804440
379.88095070,0.15869620
379.88607070,0.15869620
379.89119070,0.15869620
379.89631070,0.15869620
379.90143070,0.15869620
379.90655070,0.15869620
379.91167070,0.15869620
379.91679070,0.15869620
379.92191070,0.15869620
379.92703070,0.07934812
379.93215070,0.15869620
379.93727070,0.15869620
379.94239070,0.15869620
379.94751070,0.15869620
379.95263070,0.15869620
379.95775070,0.15869620
379.96287070,0.15869620
379.96799070,0.15869620
379.97311070,0.15869620
379.97823070,0.15869620
379.98335070,0.15869620
379.98847070,0.15869620
379.99359070,0.15869620
379.99871070,0.15869620
380.00383070,0.15869620
380.00895070,0.23804440
380.01407070,0.23804440
380.01919070,0.15869620
380.02431070,0.15869620
380.02943070,0.15869620
380.03455070,0.15869620
380.03967070,0.15869620
380.04479070,0.15869620
380.04991070,0.15869620
380.05503070,0.15869620
380.06015070,0.15869620
380.06527070,0.15869620
380.07039070,0.15869620
380.07551070,0.15869620
380.08063070,0.15869620
380.08575070,0.15869620
380.09087070,0.15869620
380.09599070,0.15869620
380.10111070,0.15869620
380.10623070,0.15869620
380.11135070,0.15869620
380.11647070,0.15869620
380.12159070,0.15869620
380.12671070,0.15869620
380.13183070,0.15869620
380.13695070,0.15869620
380.14207070,0.23804440
380.14719070,0.15869620
380.15231070,0.15869620
380.15743070,0.15869620
380.16255070,0.15869620
380.16767070,0.15869620
380.17279070,0.15869620
380.17791070,0.15869620
380.18303070,0.15869620
380.18815070,0.15869620
380.19327070,0.15869620
380.19839070,0.15869620
380.20351070,0.07934812
380.20863070,0.15869620
380.21375070,0.15869620
380.21887070,0.15869620
380.22399070,0.15869620
380.22911070,0.15869620
380.23423070,0.15869620
380.23935070,0.07934812
380.24447070,0.15869620
380.24959070,0.15869620
380.25471070,0.15869620
380.25983070,0.07934812
380.26495070,0.07934812
380.27007070,0.15869620
380.27519070,0.15869620
380.28031070,0.15869620
380.28543070,0.15869620
380.29055070,0.15869620
380.29567070,0.15869620
380.30079070,0.15869620
380.30591070,0.15869620
380.31103070,0.15869620
380.31615070,0.15869620
380.32127070,0.15869620
380.32639070,0.15869620
380.33151070,0.07934812
380.33663070,0.15869620
380.34175070,0.15869620
380.34687070,0.15869620
380.35199070,0.15869620
380.35711070,0.15869620
380.36223070,0.15869620
380.36735070,0.15869620
380.37247070,0.15869620
380.37759070,0.07934812
380.38271070,0.15869620
380.38783070,0.15869620
380.39295070,0.15869620
380.39807070,0.15869620
380.40319070,0.15869620
380.40831070,0.15869620
380.41343070,0.15869620
380.41855070,0.23804440
380.42367070,0.23804440
380.42879070,0.15869620
380.43391070,0.15869620
380.43903070,0.15869620
380.44415070,0.15869620
380.44927070,0.15869620
380.45439070,0.23804440
380.45951070,0.23804440
380.46463070,0.23804440
380.46975070,0.15869620
380.47487070,0.15869620
380.47999070,0.15869620
380.48511070,0.15869620
380.49023070,0.15869620
380.49535070,0.15869620
380.50047070,0.15869620
380.50559070,0.15869620
380.51071070,0.15869620
380.51583070,0.15869620
380.52095070,0.15869620
380.52607070,0.15869620
380.53119070,0.15869620
380.53631070,0.15869620
380.54143070,0.15869620
380.54655070,0.15869620
380.55167070,0.23804440
380.55679070,0.23804440
380.56191070,0.23804440
380.56703070,0.15869620
380.57215070,0.15869620
380.57727070,0.15869620
380.58239070,0.23804440
380.58751070,0.15869620
380.59263070,0.15869620
380.59775070,0.15869620
380.60287070,0.15869620
380.60799070,0.15869620
380.61311070,0.15869620
380.61823070,0.15869620
380.62335070,0.15869620
380.62847070,0.15869620
380.63359070,0.15869620
380.63871070,0.07934812
380.64383070,0.07934812
380.64895070,0.15869620
380.65407070,0.15869620
380.65919070,0.15869620
380.66431070,0.15869620
380.66943069,0.15869620
380.67455069,0.15869620
380.67967069,0.07934812
380.68479069,0.15869620
380.68991069,0.15869620
380.69503069,0.15869620
