Time,Channel A
(ms),(V)

259.85279045,0.15869620
259.85791045,0.15869620
259.86303045,0.15869620
259.86815045,0.15869620
259.87327045,0.15869620
259.87839045,0.15869620
259.88351045,0.15869620
259.88863045,0.15869620
259.89375045,0.15869620
259.89887045,0.15869620
259.90399045,0.00000000
259.90911045,0.15869620
259.91423045,0.15869620
259.91935045,0.15869620
259.92447045,0.15869620
259.92959045,0.15869620
259.93471045,0.15869620
259.93983045,0.15869620
259.94495045,0.15869620
259.95007045,0.15869620
259.95519045,0.15869620
259.96031045,0.15869620
259.96543045,0.15869620
259.97055045,0.15869620
259.97567045,0.15869620
259.98079045,0.15869620
259.98591045,0.15869620
259.99103045,0.15869620
259.99615045,0.15869620
260.00127045,0.15869620
260.00639045,0.15869620
260.01151045,0.15869620
260.01663045,0.15869620
260.02175045,0.15869620
260.02687045,0.15869620
260.03199045,0.15869620
260.03711045,0.15869620
260.04223045,0.15869620
260.04735045,0.15869620
260.05247045,0.15869620
260.05759045,0.15869620
260.06271045,0.15869620
260.06783045,0.15869620
260.07295045,0.15869620
260.07807045,0.15869620
260.08319045,0.15869620
260.08831045,0.15869620
260.09343045,0.15869620
260.09855045,0.15869620
260.10367045,0.15869620
260.10879045,0.15869620
260.11391045,0.15869620
260.11903045,0.15869620
260.12415045,0.15869620
260.12927045,0.15869620
260.13439045,0.15869620
260.13951045,0.15869620
260.14463045,0.15869620
260.14975045,0.15869620
260.15487045,0.15869620
260.15999045,0.15869620
260.16511045,0.15869620
260.17023045,0.15869620
260.17535045,0.15869620
260.18047045,0.00000000
260.18559045,0.15869620
260.19071045,0.15869620
260.19583045,0.15869620
260.20095045,0.15869620
260.20607045,0.15869620
260.21119045,0.15869620
260.21631045,0.15869620
260.22143045,0.15869620
260.22655045,0.15869620
260.23167045,0.15869620
260.23679045,0.15869620
260.24191045,0.15869620
260.24703045,0.15869620
260.25215045,0.15869620
260.25727045,0.15869620
260.26239045,0.15869620
260.26751045,0.00000000
260.27263045,0.15869620
260.27775045,0.15869620
260.28287045,0.15869620
260.28799045,0.15869620
260.29311045,0.15869620
260.29823045,0.15869620
260.30335045,0.15869620
260.30847045,0.15869620
260.31359045,0.15869620
260.31871045,0.15869620
260.32383045,0.15869620
260.32895045,0.15869620
260.33407045,0.15869620
260.33919045,0.15869620
260.34431045,0.15869620
260.34943045,0.15869620
260.35455045,0.15869620
260.35967045,0.15869620
260.36479045,0.15869620
260.36991045,0.15869620
260.37503045,0.15869620
260.38015045,0.15869620
260.38527045,0.15869620
260.39039045,0.15869620
260.39551045,0.15869620
260.40063045,0.15869620
260.40575044,0.15869620
260.41087044,0.15869620
260.41599044,0.15869620
260.42111044,0.15869620
260.42623044,0.15869620
260.43135044,0.15869620
260.43647044,0.15869620
260.44159044,0.15869620
260.44671044,0.15869620
260.45183044,0.15869620
260.45695044,0.15869620
260.46207044,0.15869620
260.46719044,0.15869620
260.47231044,0.15869620
260.47743044,0.15869620
260.48255044,0.15869620
260.48767044,0.15869620
260.49279044,0.15869620
260.49791044,0.15869620
260.50303044,0.15869620
260.50815044,0.15869620
260.51327044,0.15869620
260.51839044,0.15869620
260.52351044,0.15869620
260.52863044,0.15869620
260.53375044,0.15869620
260.53887044,0.15869620
260.54399044,0.15869620
260.54911044,0.15869620
260.55423044,0.15869620
260.55935044,0.15869620
260.56447044,0.15869620
260.56959044,0.15869620
260.57471044,0.15869620
260.57983044,0.15869620
260.58495044,0.15869620
260.59007044,0.15869620
260.59519044,0.15869620
260.60031044,0.15869620
260.60543044,0.15869620
260.61055044,0.15869620
260.61567044,0.15869620
260.62079044,0.15869620
260.62591044,0.15869620
260.63103044,0.15869620
260.63615044,0.15869620
260.64127044,0.15869620
260.64639044,0.15869620
260.65151044,0.15869620
260.65663044,0.15869620
260.66175044,0.15869620
260.66687044,0.15869620
260.67199044,0.15869620
260.67711044,0.15869620
260.68223044,0.15869620
260.68735044,0.15869620
260.69247044,0.15869620
260.69759044,0.15869620
260.70271044,0.15869620
260.70783044,0.15869620
260.71295044,0.15869620
260.71807044,0.15869620
260.72319044,0.15869620
260.72831044,0.15869620
260.73343044,0.15869620
260.73855044,0.15869620
260.74367044,0.15869620
260.74879044,0.15869620
260.75391044,0.15869620
260.75903044,0.15869620
260.76415044,0.15869620
260.76927044,0.15869620
260.77439044,0.15869620
260.77951044,0.15869620
260.78463044,0.15869620
260.78975044,0.15869620
260.79487044,0.15869620
260.79999044,0.15869620
260.80511044,0.15869620
260.81023044,0.15869620
260.81535044,0.15869620
260.82047044,0.00000000
260.82559044,0.15869620
260.83071044,0.15869620
260.83583044,0.15869620
260.84095044,0.15869620
260.84607044,0.15869620
260.85119044,0.15869620
260.85631044,0.15869620
260.86143044,0.15869620
260.86655044,0.15869620
260.87167044,0.15869620
260.87679044,0.15869620
260.88191044,0.15869620
260.88703044,0.15869620
260.89215044,0.15869620
260.89727044,0.15869620
260.90239044,0.15869620
260.90751044,0.15869620
260.91263044,0.15869620
260.91775044,0.15869620
260.92287044,0.15869620
260.92799044,0.15869620
260.93311044,0.15869620
260.93823044,0.15869620
260.94335044,0.15869620
260.94847044,0.15869620
260.95359044,0.15869620
260.95871044,0.15869620
260.96383044,0.15869620
260.96895044,0.15869620
260.97407044,0.15869620
260.97919044,0.15869620
260.98431044,0.15869620
260.98943044,0.15869620
260.99455044,0.15869620
260.99967044,0.15869620
261.00479044,0.15869620
261.00991044,0.15869620
261.01503044,0.15869620
261.02015044,0.15869620
261.02527044,0.15869620
261.03039044,0.15869620
261.03551044,0.15869620
261.04063044,0.15869620
261.04575044,0.15869620
261.05087044,0.15869620
261.05599044,0.15869620
261.06111044,0.15869620
261.06623044,0.15869620
261.07135044,0.15869620
261.07647044,0.15869620
261.08159044,0.15869620
261.08671044,0.15869620
261.09183044,0.15869620
261.09695044,0.15869620
261.10207044,0.15869620
261.10719044,0.00000000
261.11231044,0.15869620
261.11743044,0.15869620
261.12255044,0.15869620
261.12767044,0.15869620
261.13279044,0.15869620
261.13791044,0.15869620
261.14303044,0.15869620
261.14815044,0.15869620
261.15327044,0.15869620
261.15839044,0.15869620
261.16351044,0.15869620
261.16863044,0.15869620
261.17375044,0.15869620
261.17887044,0.15869620
261.18399044,0.15869620
261.18911044,0.15869620
261.19423044,0.15869620
261.19935044,0.15869620
261.20447044,0.15869620
261.20959044,0.15869620
261.21471044,0.15869620
261.21983044,0.15869620
261.22495044,0.15869620
261.23007044,0.15869620
261.23519044,0.15869620
261.24031044,0.15869620
261.24543044,0.15869620
261.25055044,0.15869620
261.25567044,0.15869620
261.26079044,0.15869620
261.26591044,0.15869620
261.27103044,0.15869620
261.27615044,0.15869620
261.28127044,0.15869620
261.28639044,0.15869620
261.29151044,0.15869620
261.29663044,0.15869620
261.30175044,0.15869620
261.30687044,0.15869620
261.31199044,0.15869620
261.31711044,0.15869620
261.32223044,0.15869620
261.32735044,0.15869620
261.33247044,0.15869620
261.33759044,0.15869620
261.34271044,0.15869620
261.34783044,0.15869620
261.35295044,0.15869620
261.35807044,0.15869620
261.36319044,0.15869620
261.36831044,0.15869620
261.37343044,0.15869620
261.37855044,0.15869620
261.38367044,0.15869620
261.38879044,0.15869620
261.39391044,0.15869620
261.39903044,0.15869620
261.40415044,0.15869620
261.40927044,0.15869620
261.41439044,0.15869620
261.41951044,0.15869620
261.42463044,0.15869620
261.42975044,0.15869620
261.43487044,0.15869620
261.43999044,0.15869620
261.44511044,0.15869620
261.45023044,0.15869620
261.45535044,0.15869620
261.46047044,0.15869620
261.46559044,0.15869620
261.47071044,0.15869620
261.47583044,0.15869620
261.48095044,0.15869620
261.48607044,0.15869620
261.49119044,0.15869620
261.49631044,0.15869620
261.50143044,0.15869620
261.50655044,0.15869620
261.51167044,0.15869620
261.51679044,0.15869620
261.52191044,0.15869620
261.52703044,0.15869620
261.53215044,0.15869620
261.53727044,0.15869620
261.54239044,0.15869620
261.54751044,0.15869620
261.55263044,0.15869620
261.55775044,0.15869620
261.56287044,0.15869620
261.56799044,0.15869620
261.57311044,0.15869620
261.57823044,0.15869620
261.58335044,0.15869620
261.58847044,0.15869620
261.59359044,0.15869620
261.59871044,0.15869620
261.60383044,0.15869620
261.60895044,0.15869620
261.61407044,0.15869620
261.61919044,0.15869620
261.62431044,0.15869620
261.62943044,0.15869620
261.63455044,0.15869620
261.63967044,0.15869620
261.64479044,0.15869620
261.64991044,0.15869620
261.65503044,0.15869620
261.66015044,0.15869620
261.66527044,0.15869620
261.67039044,0.15869620
261.67551044,0.15869620
261.68063044,0.15869620
261.68575044,0.15869620
261.69087044,0.15869620
261.69599044,0.15869620
261.70111044,0.15869620
261.70623044,0.15869620
261.71135044,0.15869620
261.71647044,0.15869620
261.72159044,0.15869620
261.72671044,0.15869620
261.73183044,0.15869620
261.73695044,0.15869620
261.74207044,0.15869620
261.74719044,0.15869620
261.75231044,0.15869620
261.75743044,0.15869620
261.76255044,0.15869620
261.76767044,0.15869620
261.77279044,0.15869620
261.77791044,0.15869620
261.78303044,0.15869620
261.78815044,0.15869620
261.79327044,0.15869620
261.79839044,0.15869620
261.80351044,0.15869620
261.80863044,0.15869620
261.81375044,0.15869620
261.81887044,0.15869620
261.82399044,0.15869620
261.82911044,0.15869620
261.83423044,0.15869620
261.83935044,0.15869620
261.84447044,0.15869620
261.84959044,0.15869620
261.85471044,0.15869620
261.85983044,0.15869620
261.86495044,0.15869620
261.87007044,0.15869620
261.87519044,0.15869620
261.88031044,0.15869620
261.88543044,0.15869620
261.89055044,0.15869620
261.89567044,0.15869620
261.90079044,0.15869620
261.90591044,0.15869620
261.91103044,0.15869620
261.91615044,0.15869620
261.92127044,0.15869620
261.92639044,0.15869620
261.93151044,0.15869620
261.93663044,0.15869620
261.94175044,0.15869620
261.94687044,0.15869620
261.95199044,0.15869620
261.95711044,0.15869620
261.96223044,0.15869620
261.96735044,0.15869620
261.97247044,0.15869620
261.97759044,0.00000000
261.98271044,0.00000000
261.98783044,0.15869620
261.99295044,0.15869620
261.99807044,0.15869620
262.00319044,0.15869620
262.00831044,0.15869620
262.01343044,0.15869620
262.01855044,0.15869620
262.02367044,0.15869620
262.02879044,0.15869620
262.03391044,0.15869620
262.03903044,0.15869620
262.04415044,0.15869620
262.04927044,0.15869620
262.05439043,0.15869620
262.05951043,0.15869620
262.06463043,0.15869620
262.06975043,0.15869620
262.07487043,0.15869620
262.07999043,0.15869620
262.08511043,0.15869620
262.09023043,0.15869620
262.09535043,0.15869620
262.10047043,0.15869620
262.10559043,0.15869620
262.11071043,0.15869620
262.11583043,0.15869620
262.12095043,0.15869620
262.12607043,0.15869620
262.13119043,0.15869620
262.13631043,0.15869620
262.14143043,0.15869620
262.14655043,0.15869620
262.15167043,0.15869620
262.15679043,0.15869620
262.16191043,0.15869620
262.16703043,0.15869620
262.17215043,0.15869620
262.17727043,0.15869620
262.18239043,0.15869620
262.18751043,0.15869620
262.19263043,0.15869620
262.19775043,0.15869620
262.20287043,0.15869620
262.20799043,0.15869620
262.21311043,0.15869620
262.21823043,0.15869620
262.22335043,0.15869620
262.22847043,0.15869620
262.23359043,0.15869620
262.23871043,0.15869620
262.24383043,0.15869620
262.24895043,0.15869620
262.25407043,0.15869620
262.25919043,0.15869620
262.26431043,0.15869620
262.26943043,0.15869620
262.27455043,0.15869620
262.27967043,0.15869620
262.28479043,0.15869620
262.28991043,0.15869620
262.29503043,0.15869620
262.30015043,0.15869620
262.30527043,0.15869620
262.31039043,0.15869620
262.31551043,0.15869620
262.32063043,0.15869620
262.32575043,0.15869620
262.33087043,0.15869620
262.33599043,0.15869620
262.34111043,0.15869620
262.34623043,0.15869620
262.35135043,0.15869620
262.35647043,0.15869620
262.36159043,0.15869620
262.36671043,0.15869620
262.37183043,0.15869620
262.37695043,0.15869620
262.38207043,0.15869620
262.38719043,0.15869620
262.39231043,0.15869620
262.39743043,0.15869620
262.40255043,0.15869620
262.40767043,0.15869620
262.41279043,0.15869620
262.41791043,0.15869620
262.42303043,0.15869620
262.42815043,0.15869620
262.43327043,0.15869620
262.43839043,0.15869620
262.44351043,0.15869620
262.44863043,0.15869620
262.45375043,0.15869620
262.45887043,0.15869620
262.46399043,0.15869620
262.46911043,0.15869620
262.47423043,0.15869620
262.47935043,0.15869620
262.48447043,0.15869620
262.48959043,0.15869620
262.49471043,0.15869620
262.49983043,0.15869620
262.50495043,0.15869620
262.51007043,0.15869620
262.51519043,0.15869620
262.52031043,0.15869620
262.52543043,0.15869620
262.53055043,0.15869620
262.53567043,0.15869620
262.54079043,0.15869620
262.54591043,0.15869620
262.55103043,0.15869620
262.55615043,0.15869620
262.56127043,0.15869620
262.56639043,0.15869620
262.57151043,0.15869620
262.57663043,0.15869620
262.58175043,0.15869620
262.58687043,0.15869620
262.59199043,0.15869620
262.59711043,0.15869620
262.60223043,0.15869620
262.60735043,0.15869620
262.61247043,0.15869620
262.61759043,0.15869620
262.62271043,0.15869620
262.62783043,0.15869620
262.63295043,0.15869620
262.63807043,0.15869620
262.64319043,0.15869620
262.64831043,0.15869620
262.65343043,0.15869620
262.65855043,0.15869620
262.66367043,0.15869620
262.66879043,0.15869620
262.67391043,0.15869620
262.67903043,0.15869620
262.68415043,0.15869620
262.68927043,0.15869620
262.69439043,0.15869620
262.69951043,0.15869620
262.70463043,0.15869620
262.70975043,0.15869620
262.71487043,0.15869620
262.71999043,0.15869620
262.72511043,0.15869620
262.73023043,0.15869620
262.73535043,0.15869620
262.74047043,0.15869620
262.74559043,0.15869620
262.75071043,0.15869620
262.75583043,0.15869620
262.76095043,0.15869620
262.76607043,0.15869620
262.77119043,0.15869620
262.77631043,0.15869620
262.78143043,0.15869620
262.78655043,0.15869620
262.79167043,0.15869620
262.79679043,0.15869620
262.80191043,0.15869620
262.80703043,0.15869620
262.81215043,0.15869620
262.81727043,0.15869620
262.82239043,0.15869620
262.82751043,0.15869620
262.83263043,0.15869620
262.83775043,0.15869620
262.84287043,0.15869620
262.84799043,0.15869620
262.85311043,0.15869620
262.85823043,0.15869620
262.86335043,0.15869620
262.86847043,0.15869620
262.87359043,0.15869620
262.87871043,0.15869620
262.88383043,0.15869620
262.88895043,0.15869620
262.89407043,0.15869620
262.89919043,0.15869620
262.90431043,0.15869620
262.90943043,0.15869620
262.91455043,0.15869620
262.91967043,0.15869620
262.92479043,0.15869620
262.92991043,0.15869620
262.93503043,0.15869620
262.94015043,0.15869620
262.94527043,0.15869620
262.95039043,0.15869620
262.95551043,0.15869620
262.96063043,0.15869620
262.96575043,0.15869620
262.97087043,0.15869620
262.97599043,0.15869620
262.98111043,0.15869620
262.98623043,0.15869620
262.99135043,0.15869620
262.99647043,0.15869620
263.00159043,0.15869620
263.00671043,0.15869620
263.01183043,0.15869620
263.01695043,0.15869620
263.02207043,0.15869620
263.02719043,0.15869620
263.03231043,0.15869620
263.03743043,0.15869620
263.04255043,0.15869620
263.04767043,0.15869620
263.05279043,0.15869620
263.05791043,0.15869620
263.06303043,0.15869620
263.06815043,0.15869620
263.07327043,0.15869620
263.07839043,0.15869620
263.08351043,0.15869620
263.08863043,0.15869620
263.09375043,0.15869620
263.09887043,0.15869620
263.10399043,0.15869620
263.10911043,0.15869620
263.11423043,0.15869620
263.11935043,0.15869620
263.12447043,0.15869620
263.12959043,0.15869620
263.13471043,0.15869620
263.13983043,0.15869620
263.14495043,0.15869620
263.15007043,0.00000000
263.15519043,0.15869620
263.16031043,0.15869620
263.16543043,0.15869620
263.17055043,0.15869620
263.17567043,0.15869620
263.18079043,0.15869620
263.18591043,0.15869620
263.19103043,0.15869620
263.19615043,0.15869620
263.20127043,0.15869620
263.20639043,0.15869620
263.21151043,0.15869620
263.21663043,0.15869620
263.22175043,0.15869620
263.22687043,0.15869620
263.23199043,0.15869620
263.23711043,0.15869620
263.24223043,0.15869620
263.24735043,0.15869620
263.25247043,0.15869620
263.25759043,0.15869620
263.26271043,0.15869620
263.26783043,0.15869620
263.27295043,0.15869620
263.27807043,0.15869620
263.28319043,0.15869620
263.28831043,0.15869620
263.29343043,0.15869620
263.29855043,0.15869620
263.30367043,0.15869620
263.30879043,0.15869620
263.31391043,0.15869620
263.31903043,0.15869620
263.32415043,0.15869620
263.32927043,0.15869620
263.33439043,0.15869620
263.33951043,0.15869620
263.34463043,0.15869620
263.34975043,0.15869620
263.35487043,0.15869620
263.35999043,0.15869620
263.36511043,0.15869620
263.37023043,0.15869620
263.37535043,0.15869620
263.38047043,0.15869620
263.38559043,0.15869620
263.39071043,0.15869620
263.39583043,0.15869620
263.40095043,0.15869620
263.40607043,0.15869620
263.41119043,0.15869620
263.41631043,0.15869620
263.42143043,0.15869620
263.42655043,0.15869620
263.43167043,0.15869620
263.43679043,0.15869620
263.44191043,0.15869620
263.44703043,0.15869620
263.45215043,0.15869620
263.45727043,0.15869620
263.46239043,0.15869620
263.46751043,0.15869620
263.47263043,0.15869620
263.47775043,0.15869620
263.48287043,0.15869620
263.48799043,0.15869620
263.49311043,0.15869620
263.49823043,0.15869620
263.50335043,0.15869620
263.50847043,0.15869620
263.51359043,0.15869620
263.51871043,0.15869620
263.52383043,0.15869620
263.52895043,0.15869620
263.53407043,0.15869620
263.53919043,0.15869620
263.54431043,0.15869620
263.54943043,0.15869620
263.55455043,0.15869620
263.55967043,0.15869620
263.56479043,0.15869620
263.56991043,0.15869620
263.57503043,0.15869620
263.58015043,0.15869620
263.58527043,0.15869620
263.59039043,0.15869620
263.59551043,0.15869620
263.60063043,0.15869620
263.60575043,0.15869620
263.61087043,0.15869620
263.61599043,0.15869620
263.62111043,0.00000000
263.62623043,0.15869620
263.63135043,0.15869620
263.63647043,0.15869620
263.64159043,0.15869620
263.64671043,0.15869620
263.65183043,0.15869620
263.65695043,0.15869620
263.66207043,0.15869620
263.66719043,0.15869620
263.67231043,0.15869620
263.67743043,0.15869620
263.68255043,0.15869620
263.68767043,0.15869620
263.69279043,0.00000000
263.69791042,0.15869620
263.70303042,0.15869620
263.70815042,0.15869620
263.71327042,0.15869620
263.71839042,0.15869620
263.72351042,0.00000000
263.72863042,0.00000000
263.73375042,0.15869620
263.73887042,0.15869620
263.74399042,0.15869620
263.74911042,0.15869620
263.75423042,0.15869620
263.75935042,0.00000000
263.76447042,0.15869620
263.76959042,0.15869620
263.77471042,0.15869620
263.77983042,0.15869620
263.78495042,0.15869620
263.79007042,0.15869620
263.79519042,0.00000000
263.80031042,0.15869620
263.80543042,0.15869620
263.81055042,0.15869620
263.81567042,0.15869620
263.82079042,0.15869620
263.82591042,0.15869620
263.83103042,0.15869620
263.83615042,0.15869620
263.84127042,0.15869620
263.84639042,0.15869620
263.85151042,0.15869620
263.85663042,0.15869620
263.86175042,0.15869620
263.86687042,0.15869620
263.87199042,0.15869620
263.87711042,0.00000000
263.88223042,0.15869620
263.88735042,0.00000000
263.89247042,0.15869620
263.89759042,0.15869620
263.90271042,0.15869620
263.90783042,0.15869620
263.91295042,0.15869620
263.91807042,0.15869620
263.92319042,0.15869620
263.92831042,0.15869620
263.93343042,0.15869620
263.93855042,0.15869620
263.94367042,0.15869620
263.94879042,0.15869620
263.95391042,0.15869620
263.95903042,0.15869620
263.96415042,0.15869620
263.96927042,0.15869620
263.97439042,0.15869620
263.97951042,0.00000000
263.98463042,0.15869620
263.98975042,0.15869620
263.99487042,0.00000000
263.99999042,0.15869620
264.00511042,0.15869620
264.01023042,0.15869620
264.01535042,0.15869620
264.02047042,0.00000000
264.02559042,0.00000000
264.03071042,0.00000000
264.03583042,0.00000000
264.04095042,0.15869620
264.04607042,0.15869620
264.05119042,0.15869620
264.05631042,0.15869620
264.06143042,0.15869620
264.06655042,0.00000000
264.07167042,0.15869620
264.07679042,0.15869620
264.08191042,0.15869620
264.08703042,0.15869620
264.09215042,0.15869620
264.09727042,0.15869620
264.10239042,0.15869620
264.10751042,0.15869620
264.11263042,0.15869620
264.11775042,0.15869620
264.12287042,0.15869620
264.12799042,0.15869620
264.13311042,0.15869620
264.13823042,0.15869620
264.14335042,0.15869620
264.14847042,0.00000000
264.15359042,0.15869620
264.15871042,0.15869620
264.16383042,0.15869620
264.16895042,0.15869620
264.17407042,0.15869620
264.17919042,0.15869620
264.18431042,0.00000000
264.18943042,0.15869620
264.19455042,0.15869620
264.19967042,0.15869620
264.20479042,0.15869620
264.20991042,0.15869620
264.21503042,0.15869620
264.22015042,0.15869620
264.22527042,0.15869620
264.23039042,0.15869620
264.23551042,0.15869620
264.24063042,0.15869620
264.24575042,0.15869620
264.25087042,0.15869620
264.25599042,0.15869620
264.26111042,0.15869620
264.26623042,0.15869620
264.27135042,0.15869620
264.27647042,0.15869620
264.28159042,0.15869620
264.28671042,0.15869620
264.29183042,0.15869620
264.29695042,0.15869620
264.30207042,0.15869620
264.30719042,0.15869620
264.31231042,0.15869620
264.31743042,0.15869620
264.32255042,0.15869620
264.32767042,0.15869620
264.33279042,0.15869620
264.33791042,0.15869620
264.34303042,0.00000000
264.34815042,0.15869620
264.35327042,0.00000000
264.35839042,0.15869620
264.36351042,0.15869620
264.36863042,0.00000000
264.37375042,0.15869620
264.37887042,0.15869620
264.38399042,0.00000000
264.38911042,0.15869620
264.39423042,0.15869620
264.39935042,0.00000000
264.40447042,0.15869620
264.40959042,0.15869620
264.41471042,0.15869620
264.41983042,0.15869620
264.42495042,0.15869620
264.43007042,0.15869620
264.43519042,0.15869620
264.44031042,0.15869620
264.44543042,0.15869620
264.45055042,0.15869620
264.45567042,0.15869620
264.46079042,0.15869620
264.46591042,0.15869620
264.47103042,0.15869620
264.47615042,0.15869620
264.48127042,0.15869620
264.48639042,0.15869620
264.49151042,0.15869620
264.49663042,0.15869620
264.50175042,0.15869620
264.50687042,0.15869620
264.51199042,0.15869620
264.51711042,0.15869620
264.52223042,0.15869620
264.52735042,0.15869620
264.53247042,0.15869620
264.53759042,0.15869620
264.54271042,0.15869620
264.54783042,0.15869620
264.55295042,0.15869620
264.55807042,0.15869620
264.56319042,0.15869620
264.56831042,0.15869620
264.57343042,0.15869620
264.57855042,0.15869620
264.58367042,0.15869620
264.58879042,0.15869620
264.59391042,0.00000000
264.59903042,0.15869620
264.60415042,0.15869620
264.60927042,0.15869620
264.61439042,0.00000000
264.61951042,0.15869620
264.62463042,0.00000000
264.62975042,0.00000000
264.63487042,0.00000000
264.63999042,0.15869620
264.64511042,0.00000000
264.65023042,0.00000000
264.65535042,0.00000000
264.66047042,0.00000000
264.66559042,0.00000000
264.67071042,0.15869620
264.67583042,0.00000000
264.68095042,0.00000000
264.68607042,0.00000000
264.69119042,0.15869620
264.69631042,0.15869620
264.70143042,0.15869620
264.70655042,0.15869620
264.71167042,0.15869620
264.71679042,0.15869620
264.72191042,0.15869620
264.72703042,0.15869620
264.73215042,0.15869620
264.73727042,0.15869620
264.74239042,0.15869620
264.74751042,0.15869620
264.75263042,0.15869620
264.75775042,0.15869620
264.76287042,0.00000000
264.76799042,0.15869620
264.77311042,0.15869620
264.77823042,0.00000000
264.78335042,0.15869620
264.78847042,0.15869620
264.79359042,0.15869620
264.79871042,0.00000000
264.80383042,0.00000000
264.80895042,0.00000000
264.81407042,0.15869620
264.81919042,0.15869620
264.82431042,0.15869620
264.82943042,0.15869620
264.83455042,0.15869620
264.83967042,0.15869620
264.84479042,0.00000000
264.84991042,0.15869620
264.85503042,0.15869620
264.86015042,0.15869620
264.86527042,0.15869620
264.87039042,0.15869620
264.87551042,0.15869620
264.88063042,0.15869620
264.88575042,0.15869620
264.89087042,0.15869620
264.89599042,0.15869620
264.90111042,0.15869620
264.90623042,0.15869620
264.91135042,0.15869620
264.91647042,0.15869620
264.92159042,0.15869620
264.92671042,0.15869620
264.93183042,0.15869620
264.93695042,0.15869620
264.94207042,0.15869620
264.94719042,0.15869620
264.95231042,0.15869620
264.95743042,0.15869620
264.96255042,0.15869620
264.96767042,0.15869620
264.97279042,0.15869620
264.97791042,0.15869620
264.98303042,0.15869620
264.98815042,0.00000000
264.99327042,0.15869620
264.99839042,0.15869620
265.00351042,0.00000000
265.00863042,0.15869620
265.01375042,0.15869620
265.01887042,0.15869620
265.02399042,0.15869620
265.02911042,0.15869620
265.03423042,0.15869620
265.03935042,0.00000000
265.04447042,0.00000000
265.04959042,0.15869620
265.05471042,0.00000000
265.05983042,0.00000000
265.06495042,0.00000000
265.07007042,0.00000000
265.07519042,0.15869620
265.08031042,0.15869620
265.08543042,0.15869620
265.09055042,0.15869620
265.09567042,0.00000000
265.10079042,0.00000000
265.10591042,0.15869620
265.11103042,0.00000000
265.11615042,0.15869620
265.12127042,0.15869620
265.12639042,0.00000000
265.13151042,0.00000000
265.13663042,0.00000000
265.14175042,0.15869620
265.14687042,0.00000000
265.15199042,0.15869620
265.15711042,0.15869620
265.16223042,0.15869620
265.16735042,0.15869620
265.17247042,0.00000000
265.17759042,0.15869620
265.18271042,0.15869620
265.18783042,0.15869620
265.19295042,0.15869620
265.19807042,0.15869620
265.20319042,0.15869620
265.20831042,0.15869620
265.21343042,0.15869620
265.21855042,0.00000000
265.22367042,0.00000000
265.22879042,0.00000000
265.23391042,0.15869620
265.23903042,0.15869620
265.24415042,0.00000000
265.24927042,0.00000000
265.25439042,0.00000000
265.25951042,0.15869620
265.26463042,0.15869620
265.26975042,0.15869620
265.27487042,0.15869620
265.27999042,0.15869620
265.28511042,0.15869620
265.29023042,0.15869620
265.29535042,0.15869620
265.30047042,0.15869620
265.30559042,0.15869620
265.31071042,0.15869620
265.31583042,0.15869620
265.32095042,0.15869620
265.32607042,0.15869620
265.33119042,0.15869620
265.33631042,0.15869620
265.34143041,0.00000000
265.34655041,0.15869620
265.35167041,0.15869620
265.35679041,0.00000000
265.36191041,0.00000000
265.36703041,0.15869620
265.37215041,0.15869620
265.37727041,0.15869620
265.38239041,0.00000000
265.38751041,0.00000000
265.39263041,0.15869620
265.39775041,0.15869620
265.40287041,0.15869620
265.40799041,0.15869620
265.41311041,0.15869620
265.41823041,0.15869620
265.42335041,0.15869620
265.42847041,0.00000000
265.43359041,0.15869620
265.43871041,0.00000000
265.44383041,0.00000000
265.44895041,0.15869620
265.45407041,0.15869620
265.45919041,0.15869620
265.46431041,0.00000000
265.46943041,0.15869620
265.47455041,0.15869620
265.47967041,0.15869620
265.48479041,0.15869620
265.48991041,0.15869620
265.49503041,0.15869620
265.50015041,0.15869620
265.50527041,0.00000000
265.51039041,0.15869620
265.51551041,0.00000000
265.52063041,0.15869620
265.52575041,0.15869620
265.53087041,0.00000000
265.53599041,0.00000000
265.54111041,0.00000000
265.54623041,0.00000000
265.55135041,0.15869620
265.55647041,0.00000000
265.56159041,0.15869620
265.56671041,0.15869620
265.57183041,0.15869620
265.57695041,0.15869620
265.58207041,0.00000000
265.58719041,0.00000000
265.59231041,0.00000000
265.59743041,0.00000000
265.60255041,0.15869620
265.60767041,0.00000000
265.61279041,0.00000000
265.61791041,0.15869620
265.62303041,0.00000000
265.62815041,0.00000000
265.63327041,0.00000000
265.63839041,0.00000000
265.64351041,0.15869620
265.64863041,0.15869620
265.65375041,0.00000000
265.65887041,0.00000000
265.66399041,0.15869620
265.66911041,0.15869620
265.67423041,0.15869620
265.67935041,0.00000000
265.68447041,0.00000000
265.68959041,0.15869620
265.69471041,0.00000000
265.69983041,0.00000000
265.70495041,0.15869620
265.71007041,0.15869620
265.71519041,0.00000000
265.72031041,0.15869620
265.72543041,0.00000000
265.73055041,0.00000000
265.73567041,0.00000000
265.74079041,0.00000000
265.74591041,0.00000000
265.75103041,0.15869620
265.75615041,0.00000000
265.76127041,0.00000000
265.76639041,0.15869620
265.77151041,0.00000000
265.77663041,0.15869620
265.78175041,0.15869620
265.78687041,0.15869620
265.79199041,0.00000000
265.79711041,0.15869620
265.80223041,0.15869620
265.80735041,0.15869620
265.81247041,0.00000000
