Time,Channel A
32.08447183,2.380444
32.08959183,2.380444
32.09471183,2.380444
32.09983183,2.380444
32.10495183,2.380444
32.11007183,2.221747
32.11519183,2.221747
32.12031183,2.221747
32.12543183,2.221747
32.13055183,2.221747
32.13567183,2.221747
32.14079183,2.221747
32.14591183,2.221747
32.15103183,2.063051
32.15615183,2.063051
32.16127183,2.063051
32.16639183,2.063051
32.17151183,2.063051
32.17663183,2.063051
32.18175183,2.063051
32.18687183,2.063051
32.19199183,2.063051
32.19711183,1.904355
32.20223183,1.904355
32.20735183,1.904355
32.21247183,1.904355
32.21759183,1.904355
32.22271183,1.904355
32.22783183,1.904355
32.23295183,1.904355
32.23807183,1.904355
32.24319183,1.904355
32.24831183,1.904355
32.25343183,1.745659
32.25855183,1.745659
32.26367183,1.745659
32.26879183,1.745659
32.27391183,1.745659
32.27903183,1.745659
32.28415183,1.745659
32.28927183,1.745659
32.29439183,1.745659
32.29951183,1.745659
32.30463183,1.586962
32.30975183,1.745659
32.31487183,1.745659
32.31999183,1.745659
32.32511183,1.586962
32.33023183,1.586962
32.33535183,1.586962
32.34047183,1.586962
32.34559183,1.586962
32.35071183,1.586962
32.35583183,1.586962
32.36095183,1.586962
32.36607183,1.428266
32.37119183,1.428266
32.37631183,1.428266
32.38143183,1.428266
32.38655183,1.428266
32.39167183,1.428266
32.39679183,1.428266
32.40191183,1.110874
32.40703183,0.9521775
32.41215183,0.7934812
32.41727183,0.7934812
32.42239183,0.634785
32.42751183,0.634785
32.43263183,0.7934812
32.43775183,0.9521775
32.44287183,0.9521775
32.44799183,1.110874
32.45311183,1.110874
32.45823183,1.110874
32.46335183,1.26957
32.46847183,1.26957
32.47359183,1.26957
32.47871183,1.26957
32.48383183,1.428266
32.48895183,1.428266
32.49407183,1.428266
32.49919183,1.428266
32.50431183,1.428266
32.50943183,1.428266
32.51455183,1.428266
32.51967183,1.428266
32.52479183,1.428266
32.52991183,1.586962
32.53503183,1.586962
32.54015183,1.586962
32.54527183,1.586962
32.55039183,1.586962
32.55551183,1.586962
32.56063183,1.586962
32.56575183,1.586962
32.57087183,1.586962
32.57599183,1.745659
32.58111183,1.745659
32.58623183,1.745659
32.59135183,1.745659
32.59647183,1.745659
32.60159183,1.745659
32.60671183,1.745659
32.61183183,1.745659
32.61695183,1.745659
32.62207183,1.745659
32.62719183,1.745659
32.63231183,1.745659
32.63743183,1.904355
32.64255183,1.904355
32.64767183,1.904355
32.65279183,1.904355
32.65791183,1.904355
32.66303183,1.904355
32.66815183,1.904355
32.67327183,2.063051
32.67839183,2.063051
32.68351183,2.063051
32.68863183,2.063051
32.69375183,2.063051
32.69887183,2.063051
32.70399183,2.063051
32.70911183,2.063051
32.71423183,2.063051
32.71935183,2.063051
32.72447183,2.063051
32.72959183,2.063051
32.73471183,2.063051
32.73983183,2.063051
32.74495183,2.221747
32.75007183,2.221747
32.75519183,2.221747
32.76031183,2.221747
32.76543183,2.221747
32.77055183,2.221747
32.77567183,2.221747
32.78079183,2.380444
32.78591183,2.380444
32.79103183,2.380444
32.79615183,2.380444
32.80127183,2.380444
32.80639183,2.380444
32.81151183,2.380444
32.81663183,2.380444
32.82175183,2.380444
32.82687183,2.53914
32.83199183,2.53914
32.83711183,2.53914
32.84223183,2.53914
32.84735183,2.53914
32.85247183,2.53914
32.85759183,2.53914
32.86271183,2.53914
32.86783183,2.53914
32.87295183,2.697836
32.87807183,2.697836
32.88319183,2.697836
32.88831183,2.697836
32.89343183,2.697836
32.89855183,2.697836
32.90367183,2.697836
32.90879183,2.857143
32.91391183,2.857143
32.91903183,2.857143
32.92415183,2.857143
32.92927183,2.857143
32.93439183,2.857143
32.93951183,2.857143
32.94463183,2.857143
32.94975183,2.857143
32.95487183,2.857143
32.95999183,2.857143
32.96511183,3.015839
32.97023183,3.015839
32.97535183,3.015839
32.98047183,3.015839
32.98559183,3.015839
32.99071183,3.174535
32.99583183,3.174535
33.00095183,3.015839
33.00607183,3.174535
33.01119183,3.174535
33.01631183,3.174535
33.02143183,3.174535
33.02655183,3.174535
33.03167183,3.174535
33.03679183,3.174535
33.04191183,3.174535
33.04703183,3.333232
33.05215183,3.333232
33.05727183,3.333232
33.06239183,3.333232
33.06751183,3.333232
33.07263183,3.333232
33.07775183,3.333232
33.08287183,3.333232
33.08799183,3.333232
33.09311183,3.333232
33.09823183,3.333232
33.10335183,3.333232
33.10847183,3.491928
33.11359183,3.491928
33.11871183,3.491928
33.12383183,3.491928
33.12895183,3.491928
33.13407183,3.491928
33.13919183,3.491928
33.14431183,3.491928
33.14943183,3.650624
33.15455183,3.650624
33.15967183,3.650624
33.16479183,3.650624
33.16991183,3.650624
33.17503183,3.650624
33.18015183,3.650624
33.18527183,3.650624
33.19039183,3.650624
33.19551183,3.650624
33.20063183,3.650624
33.20575183,3.650624
33.21087183,3.650624
33.21599183,3.650624
33.22111183,3.80932
33.22623183,3.80932
33.23135183,3.80932
33.23647183,3.80932
33.24159183,3.80932
33.24671183,3.80932
33.25183183,3.80932
33.25695183,3.80932
33.26207183,3.80932
33.26719183,3.80932
33.27231183,3.80932
33.27743183,3.80932
33.28255183,3.80932
33.28767183,3.80932
33.29279183,3.80932
33.29791183,3.80932
33.30303183,3.80932
33.30815183,3.80932
33.31327183,3.80932
33.31839183,3.80932
33.32351183,3.80932
33.32863183,3.80932
33.33375183,3.80932
33.33887182,3.80932
33.34399182,3.80932
33.34911182,3.80932
33.35423182,3.80932
33.35935182,3.80932
33.36447182,3.80932
33.36959182,3.80932
33.37471182,3.80932
33.37983182,3.80932
33.38495182,3.80932
33.39007182,3.650624
33.39519182,3.650624
33.40031182,3.650624
33.40543182,3.650624
33.41055182,3.650624
33.41567182,3.80932
33.42079182,3.80932
33.42591182,3.80932
33.43103182,3.80932
33.43615182,3.80932
33.44127182,3.650624
33.44639182,3.80932
33.45151182,3.650624
33.45663182,3.650624
33.46175182,3.650624
33.46687182,3.650624
33.47199182,3.650624
33.47711182,3.650624
33.48223182,3.650624
33.48735182,3.650624
33.49247182,3.650624
33.49759182,3.650624
33.50271182,3.650624
33.50783182,3.650624
33.51295182,3.650624
33.51807182,3.650624
33.52319182,3.491928
33.52831182,3.650624
33.53343182,3.491928
33.53855182,3.491928
33.54367182,3.491928
33.54879182,3.491928
33.55391182,3.491928
33.55903182,3.491928
33.56415182,3.333232
33.56927182,3.333232
33.57439182,3.333232
33.57951182,3.333232
33.58463182,3.333232
33.58975182,3.333232
33.59487182,3.333232
33.59999182,3.333232
33.60511182,3.333232
33.61023182,3.333232
33.61535182,3.333232
33.62047182,3.174535
33.62559182,3.174535
33.63071182,3.174535
33.63583182,3.174535
33.64095182,3.174535
33.64607182,3.174535
33.65119182,3.174535
33.65631182,3.174535
33.66143182,3.015839
33.66655182,3.015839
33.67167182,3.015839
33.67679182,3.015839
33.68191182,3.015839
33.68703182,3.015839
33.69215182,3.015839
33.69727182,3.015839
33.70239182,2.857143
33.70751182,2.857143
33.71263182,2.857143
33.71775182,2.857143
33.72287182,2.857143
33.72799182,2.857143
33.73311182,2.857143
33.73823182,2.857143
33.74335182,2.857143
33.74847182,2.697836
33.75359182,2.697836
33.75871182,2.697836
33.76383182,2.697836
33.76895182,2.697836
33.77407182,2.697836
33.77919182,2.697836
33.78431182,2.53914
33.78943182,2.53914
33.79455182,2.53914
33.79967182,2.53914
33.80479182,2.53914
33.80991182,2.53914
33.81503182,2.53914
33.82015182,2.53914
33.82527182,2.380444
33.83039182,2.380444
33.83551182,2.380444
33.84063182,2.380444
33.84575182,2.380444
33.85087182,2.380444
33.85599182,2.380444
33.86111182,2.380444
33.86623182,2.221747
33.87135182,2.221747
33.87647182,2.221747
33.88159182,2.221747
33.88671182,2.221747
33.89183182,2.221747
33.89695182,2.221747
33.90207182,2.063051
33.90719182,2.063051
33.91231182,2.063051
33.91743182,2.063051
33.92255182,2.063051
33.92767182,2.063051
33.93279182,2.063051
33.93791182,2.063051
33.94303182,2.063051
33.94815182,2.063051
33.95327182,2.063051
33.95839182,2.063051
33.96351182,1.904355
33.96863182,1.904355
33.97375182,1.904355
33.97887182,1.904355
33.98399182,1.904355
33.98911182,1.904355
33.99423182,1.904355
33.99935182,1.904355
34.00447182,1.745659
34.00959182,1.745659
34.01471182,1.745659
34.01983182,1.745659
34.02495182,1.745659
34.03007182,1.745659
34.03519182,1.745659
34.04031182,1.745659
34.04543182,1.745659
34.05055182,1.745659
34.05567182,1.586962
34.06079182,1.586962
34.06591182,1.586962
34.07103182,1.586962
34.07615182,1.586962
34.08127182,1.586962
34.08639182,1.586962
34.09151182,1.586962
34.09663182,1.586962
34.10175182,1.586962
34.10687182,1.586962
34.11199182,1.428266
34.11711182,1.428266
34.12223182,1.428266
34.12735182,1.428266
34.13247182,1.428266
34.13759182,1.428266
34.14271182,1.428266
34.14783182,1.428266
34.15295182,1.428266
34.15807182,1.428266
34.16319182,1.428266
34.16831182,1.26957
34.17343182,1.26957
34.17855182,1.26957
34.18367182,1.26957
34.18879182,1.26957
34.19391182,1.26957
34.19903182,1.110874
34.20415182,0.9521775
34.20927182,0.7934812
34.21439182,0.7934812
34.21951182,0.634785
34.22463182,0.4760888
34.22975182,0.634785
34.23487182,0.7934812
34.23999182,0.7934812
34.24511182,0.9521775
34.25023182,0.9521775
34.25535182,0.9521775
34.26047182,0.9521775
34.26559182,1.110874
34.27071182,1.110874
34.27583182,1.110874
34.28095182,1.110874
34.28607182,1.110874
34.29119182,1.26957
34.29631182,1.26957
34.30143182,1.26957
34.30655182,1.26957
34.31167182,1.26957
34.31679182,1.26957
34.32191182,1.26957
34.32703182,1.26957
34.33215182,1.26957
34.33727182,1.26957
34.34239182,1.428266
34.34751182,1.26957
34.35263182,1.26957
34.35775182,1.428266
34.36287182,1.428266
34.36799182,1.428266
34.37311182,1.428266
34.37823182,1.428266
34.38335182,1.428266
34.38847182,1.428266
34.39359182,1.586962
34.39871182,1.586962
34.40383182,1.586962
34.40895182,1.586962
34.41407182,1.586962
34.41919182,1.586962
34.42431182,1.586962
34.42943182,1.586962
34.43455182,1.586962
34.43967182,1.745659
34.44479182,1.745659
34.44991182,1.745659
34.45503182,1.745659
34.46015182,1.745659
34.46527182,1.745659
34.47039182,1.745659
34.47551182,1.745659
34.48063182,1.745659
34.48575182,1.745659
34.49087182,1.745659
34.49599182,1.745659
34.50111182,1.904355
34.50623182,1.904355
34.51135182,1.904355
34.51647182,1.904355
34.52159182,1.904355
34.52671182,1.904355
34.53183182,1.904355
34.53695182,1.904355
34.54207182,2.063051
34.54719182,2.063051
34.55231182,2.063051
34.55743182,2.063051
34.56255182,2.063051
34.56767182,2.063051
34.57279182,2.063051
34.57791182,2.063051
34.58303182,2.063051
34.58815182,2.221747
34.59327182,2.221747
34.59839182,2.221747
34.60351182,2.221747
34.60863182,2.221747
34.61375182,2.221747
34.61887182,2.221747
34.62399182,2.380444
34.62911182,2.380444
34.63423182,2.380444
34.63935182,2.380444
34.64447182,2.380444
34.64959182,2.380444
34.65471182,2.380444
34.65983182,2.380444
34.66495182,2.53914
34.67007182,2.53914
34.67519182,2.53914
34.68031182,2.53914
34.68543182,2.53914
34.69055182,2.53914
34.69567182,2.53914
34.70079182,2.53914
34.70591182,2.53914
34.71103182,2.53914
34.71615182,2.697836
34.72127182,2.697836
34.72639182,2.697836
34.73151182,2.697836
34.73663182,2.697836
34.74175182,2.697836
34.74687182,2.697836
34.75199182,2.697836
34.75711182,2.697836
34.76223182,2.857143
34.76735182,2.857143
34.77247182,2.857143
34.77759182,2.857143
34.78271182,2.857143
34.78783182,2.857143
34.79295182,2.857143
34.79807182,2.857143
34.80319182,3.015839
34.80831182,3.015839
34.81343182,3.015839
34.81855182,3.015839
34.82367182,3.015839
34.82879182,3.015839
34.83391182,3.015839
34.83903182,3.015839
34.84415182,3.015839
34.84927182,3.174535
34.85439182,3.174535
34.85951182,3.174535
34.86463182,3.174535
34.86975182,3.174535
34.87487182,3.174535
34.87999182,3.174535
34.88511182,3.174535
34.89023182,3.174535
34.89535182,3.333232
34.90047182,3.333232
34.90559182,3.333232
34.91071182,3.333232
34.91583182,3.333232
34.92095182,3.333232
34.92607182,3.333232
34.93119182,3.333232
34.93631182,3.333232
34.94143182,3.333232
34.94655182,3.333232
34.95167182,3.491928
34.95679182,3.491928
34.96191182,3.491928
34.96703182,3.491928
34.97215182,3.491928
34.97727182,3.491928
34.98239181,3.491928
34.98751181,3.491928
34.99263181,3.491928
34.99775181,3.491928
35.00287181,3.491928
35.00799181,3.491928
35.01311181,3.491928
35.01823181,3.650624
35.02335181,3.650624
35.02847181,3.650624
35.03359181,3.650624
35.03871181,3.650624
35.04383181,3.650624
35.04895181,3.650624
35.05407181,3.650624
35.05919181,3.650624
35.06431181,3.650624
35.06943181,3.650624
35.07455181,3.650624
35.07967181,3.650624
35.08479181,3.650624
35.08991181,3.650624
35.09503181,3.650624
35.10015181,3.650624
35.10527181,3.650624
35.11039181,3.650624
35.11551181,3.650624
35.12063181,3.650624
35.12575181,3.650624
35.13087181,3.650624
35.13599181,3.650624
35.14111181,3.650624
35.14623181,3.650624
35.15135181,3.80932
35.15647181,3.650624
35.16159181,3.80932
35.16671181,3.650624
35.17183181,3.650624
35.17695181,3.650624
35.18207181,3.650624
35.18719181,3.650624
35.19231181,3.650624
35.19743181,3.650624
35.20255181,3.650624
35.20767181,3.650624
35.21279181,3.650624
35.21791181,3.650624
35.22303181,3.650624
35.22815181,3.650624
35.23327181,3.650624
35.23839181,3.650624
35.24351181,3.650624
35.24863181,3.650624
35.25375181,3.650624
35.25887181,3.491928
35.26399181,3.491928
35.26911181,3.491928
35.27423181,3.491928
35.27935181,3.491928
35.28447181,3.491928
35.28959181,3.491928
35.29471181,3.491928
35.29983181,3.491928
35.30495181,3.491928
35.31007181,3.333232
35.31519181,3.491928
35.32031181,3.333232
35.32543181,3.333232
35.33055181,3.333232
35.33567181,3.333232
35.34079181,3.333232
35.34591181,3.333232
35.35103181,3.333232
35.35615181,3.333232
35.36127181,3.333232
35.36639181,3.333232
35.37151181,3.333232
35.37663181,3.333232
35.38175181,3.333232
35.38687181,3.333232
35.39199181,3.174535
35.39711181,3.174535
35.40223181,3.174535
35.40735181,3.174535
35.41247181,3.174535
35.41759181,3.174535
35.42271181,3.174535
35.42783181,3.174535
35.43295181,3.174535
35.43807181,3.174535
35.44319181,3.015839
35.44831181,3.015839
35.45343181,3.015839
35.45855181,3.015839
35.46367181,3.015839
35.46879181,3.015839
35.47391181,3.015839
35.47903181,3.015839
35.48415181,2.857143
35.48927181,3.015839
35.49439181,2.857143
35.49951181,2.857143
35.50463181,2.857143
35.50975181,2.857143
35.51487181,2.857143
35.51999181,2.857143
35.52511181,2.857143
35.53023181,2.857143
35.53535181,2.857143
35.54047181,2.697836
35.54559181,2.697836
35.55071181,2.697836
35.55583181,2.697836
35.56095181,2.697836
35.56607181,2.697836
35.57119181,2.53914
35.57631181,2.53914
35.58143181,2.53914
35.58655181,2.53914
35.59167181,2.53914
35.59679181,2.53914
35.60191181,2.53914
35.60703181,2.53914
35.61215181,2.53914
35.61727181,2.53914
35.62239181,2.380444
35.62751181,2.380444
35.63263181,2.380444
35.63775181,2.380444
35.64287181,2.380444
35.64799181,2.380444
35.65311181,2.380444
35.65823181,2.380444
35.66335181,2.380444
35.66847181,2.221747
35.67359181,2.221747
35.67871181,2.221747
35.68383181,2.221747
35.68895181,2.221747
35.69407181,2.221747
35.69919181,2.221747
35.70431181,2.221747
35.70943181,2.221747
35.71455181,2.063051
35.71967181,2.063051
35.72479181,2.063051
35.72991181,2.063051
35.73503181,2.063051
35.74015181,2.063051
35.74527181,2.063051
35.75039181,2.063051
35.75551181,2.063051
35.76063181,1.904355
35.76575181,1.904355
35.77087181,1.904355
35.77599181,1.904355
35.78111181,1.904355
35.78623181,1.904355
35.79135181,1.904355
35.79647181,1.904355
35.80159181,1.904355
35.80671181,1.904355
35.81183181,1.904355
35.81695181,1.904355
35.82207181,1.745659
35.82719181,1.745659
35.83231181,1.745659
35.83743181,1.745659
35.84255181,1.745659
35.84767181,1.745659
35.85279181,1.745659
35.85791181,1.745659
35.86303181,1.586962
35.86815181,1.586962
35.87327181,1.745659
35.87839181,1.586962
35.88351181,1.586962
35.88863181,1.586962
35.89375181,1.586962
35.89887181,1.586962
35.90399181,1.586962
35.90911181,1.586962
35.91423181,1.586962
35.91935181,1.586962
35.92447181,1.586962
35.92959181,1.586962
35.93471181,1.586962
35.93983181,1.428266
35.94495181,1.428266
35.95007181,1.428266
35.95519181,1.428266
35.96031181,1.428266
35.96543181,1.428266
35.97055181,1.428266
35.97567181,1.428266
35.98079181,1.428266
35.98591181,1.26957
35.99103181,1.26957
35.99615181,1.428266
36.00127181,1.110874
36.00639181,0.9521775
36.01151181,0.7934812
36.01663181,0.634785
36.02175181,0.4760888
36.02687181,0.634785
36.03199181,0.7934812
36.03711181,0.7934812
36.04223181,0.9521775
36.04735181,0.9521775
36.05247181,1.110874
36.05759181,1.110874
36.06271181,1.110874
36.06783181,1.26957
36.07295181,1.26957
36.07807181,1.26957
36.08319181,1.26957
36.08831181,1.26957
36.09343181,1.26957
36.09855181,1.428266
36.10367181,1.428266
36.10879181,1.428266
36.11391181,1.428266
36.11903181,1.428266
36.12415181,1.428266
36.12927181,1.428266
36.13439181,1.428266
36.13951181,1.428266
36.14463181,1.428266
36.14975181,1.586962
36.15487181,1.586962
36.15999181,1.586962
36.16511181,1.586962
36.17023181,1.586962
36.17535181,1.586962
36.18047181,1.586962
36.18559181,1.586962
36.19071181,1.586962
36.19583181,1.586962
36.20095181,1.586962
36.20607181,1.586962
36.21119181,1.586962
36.21631181,1.745659
36.22143181,1.745659
36.22655181,1.745659
36.23167181,1.745659
36.23679181,1.745659
36.24191181,1.745659
36.24703181,1.745659
36.25215181,1.745659
36.25727181,1.745659
36.26239181,1.745659
36.26751181,1.904355
36.27263181,1.904355
36.27775181,1.904355
36.28287181,1.904355
36.28799181,1.904355
36.29311181,1.904355
36.29823181,1.904355
36.30335181,1.904355
36.30847181,1.904355
36.31359181,1.904355
36.31871181,2.063051
36.32383181,2.063051
36.32895181,2.063051
36.33407181,2.063051
36.33919181,2.063051
36.34431181,2.063051
36.34943181,2.063051
36.35455181,2.063051
36.35967181,2.063051
36.36479181,2.063051
36.36991181,2.063051
36.37503181,2.221747
36.38015181,2.221747
36.38527181,2.221747
36.39039181,2.221747
36.39551181,2.221747
36.40063181,2.221747
36.40575181,2.221747
36.41087181,2.221747
36.41599181,2.221747
36.42111181,2.221747
36.42623181,2.380444
36.43135181,2.380444
36.43647181,2.380444
36.44159181,2.380444
36.44671181,2.380444
36.45183181,2.380444
36.45695181,2.380444
36.46207181,2.380444
36.46719181,2.380444
36.47231181,2.53914
36.47743181,2.53914
36.48255181,2.53914
36.48767181,2.53914
36.49279181,2.53914
36.49791181,2.53914
36.50303181,2.53914
36.50815181,2.53914
36.51327181,2.53914
36.51839181,2.697836
36.52351181,2.697836
36.52863181,2.697836
36.53375181,2.697836
36.53887181,2.697836
36.54399181,2.697836
36.54911181,2.697836
36.55423181,2.697836
36.55935181,2.697836
36.56447181,2.697836
36.56959181,2.857143
36.57471181,2.857143
36.57983181,2.857143
36.58495181,2.857143
36.59007181,2.857143
36.59519181,2.857143
36.60031181,2.857143
36.60543181,2.857143
36.61055181,2.857143
36.61567181,3.015839
36.62079181,3.015839
36.62591181,3.015839
36.6310318,3.015839
36.6361518,3.015839
36.6412718,3.015839
36.6463918,3.015839
36.6515118,3.015839
36.6566318,3.015839
36.6617518,3.015839
36.6668718,3.174535
36.6719918,3.174535
36.6771118,3.174535
36.6822318,3.174535
36.6873518,3.174535
36.6924718,3.174535
36.6975918,3.174535
36.7027118,3.174535
36.7078318,3.174535
36.7129518,3.333232
36.7180718,3.333232
36.7231918,3.333232
36.7283118,3.333232
36.7334318,3.333232
36.7385518,3.333232
36.7436718,3.333232
36.7487918,3.333232
36.7539118,3.333232
36.7590318,3.333232
36.7641518,3.333232
36.7692718,3.333232
36.7743918,3.333232
36.7795118,3.333232
36.7846318,3.491928
36.7897518,3.491928
36.7948718,3.491928
36.7999918,3.491928
36.8051118,3.491928
36.8102318,3.491928
36.8153518,3.491928
36.8204718,3.491928
36.8255918,3.491928
36.8307118,3.491928
36.8358318,3.491928
36.8409518,3.491928
36.8460718,3.491928
36.8511918,3.491928
36.8563118,3.491928
36.8614318,3.491928
36.8665518,3.491928
36.8716718,3.491928
36.8767918,3.491928
36.8819118,3.491928
36.8870318,3.491928
36.8921518,3.491928
36.8972718,3.491928
36.9023918,3.491928
36.9075118,3.491928
36.9126318,3.650624
36.9177518,3.650624
36.9228718,3.650624
36.9279918,3.650624
36.9331118,3.650624
36.9382318,3.650624
36.9433518,3.650624
36.9484718,3.650624
36.9535918,3.650624
36.9587118,3.491928
36.9638318,3.491928
36.9689518,3.491928
36.9740718,3.491928
36.9791918,3.491928
36.9843118,3.491928
36.9894318,3.491928
36.9945518,3.491928
36.9996718,3.491928
37.0047918,3.491928
37.0099118,3.491928
37.0150318,3.491928
37.0201518,3.491928
37.0252718,3.491928
37.0303918,3.491928
37.0355118,3.491928
37.0406318,3.491928
37.0457518,3.491928
37.0508718,3.333232
37.0559918,3.333232
37.0611118,3.491928
37.0662318,3.333232
37.0713518,3.491928
37.0764718,3.333232
37.0815918,3.333232
37.0867118,3.333232
37.0918318,3.333232
37.0969518,3.333232
37.1020718,3.333232
37.1071918,3.333232
37.1123118,3.333232
37.1174318,3.333232
37.1225518,3.333232
37.1276718,3.333232
37.1327918,3.333232
37.1379118,3.333232
37.1430318,3.333232
37.1481518,3.333232
37.1532718,3.174535
37.1583918,3.174535
37.1635118,3.174535
37.1686318,3.174535
37.1737518,3.174535
37.1788718,3.174535
37.1839918,3.174535
37.1891118,3.174535
37.1942318,3.015839
37.1993518,3.174535
37.2044718,3.015839
37.2095918,3.015839
37.2147118,3.015839
37.2198318,3.015839
37.2249518,3.015839
37.2300718,3.015839
37.2351918,3.015839
37.2403118,3.015839
37.2454318,2.857143
37.2505518,2.857143
37.2556718,2.857143
37.2607918,2.857143
37.2659118,2.857143
37.2710318,2.857143
37.2761518,2.857143
37.2812718,2.857143
37.2863918,2.857143
37.2915118,2.857143
37.2966318,2.697836
37.3017518,2.697836
37.3068718,2.697836
37.3119918,2.697836
37.3171118,2.697836
37.3222318,2.697836
37.3273518,2.697836
37.3324718,2.697836
37.3375918,2.697836
37.3427118,2.53914
37.3478318,2.53914
37.3529518,2.53914
37.3580718,2.53914
37.3631918,2.53914
37.3683118,2.53914
37.3734318,2.53914
37.3785518,2.53914
37.3836718,2.53914
37.3887918,2.53914
37.3939118,2.53914
37.3990318,2.380444
37.4041518,2.380444
37.4092718,2.380444
37.4143918,2.380444
37.4195118,2.380444
37.4246318,2.380444
37.4297518,2.380444
37.4348718,2.221747
37.4399918,2.221747
37.4451118,2.221747
37.4502318,2.221747
37.4553518,2.221747
37.4604718,2.221747
37.4655918,2.221747
37.4707118,2.221747
37.4758318,2.063051
37.4809518,2.063051
37.4860718,2.063051
37.4911918,2.063051
37.4963118,2.063051
37.5014318,2.063051
37.5065518,2.063051
37.5116718,2.063051
37.5167918,2.063051
37.5219118,2.063051
37.5270318,2.063051
37.5321518,2.063051
37.5372718,2.063051
37.5423918,1.904355
37.5475118,1.904355
37.5526318,1.904355
37.5577518,1.904355
37.5628718,1.904355
37.5679918,1.904355
37.5731118,1.904355
37.5782318,1.745659
37.5833518,1.745659
37.5884718,1.745659
37.5935918,1.745659
37.5987118,1.745659
37.6038318,1.745659
37.6089518,1.745659
37.6140718,1.745659
37.6191918,1.745659
37.6243118,1.745659
37.6294318,1.745659
37.6345518,1.586962
37.6396718,1.586962
37.6447918,1.586962
37.6499118,1.586962
37.6550318,1.586962
37.6601518,1.586962
37.6652718,1.586962
37.6703918,1.586962
37.6755118,1.586962
37.6806318,1.586962
37.6857518,1.586962
37.6908718,1.428266
37.6959918,1.428266
37.7011118,1.428266
37.7062318,1.428266
37.7113518,1.428266
37.7164718,1.428266
37.7215918,1.428266
37.7267118,1.428266
37.7318318,1.428266
37.7369518,1.26957
37.7420718,1.26957
37.7471918,1.26957
37.7523118,1.26957
37.7574318,1.26957
37.7625518,1.26957
37.7676718,1.26957
37.7727918,1.26957
37.7779118,1.26957
37.7830318,1.26957
37.7881518,1.26957
37.7932718,1.26957
37.7983918,1.110874
37.8035118,0.9521775
37.8086318,0.7934812
37.8137518,0.634785
37.8188718,0.634785
37.8239918,0.4760888
37.8291118,0.4760888
37.8342318,0.634785
37.8393518,0.7934812
37.8444718,0.9521775
37.8495918,0.9521775
37.8547118,0.9521775
37.8598318,0.9521775
37.8649518,0.9521775
37.8700718,1.110874
37.8751918,1.110874
37.8803118,1.110874
37.8854318,1.110874
37.8905518,1.110874
37.8956718,1.110874
37.9007918,1.110874
37.9059118,1.26957
37.9110318,1.26957
37.9161518,1.26957
37.9212718,1.26957
37.9263918,1.26957
37.9315118,1.26957
37.9366318,1.26957
37.9417518,1.26957
37.9468718,1.26957
37.9519918,1.428266
37.9571118,1.428266
37.9622318,1.428266
37.9673518,1.428266
37.9724718,1.428266
37.9775918,1.428266
37.9827118,1.428266
37.9878318,1.428266
37.9929518,1.428266
37.9980718,1.428266
38.0031918,1.586962
38.0083118,1.586962
38.0134318,1.586962
38.0185518,1.586962
38.0236718,1.586962
38.0287918,1.586962
38.0339118,1.586962
38.0390318,1.586962
38.0441518,1.586962
38.0492718,1.586962
38.0543918,1.586962
38.0595118,1.586962
38.0646318,1.745659
38.0697518,1.745659
38.0748718,1.745659
38.0799918,1.745659
38.0851118,1.745659
38.0902318,1.745659
38.0953518,1.745659
38.1004718,1.745659
38.1055918,1.745659
38.1107118,1.745659
38.1158318,1.904355
38.1209518,1.904355
38.1260718,1.904355
38.1311918,1.904355
38.1363118,1.904355
38.1414318,1.904355
38.1465518,1.904355
38.1516718,1.904355
38.1567918,1.904355
38.1619118,1.904355
38.1670318,1.904355
38.1721518,2.063051
38.1772718,2.063051
38.1823918,2.063051
38.1875118,2.063051
38.1926318,2.063051
38.1977518,2.063051
38.2028718,2.063051
38.2079918,2.063051
38.2131118,2.063051
38.2182318,2.063051
38.2233518,2.221747
38.2284718,2.221747
38.2335918,2.221747
38.2387118,2.221747
38.2438318,2.221747
38.2489518,2.221747
38.2540718,2.221747
38.2591918,2.380444
38.2643118,2.380444
38.2694318,2.380444
38.27455179,2.380444
38.27967179,2.380444
38.28479179,2.380444
38.28991179,2.380444
38.29503179,2.380444
38.30015179,2.380444
38.30527179,2.380444
38.31039179,2.53914
38.31551179,2.53914
38.32063179,2.53914
38.32575179,2.53914
38.33087179,2.53914
38.33599179,2.53914
38.34111179,2.53914
38.34623179,2.53914
38.35135179,2.53914
38.35647179,2.697836
38.36159179,2.697836
38.36671179,2.697836
38.37183179,2.697836
38.37695179,2.697836
38.38207179,2.697836
38.38719179,2.697836
38.39231179,2.697836
38.39743179,2.697836
38.40255179,2.697836
38.40767179,2.697836
38.41279179,2.697836
38.41791179,2.857143
38.42303179,2.857143
38.42815179,2.857143
38.43327179,2.857143
38.43839179,2.857143
38.44351179,2.857143
38.44863179,2.857143
38.45375179,2.857143
38.45887179,3.015839
38.46399179,3.015839
38.46911179,3.015839
38.47423179,3.015839
38.47935179,3.015839
38.48447179,3.015839
38.48959179,3.015839
38.49471179,3.015839
38.49983179,3.015839
38.50495179,3.015839
38.51007179,3.174535
38.51519179,3.174535
38.52031179,3.174535
38.52543179,3.174535
38.53055179,3.174535
38.53567179,3.174535
38.54079179,3.174535
38.54591179,3.174535
38.55103179,3.174535
38.55615179,3.174535
38.56127179,3.174535
38.56639179,3.174535
38.57151179,3.333232
38.57663179,3.333232
