Time,Channel A
100.01151142,0.3173925
100.01663142,0.3173925
100.02175142,0.3173925
100.02687142,0.3173925
100.03199142,0.3173925
100.03711142,0.3173925
100.04223142,0.3173925
100.04735142,0.3173925
100.05247142,0.3173925
100.05759142,0.3173925
100.06271142,0.3173925
100.06783142,0.3173925
100.07295142,0.3173925
100.07807142,0.3173925
100.08319142,0.3173925
100.08831142,0.3173925
100.09343142,0.3173925
100.09855142,0.3173925
100.10367142,0.3173925
100.10879142,0.3173925
100.11391142,0.3173925
100.11903142,0.3173925
100.12415142,0.3173925
100.12927142,0.3173925
100.13439142,0.3173925
100.13951142,0.3173925
100.14463142,0.3173925
100.14975142,0.3173925
100.15487142,0.3173925
100.15999142,0.3173925
100.16511142,0.3173925
100.17023142,0.3173925
100.17535142,0.3173925
100.18047142,0.3173925
100.18559142,0.3173925
100.19071142,0.3173925
100.19583142,0.3173925
100.20095142,0.3173925
100.20607142,0.3173925
100.21119142,0.3173925
100.21631142,0.3173925
100.22143142,0.3173925
100.22655142,0.3173925
100.23167142,0.3173925
100.23679142,0.3173925
100.24191142,0.3173925
100.24703142,0.3173925
100.25215142,0.3173925
100.25727142,0.3173925
100.26239142,0.3173925
100.26751142,0.3173925
100.27263142,0.3173925
100.27775142,0.3173925
100.28287142,0.3173925
100.28799142,0.3173925
100.29311142,0.3173925
100.29823142,0.3173925
100.30335142,0.3173925
100.30847142,0.3173925
100.31359142,0.3173925
100.31871142,0.3173925
100.32383142,0.3173925
100.32895142,0.3173925
100.33407142,0.3173925
100.33919142,0.4760888
100.34431142,0.3173925
100.34943142,0.4760888
100.35455142,0.4760888
100.35967142,0.4760888
100.36479142,0.4760888
100.36991142,0.4760888
100.37503142,0.4760888
100.38015142,0.4760888
100.38527142,0.4760888
100.39039142,0.4760888
100.39551142,0.4760888
100.40063142,0.4760888
100.40575142,0.4760888
100.41087142,0.4760888
100.41599142,0.4760888
100.42111142,0.4760888
100.42623142,0.4760888
100.43135142,0.4760888
100.43647142,0.4760888
100.44159142,0.4760888
100.44671142,0.4760888
100.45183142,0.4760888
100.45695142,0.4760888
100.46207142,0.4760888
100.46719142,0.4760888
100.47231142,0.4760888
100.47743142,0.4760888
100.48255142,0.4760888
100.48767142,0.4760888
100.49279142,0.4760888
100.49791142,0.4760888
100.50303142,0.4760888
100.50815142,0.4760888
100.51327142,0.4760888
100.51839142,0.4760888
100.52351142,0.4760888
100.52863142,0.4760888
100.53375142,0.4760888
100.53887142,0.4760888
100.54399142,0.4760888
100.54911142,0.4760888
100.55423142,0.4760888
100.55935142,0.4760888
100.56447142,0.4760888
100.56959142,0.4760888
100.57471142,0.4760888
100.57983142,0.634785
100.58495142,0.634785
100.59007142,0.4760888
100.59519142,0.634785
100.60031142,0.634785
100.60543142,0.634785
100.61055142,0.634785
100.61567142,0.634785
100.62079142,0.634785
100.62591142,0.634785
100.63103142,0.634785
100.63615142,0.634785
100.64127142,0.634785
100.64639142,0.634785
100.65151142,0.634785
100.65663142,0.634785
100.66175142,0.634785
100.66687142,0.634785
100.67199142,0.634785
100.67711142,0.634785
100.68223142,0.634785
100.68735142,0.634785
100.69247142,0.634785
100.69759142,0.634785
100.70271142,0.634785
100.70783142,0.634785
100.71295142,0.634785
100.71807142,0.634785
100.72319142,0.634785
100.72831142,0.634785
100.73343142,0.634785
100.73855142,0.634785
100.74367142,0.634785
100.74879142,0.634785
100.75391142,0.634785
100.75903142,0.634785
100.76415142,0.634785
100.76927142,0.4760888
100.77439142,0.634785
100.77951142,0.634785
100.78463142,0.634785
100.78975142,0.634785
100.79487142,0.634785
100.79999141,0.634785
100.80511141,0.634785
100.81023141,0.634785
100.81535141,0.634785
100.82047141,0.634785
100.82559141,0.634785
100.83071141,0.634785
100.83583141,0.634785
100.84095141,0.4760888
100.84607141,0.4760888
100.85119141,0.4760888
100.85631141,0.4760888
100.86143141,0.4760888
100.86655141,0.4760888
100.87167141,0.4760888
100.87679141,0.4760888
100.88191141,0.4760888
100.88703141,0.4760888
100.89215141,0.4760888
100.89727141,0.4760888
100.90239141,0.4760888
100.90751141,0.4760888
100.91263141,0.4760888
100.91775141,0.4760888
100.92287141,0.4760888
100.92799141,0.4760888
100.93311141,0.4760888
100.93823141,0.4760888
100.94335141,0.4760888
100.94847141,0.4760888
100.95359141,0.4760888
100.95871141,0.4760888
100.96383141,0.4760888
100.96895141,0.4760888
100.97407141,0.4760888
100.97919141,0.4760888
100.98431141,0.4760888
100.98943141,0.4760888
100.99455141,0.4760888
100.99967141,0.4760888
101.00479141,0.4760888
101.00991141,0.4760888
101.01503141,0.4760888
101.02015141,0.4760888
101.02527141,0.4760888
101.03039141,0.4760888
101.03551141,0.4760888
101.04063141,0.4760888
101.04575141,0.4760888
101.05087141,0.4760888
101.05599141,0.4760888
101.06111141,0.4760888
101.06623141,0.4760888
101.07135141,0.4760888
101.07647141,0.4760888
101.08159141,0.4760888
101.08671141,0.3173925
101.09183141,0.4760888
101.09695141,0.4760888
101.10207141,0.4760888
101.10719141,0.4760888
101.11231141,0.4760888
101.11743141,0.4760888
101.12255141,0.3173925
101.12767141,0.3173925
101.13279141,0.3173925
101.13791141,0.3173925
101.14303141,0.3173925
101.14815141,0.3173925
101.15327141,0.3173925
101.15839141,0.3173925
101.16351141,0.3173925
101.16863141,0.3173925
101.17375141,0.3173925
101.17887141,0.3173925
101.18399141,0.3173925
101.18911141,0.3173925
101.19423141,0.3173925
101.19935141,0.3173925
101.20447141,0.3173925
101.20959141,0.3173925
101.21471141,0.3173925
101.21983141,0.3173925
101.22495141,0.3173925
101.23007141,0.3173925
101.23519141,0.3173925
101.24031141,0.3173925
101.24543141,0.3173925
101.25055141,0.3173925
101.25567141,0.3173925
101.26079141,0.3173925
101.26591141,0.3173925
101.27103141,0.3173925
101.27615141,0.3173925
101.28127141,0.3173925
101.28639141,0.3173925
101.29151141,0.3173925
101.29663141,0.3173925
101.30175141,0.3173925
101.30687141,0.3173925
101.31199141,0.3173925
101.31711141,0.3173925
101.32223141,0.3173925
101.32735141,0.3173925
101.33247141,0.3173925
101.33759141,0.3173925
101.34271141,0.3173925
101.34783141,0.3173925
101.35295141,0.3173925
101.35807141,0.1586962
101.36319141,0.3173925
101.36831141,0.3173925
101.37343141,0.1586962
101.37855141,0.1586962
101.38367141,0.3173925
101.38879141,0.1586962
101.39391141,0.1586962
101.39903141,0.1586962
101.40415141,0.1586962
101.40927141,0.1586962
101.41439141,0.1586962
101.41951141,0.1586962
101.42463141,0.1586962
101.42975141,0.1586962
101.43487141,0.1586962
101.43999141,0.1586962
101.44511141,0.1586962
101.45023141,0.1586962
101.45535141,0.1586962
101.46047141,0.1586962
101.46559141,0.1586962
101.47071141,0.1586962
101.47583141,0.1586962
101.48095141,0.1586962
101.48607141,0.1586962
101.49119141,0.1586962
101.49631141,0.1586962
101.50143141,0.1586962
101.50655141,0.3173925
101.51167141,0.1586962
101.51679141,0.1586962
101.52191141,0.1586962
101.52703141,0.1586962
101.53215141,0.1586962
101.53727141,0.1586962
101.54239141,0.3173925
101.54751141,0.1586962
101.55263141,0.1586962
101.55775141,0.1586962
101.56287141,0.1586962
101.56799141,0.1586962
101.57311141,0.1586962
101.57823141,0.1586962
101.58335141,0.1586962
101.58847141,0.1586962
101.59359141,0.1586962
101.59871141,0.3173925
101.60383141,0.1586962
101.60895141,0.1586962
101.61407141,0.1586962
101.61919141,0.1586962
101.62431141,0.1586962
101.62943141,0.1586962
101.63455141,0.1586962
101.63967141,0.1586962
101.64479141,0.1586962
101.64991141,0.1586962
101.65503141,0.1586962
101.66015141,0.1586962
101.66527141,0.1586962
101.67039141,0.1586962
101.67551141,0.1586962
101.68063141,0.1586962
101.68575141,0.1586962
101.69087141,0.1586962
101.69599141,0.1586962
101.70111141,0.1586962
101.70623141,0.1586962
101.71135141,0.1586962
101.71647141,0.1586962
101.72159141,0.1586962
101.72671141,0.1586962
101.73183141,0.1586962
101.73695141,0.1586962
101.74207141,0.1586962
101.74719141,0.1586962
101.75231141,0.1586962
101.75743141,0.1586962
101.76255141,0.1586962
101.76767141,0.1586962
101.77279141,0.1586962
101.77791141,0.1586962
101.78303141,0.1586962
101.78815141,0.1586962
101.79327141,0.1586962
101.79839141,0.1586962
101.80351141,0.1586962
101.80863141,0.1586962
101.81375141,0.1586962
101.81887141,0.1586962
101.82399141,0.1586962
101.82911141,0.1586962
101.83423141,0.1586962
101.83935141,0.1586962
101.84447141,0.1586962
101.84959141,0.1586962
101.85471141,0.1586962
101.85983141,0.1586962
101.86495141,0.1586962
101.87007141,0.1586962
101.87519141,0.1586962
101.88031141,0.1586962
101.88543141,0.1586962
101.89055141,0.1586962
101.89567141,0.1586962
101.90079141,0.1586962
101.90591141,0.1586962
101.91103141,0.1586962
101.91615141,0.1586962
101.92127141,0.1586962
101.92639141,0.1586962
101.93151141,0.1586962
101.93663141,0.1586962
101.94175141,0.1586962
101.94687141,0.1586962
101.95199141,0.1586962
101.95711141,0.1586962
101.96223141,0.1586962
101.96735141,0.1586962
101.97247141,0.1586962
101.97759141,0.1586962
101.98271141,0.1586962
101.98783141,0.1586962
101.99295141,0.1586962
101.99807141,0.1586962
102.00319141,0.1586962
102.00831141,0.1586962
102.01343141,0.1586962
102.01855141,0.1586962
102.02367141,0.1586962
102.02879141,0.1586962
102.03391141,0.1586962
102.03903141,0.1586962
102.04415141,0.1586962
102.04927141,0.1586962
102.05439141,0.1586962
102.05951141,0.1586962
102.06463141,0.1586962
102.06975141,0.1586962
102.07487141,0.1586962
102.07999141,0.1586962
102.08511141,0.1586962
102.09023141,0.1586962
102.09535141,0.1586962
102.10047141,0.1586962
102.10559141,0.1586962
102.11071141,0.1586962
102.11583141,0.1586962
102.12095141,0.1586962
102.12607141,0.1586962
102.13119141,0.1586962
102.13631141,0.1586962
102.14143141,0.1586962
102.14655141,0.1586962
102.15167141,0.1586962
102.15679141,0.1586962
102.16191141,0.1586962
102.16703141,0.1586962
102.17215141,0.1586962
102.17727141,0.1586962
102.18239141,0.1586962
102.18751141,0.1586962
102.19263141,0.1586962
102.19775141,0.1586962
102.20287141,0.1586962
102.20799141,0.1586962
102.21311141,0.1586962
102.21823141,0.1586962
102.22335141,0.1586962
102.22847141,0.1586962
102.23359141,0.1586962
102.23871141,0.1586962
102.24383141,0.1586962
102.24895141,0.3173925
102.25407141,0.1586962
102.25919141,0.1586962
102.26431141,0.1586962
102.26943141,0.1586962
102.27455141,0.1586962
102.27967141,0.1586962
102.28479141,0.3173925
102.28991141,0.1586962
102.29503141,0.1586962
102.30015141,0.1586962
102.30527141,0.1586962
102.31039141,0.1586962
102.31551141,0.1586962
102.32063141,0.3173925
102.32575141,0.3173925
102.33087141,0.1586962
102.33599141,0.1586962
102.34111141,0.1586962
102.34623141,0.1586962
102.35135141,0.1586962
102.35647141,0.1586962
102.36159141,0.1586962
102.36671141,0.1586962
102.37183141,0.1586962
102.37695141,0.3173925
102.38207141,0.1586962
102.38719141,0.3173925
102.39231141,0.3173925
102.39743141,0.1586962
102.40255141,0.3173925
102.40767141,0.3173925
102.41279141,0.1586962
102.41791141,0.3173925
102.42303141,0.3173925
102.42815141,0.3173925
102.43327141,0.3173925
102.43839141,0.1586962
102.4435114,0.1586962
102.4486314,0.3173925
102.4537514,0.3173925
102.4588714,0.3173925
102.4639914,0.3173925
102.4691114,0.3173925
102.4742314,0.3173925
102.4793514,0.3173925
102.4844714,0.1586962
102.4895914,0.3173925
102.4947114,0.3173925
102.4998314,0.3173925
102.5049514,0.3173925
102.5100714,0.3173925
102.5151914,0.3173925
102.5203114,0.3173925
102.5254314,0.3173925
102.5305514,0.3173925
102.5356714,0.1586962
102.5407914,0.1586962
102.5459114,0.1586962
102.5510314,0.1586962
102.5561514,0.1586962
102.5612714,0.1586962
102.5663914,0.1586962
102.5715114,0.3173925
102.5766314,0.1586962
102.5817514,0.1586962
102.5868714,0.1586962
102.5919914,0.1586962
102.5971114,0.1586962
102.6022314,0.1586962
102.6073514,0.1586962
102.6124714,0.1586962
102.6175914,0.0
102.6227114,0.0
102.6278314,0.1586962
102.6329514,0.1586962
102.6380714,0.1586962
102.6431914,0.1586962
102.6483114,0.3173925
102.6534314,0.3173925
102.6585514,0.3173925
102.6636714,0.3173925
102.6687914,0.3173925
102.6739114,0.3173925
102.6790314,0.3173925
102.6841514,0.3173925
102.6892714,0.3173925
102.6943914,0.3173925
102.6995114,0.3173925
102.7046314,0.3173925
102.7097514,0.3173925
102.7148714,0.3173925
102.7199914,0.3173925
102.7251114,0.3173925
102.7302314,0.3173925
102.7353514,0.3173925
102.7404714,0.3173925
102.7455914,0.3173925
102.7507114,0.3173925
102.7558314,0.3173925
102.7609514,0.3173925
102.7660714,0.3173925
102.7711914,0.3173925
102.7763114,0.3173925
102.7814314,0.3173925
102.7865514,0.3173925
102.7916714,0.3173925
102.7967914,0.3173925
102.8019114,0.3173925
102.8070314,0.3173925
102.8121514,0.3173925
102.8172714,0.3173925
102.8223914,0.3173925
102.8275114,0.3173925
102.8326314,0.3173925
102.8377514,0.3173925
102.8428714,0.3173925
102.8479914,0.3173925
102.8531114,0.3173925
102.8582314,0.3173925
102.8633514,0.3173925
102.8684714,0.3173925
102.8735914,0.3173925
102.8787114,0.3173925
102.8838314,0.3173925
102.8889514,0.3173925
102.8940714,0.3173925
102.8991914,0.3173925
102.9043114,0.3173925
102.9094314,0.3173925
102.9145514,0.3173925
102.9196714,0.3173925
102.9247914,0.3173925
102.9299114,0.3173925
102.9350314,0.3173925
102.9401514,0.3173925
102.9452714,0.3173925
102.9503914,0.3173925
102.9555114,0.3173925
102.9606314,0.3173925
102.9657514,0.3173925
102.9708714,0.3173925
102.9759914,0.3173925
102.9811114,0.3173925
102.9862314,0.3173925
102.9913514,0.3173925
102.9964714,0.3173925
103.0015914,0.3173925
103.0067114,0.3173925
103.0118314,0.3173925
103.0169514,0.3173925
103.0220714,0.3173925
103.0271914,0.3173925
103.0323114,0.3173925
103.0374314,0.3173925
103.0425514,0.3173925
103.0476714,0.3173925
103.0527914,0.3173925
103.0579114,0.3173925
103.0630314,0.3173925
103.0681514,0.3173925
103.0732714,0.3173925
103.0783914,0.3173925
103.0835114,0.3173925
103.0886314,0.3173925
103.0937514,0.3173925
103.0988714,0.3173925
103.1039914,0.3173925
103.1091114,0.1586962
103.1142314,0.3173925
103.1193514,0.3173925
103.1244714,0.3173925
103.1295914,0.3173925
103.1347114,0.3173925
103.1398314,0.3173925
103.1449514,0.3173925
103.1500714,0.1586962
103.1551914,0.1586962
103.1603114,0.1586962
103.1654314,0.3173925
103.1705514,0.3173925
103.1756714,0.3173925
103.1807914,0.3173925
103.1859114,0.3173925
103.1910314,0.3173925
103.1961514,0.3173925
103.2012714,0.1586962
103.2063914,0.3173925
103.2115114,0.1586962
103.2166314,0.1586962
103.2217514,0.1586962
103.2268714,0.1586962
103.2319914,0.1586962
103.2371114,0.1586962
103.2422314,0.1586962
103.2473514,0.1586962
103.2524714,0.1586962
103.2575914,0.1586962
103.2627114,0.1586962
103.2678314,0.1586962
103.2729514,0.1586962
103.2780714,0.1586962
103.2831914,0.3173925
103.2883114,0.1586962
103.2934314,0.1586962
103.2985514,0.1586962
103.3036714,0.1586962
103.3087914,0.1586962
103.3139114,0.1586962
103.3190314,0.1586962
103.3241514,0.1586962
103.3292714,0.1586962
103.3343914,0.1586962
103.3395114,0.1586962
103.3446314,0.1586962
103.3497514,0.1586962
103.3548714,0.1586962
103.3599914,0.1586962
103.3651114,0.1586962
103.3702314,0.1586962
103.3753514,0.1586962
103.3804714,0.1586962
103.3855914,0.1586962
103.3907114,0.1586962
103.3958314,0.1586962
103.4009514,0.1586962
103.4060714,0.1586962
103.4111914,0.1586962
103.4163114,0.1586962
103.4214314,0.1586962
103.4265514,0.1586962
103.4316714,0.1586962
103.4367914,0.1586962
103.4419114,0.1586962
103.4470314,0.1586962
103.4521514,0.1586962
103.4572714,0.1586962
103.4623914,0.1586962
103.4675114,0.1586962
103.4726314,0.1586962
103.4777514,0.1586962
103.4828714,0.1586962
103.4879914,0.1586962
103.4931114,0.1586962
103.4982314,0.1586962
103.5033514,0.1586962
103.5084714,0.1586962
103.5135914,0.1586962
103.5187114,0.1586962
103.5238314,0.1586962
103.5289514,0.1586962
103.5340714,0.1586962
103.5391914,0.1586962
103.5443114,0.1586962
103.5494314,0.1586962
103.5545514,0.1586962
103.5596714,0.1586962
103.5647914,0.1586962
103.5699114,0.1586962
103.5750314,0.1586962
103.5801514,0.1586962
103.5852714,0.1586962
103.5903914,0.1586962
103.5955114,0.1586962
103.6006314,0.1586962
103.6057514,0.1586962
103.6108714,0.1586962
103.6159914,0.1586962
103.6211114,0.1586962
103.6262314,0.1586962
103.6313514,0.1586962
103.6364714,0.1586962
103.6415914,0.1586962
103.6467114,0.1586962
103.6518314,0.1586962
103.6569514,0.1586962
103.6620714,0.1586962
103.6671914,0.1586962
103.6723114,0.1586962
103.6774314,0.1586962
103.6825514,0.1586962
103.6876714,0.1586962
103.6927914,0.1586962
103.6979114,0.1586962
103.7030314,0.1586962
103.7081514,0.1586962
103.7132714,0.1586962
103.7183914,0.1586962
103.7235114,0.1586962
103.7286314,0.3173925
103.7337514,0.1586962
103.7388714,0.1586962
103.7439914,0.1586962
103.7491114,0.1586962
103.7542314,0.1586962
103.7593514,0.1586962
103.7644714,0.1586962
103.7695914,0.1586962
103.7747114,0.1586962
103.7798314,0.1586962
103.7849514,0.1586962
103.7900714,0.1586962
103.7951914,0.1586962
103.8003114,0.1586962
103.8054314,0.1586962
103.8105514,0.1586962
103.8156714,0.1586962
103.8207914,0.1586962
103.8259114,0.3173925
103.8310314,0.3173925
103.8361514,0.3173925
103.8412714,0.3173925
103.8463914,0.1586962
103.8515114,0.3173925
103.8566314,0.1586962
103.8617514,0.1586962
103.8668714,0.1586962
103.8719914,0.1586962
103.8771114,0.1586962
103.8822314,0.3173925
103.8873514,0.3173925
103.8924714,0.3173925
103.8975914,0.3173925
103.9027114,0.3173925
103.9078314,0.1586962
103.9129514,0.3173925
103.9180714,0.3173925
103.9231914,0.3173925
103.9283114,0.3173925
103.9334314,0.3173925
103.9385514,0.3173925
103.9436714,0.3173925
103.9487914,0.3173925
103.9539114,0.3173925
103.9590314,0.3173925
103.9641514,0.3173925
103.9692714,0.3173925
103.9743914,0.3173925
103.9795114,0.3173925
103.9846314,0.3173925
103.9897514,0.3173925
103.9948714,0.3173925
103.9999914,0.3173925
104.0051114,0.3173925
104.0102314,0.3173925
104.0153514,0.3173925
104.0204714,0.3173925
104.0255914,0.3173925
104.0307114,0.3173925
104.0358314,0.1586962
104.0409514,0.3173925
104.0460714,0.3173925
104.0511914,0.3173925
104.0563114,0.3173925
104.0614314,0.3173925
104.0665514,0.3173925
104.0716714,0.3173925
104.0767914,0.3173925
104.0819114,0.3173925
104.0870314,0.3173925
104.09215139,0.3173925
104.09727139,0.3173925
104.10239139,0.3173925
104.10751139,0.3173925
104.11263139,0.3173925
104.11775139,0.3173925
104.12287139,0.3173925
104.12799139,0.3173925
104.13311139,0.3173925
104.13823139,0.3173925
104.14335139,0.3173925
104.14847139,0.3173925
104.15359139,0.3173925
104.15871139,0.3173925
104.16383139,0.3173925
104.16895139,0.3173925
104.17407139,0.3173925
104.17919139,0.4760888
104.18431139,0.3173925
104.18943139,0.4760888
104.19455139,0.3173925
104.19967139,0.3173925
104.20479139,0.3173925
104.20991139,0.3173925
104.21503139,0.3173925
104.22015139,0.4760888
104.22527139,0.4760888
104.23039139,0.4760888
104.23551139,0.4760888
104.24063139,0.4760888
104.24575139,0.4760888
104.25087139,0.4760888
104.25599139,0.4760888
104.26111139,0.4760888
104.26623139,0.4760888
104.27135139,0.4760888
104.27647139,0.4760888
104.28159139,0.4760888
104.28671139,0.4760888
104.29183139,0.4760888
104.29695139,0.4760888
104.30207139,0.4760888
104.30719139,0.4760888
104.31231139,0.4760888
104.31743139,0.4760888
104.32255139,0.4760888
104.32767139,0.4760888
104.33279139,0.4760888
104.33791139,0.4760888
104.34303139,0.4760888
104.34815139,0.4760888
104.35327139,0.4760888
104.35839139,0.4760888
104.36351139,0.4760888
104.36863139,0.4760888
104.37375139,0.4760888
104.37887139,0.4760888
104.38399139,0.4760888
104.38911139,0.4760888
104.39423139,0.4760888
104.39935139,0.4760888
104.40447139,0.4760888
104.40959139,0.4760888
104.41471139,0.4760888
104.41983139,0.4760888
104.42495139,0.4760888
104.43007139,0.4760888
104.43519139,0.4760888
104.44031139,0.4760888
104.44543139,0.4760888
104.45055139,0.4760888
104.45567139,0.4760888
104.46079139,0.4760888
104.46591139,0.4760888
104.47103139,0.4760888
104.47615139,0.4760888
104.48127139,0.4760888
104.48639139,0.4760888
104.49151139,0.4760888
104.49663139,0.4760888
104.50175139,0.4760888
104.50687139,0.4760888
104.51199139,0.4760888
104.51711139,0.4760888
104.52223139,0.4760888
104.52735139,0.4760888
104.53247139,0.4760888
104.53759139,0.4760888
104.54271139,0.4760888
104.54783139,0.4760888
104.55295139,0.4760888
104.55807139,0.4760888
104.56319139,0.4760888
104.56831139,0.4760888
104.57343139,0.4760888
104.57855139,0.4760888
104.58367139,0.4760888
104.58879139,0.4760888
104.59391139,0.4760888
104.59903139,0.4760888
104.60415139,0.4760888
104.60927139,0.4760888
104.61439139,0.4760888
104.61951139,0.4760888
104.62463139,0.4760888
104.62975139,0.4760888
104.63487139,0.4760888
104.63999139,0.4760888
104.64511139,0.4760888
104.65023139,0.4760888
104.65535139,0.4760888
104.66047139,0.4760888
104.66559139,0.4760888
104.67071139,0.4760888
104.67583139,0.4760888
104.68095139,0.4760888
104.68607139,0.4760888
104.69119139,0.4760888
104.69631139,0.4760888
104.70143139,0.4760888
104.70655139,0.4760888
104.71167139,0.4760888
104.71679139,0.4760888
104.72191139,0.4760888
104.72703139,0.4760888
104.73215139,0.4760888
104.73727139,0.4760888
104.74239139,0.4760888
104.74751139,0.4760888
104.75263139,0.4760888
104.75775139,0.4760888
104.76287139,0.4760888
104.76799139,0.4760888
104.77311139,0.4760888
104.77823139,0.4760888
104.78335139,0.4760888
104.78847139,0.4760888
104.79359139,0.4760888
104.79871139,0.4760888
104.80383139,0.3173925
104.80895139,0.3173925
104.81407139,0.4760888
104.81919139,0.4760888
104.82431139,0.4760888
104.82943139,0.4760888
104.83455139,0.4760888
104.83967139,0.3173925
104.84479139,0.4760888
104.84991139,0.4760888
104.85503139,0.4760888
104.86015139,0.3173925
104.86527139,0.4760888
104.87039139,0.4760888
104.87551139,0.4760888
104.88063139,0.4760888
104.88575139,0.3173925
104.89087139,0.3173925
104.89599139,0.3173925
104.90111139,0.3173925
104.90623139,0.3173925
104.91135139,0.3173925
104.91647139,0.3173925
104.92159139,0.3173925
104.92671139,0.3173925
104.93183139,0.3173925
104.93695139,0.3173925
104.94207139,0.3173925
104.94719139,0.3173925
104.95231139,0.3173925
104.95743139,0.3173925
104.96255139,0.3173925
104.96767139,0.3173925
104.97279139,0.3173925
104.97791139,0.3173925
104.98303139,0.3173925
104.98815139,0.3173925
104.99327139,0.3173925
104.99839139,0.3173925
105.00351139,0.3173925
105.00863139,0.3173925
105.01375139,0.3173925
105.01887139,0.3173925
105.02399139,0.3173925
105.02911139,0.3173925
105.03423139,0.3173925
105.03935139,0.3173925
105.04447139,0.3173925
105.04959139,0.3173925
105.05471139,0.3173925
105.05983139,0.3173925
105.06495139,0.3173925
105.07007139,0.3173925
105.07519139,0.3173925
105.08031139,0.3173925
105.08543139,0.3173925
105.09055139,0.3173925
105.09567139,0.3173925
105.10079139,0.3173925
105.10591139,0.3173925
105.11103139,0.3173925
105.11615139,0.3173925
105.12127139,0.3173925
105.12639139,0.3173925
105.13151139,0.3173925
105.13663139,0.3173925
105.14175139,0.3173925
105.14687139,0.3173925
105.15199139,0.3173925
105.15711139,0.3173925
105.16223139,0.3173925
105.16735139,0.3173925
105.17247139,0.3173925
105.17759139,0.3173925
105.18271139,0.3173925
105.18783139,0.3173925
105.19295139,0.3173925
105.19807139,0.1586962
105.20319139,0.3173925
105.20831139,0.3173925
105.21343139,0.3173925
105.21855139,0.3173925
105.22367139,0.1586962
105.22879139,0.1586962
105.23391139,0.3173925
105.23903139,0.3173925
105.24415139,0.1586962
105.24927139,0.1586962
105.25439139,0.1586962
105.25951139,0.1586962
105.26463139,0.1586962
105.26975139,0.1586962
105.27487139,0.1586962
105.27999139,0.1586962
105.28511139,0.1586962
105.29023139,0.1586962
105.29535139,0.1586962
105.30047139,0.1586962
105.30559139,0.1586962
105.31071139,0.1586962
105.31583139,0.3173925
105.32095139,0.3173925
105.32607139,0.3173925
105.33119139,0.3173925
105.33631139,0.3173925
105.34143139,0.3173925
105.34655139,0.3173925
105.35167139,0.3173925
105.35679139,0.1586962
105.36191139,0.1586962
105.36703139,0.1586962
105.37215139,0.1586962
105.37727139,0.1586962
105.38239139,0.1586962
105.38751139,0.3173925
105.39263139,0.3173925
105.39775139,0.3173925
105.40287139,0.3173925
105.40799139,0.3173925
105.41311139,0.3173925
105.41823139,0.1586962
105.42335139,0.3173925
105.42847139,0.3173925
105.43359139,0.1586962
105.43871139,0.3173925
105.44383139,0.1586962
105.44895139,0.1586962
105.45407139,0.1586962
105.45919139,0.1586962
105.46431139,0.1586962
105.46943139,0.1586962
105.47455139,0.1586962
105.47967139,0.1586962
105.48479139,0.1586962
105.48991139,0.3173925
105.49503139,0.1586962
105.50015139,0.1586962
105.50527139,0.3173925
105.51039139,0.1586962
105.51551139,0.1586962
105.52063139,0.1586962
105.52575139,0.1586962
105.53087139,0.1586962
105.53599139,0.1586962
105.54111139,0.1586962
105.54623139,0.1586962
105.55135139,0.1586962
105.55647139,0.1586962
105.56159139,0.1586962
105.56671139,0.1586962
105.57183139,0.1586962
105.57695139,0.1586962
105.58207139,0.1586962
105.58719139,0.1586962
105.59231139,0.1586962
105.59743139,0.1586962
105.60255139,0.1586962
105.60767139,0.1586962
105.61279139,0.1586962
105.61791139,0.1586962
105.62303139,0.1586962
105.62815139,0.1586962
105.63327139,0.1586962
105.63839139,0.1586962
105.64351139,0.1586962
105.64863139,0.1586962
105.65375139,0.1586962
105.65887139,0.1586962
105.66399139,0.1586962
105.66911139,0.1586962
105.67423139,0.1586962
105.67935139,0.1586962
105.68447139,0.1586962
105.68959139,0.1586962
105.69471139,0.1586962
105.69983139,0.1586962
105.70495139,0.1586962
105.71007139,0.1586962
105.71519139,0.1586962
105.72031139,0.1586962
105.72543139,0.1586962
105.73055139,0.1586962
105.73567138,0.1586962
105.74079138,0.1586962
105.74591138,0.1586962
105.75103138,0.1586962
105.75615138,0.1586962
105.76127138,0.1586962
105.76639138,0.1586962
105.77151138,0.1586962
105.77663138,0.3173925
105.78175138,0.3173925
105.78687138,0.1586962
105.79199138,0.3173925
105.79711138,0.1586962
105.80223138,0.1586962
105.80735138,0.3173925
105.81247138,0.3173925
105.81759138,0.1586962
105.82271138,0.3173925
105.82783138,0.3173925
105.83295138,0.3173925
105.83807138,0.3173925
105.84319138,0.3173925
105.84831138,0.3173925
105.85343138,0.3173925
105.85855138,0.3173925
105.86367138,0.3173925
105.86879138,0.3173925
105.87391138,0.1586962
105.87903138,0.3173925
105.88415138,0.1586962
105.88927138,0.1586962
105.89439138,0.1586962
105.89951138,0.1586962
105.90463138,0.3173925
105.90975138,0.1586962
105.91487138,0.1586962
105.91999138,0.1586962
105.92511138,0.1586962
105.93023138,0.3173925
105.93535138,0.1586962
105.94047138,0.3173925
105.94559138,0.3173925
105.95071138,0.1586962
105.95583138,0.3173925
105.96095138,0.3173925
105.96607138,0.3173925
105.97119138,0.3173925
105.97631138,0.1586962
105.98143138,0.1586962
105.98655138,0.3173925
105.99167138,0.3173925
105.99679138,0.3173925
